rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497643813710842850,,1912,,1478887924,856429100,'',0.0,0.0
1497643813809683395,,1913,,1478887924,955121040,'',0.0,0.0
1497643813909726436,,1914,,1478887925,55332899,'',0.0,0.0
1497643814010118408,,1915,,1478887925,155488014,'',0.0,0.0
1497643814111046155,,1916,,1478887925,256562948,'',0.0,0.0
1497643814210215455,,1917,,1478887925,355860948,'',0.0,0.0
1497643814310577590,,1918,,1478887925,456176042,'',0.0,0.0
1497643814409733947,,1919,,1478887925,555207014,'',0.0,0.0
1497643814509784386,,1920,,1478887925,655333995,'',0.0,0.0
1497643814610459206,,1921,,1478887925,755727052,'',0.0,0.0
1497643814709117985,,1922,,1478887925,854496002,'',0.0,0.0
1497643814810540928,,1923,,1478887925,956024885,'',0.0,0.0
1497643814910796062,,1924,,1478887926,56335926,'',0.0,0.0
1497643815009697027,,1925,,1478887926,155312061,'',0.0,0.0
1497643815110134842,,1926,,1478887926,255481004,'',0.0,0.0
1497643815209060610,,1927,,1478887926,354562997,'',0.0,0.0
1497643815310528291,,1928,,1478887926,456068038,'',0.0,0.0
1497643815409382507,,1929,,1478887926,554949998,'',0.0,0.0
1497643815509659910,,1930,,1478887926,655136108,'',0.0,0.0
1497643815608716906,,1931,,1478887926,754143953,'',0.0,0.0
1497643815708576617,,1932,,1478887926,854209899,'',0.0,0.0
1497643815808969266,,1933,,1478887926,954473018,'',0.0,0.0
1497643815908006314,,1934,,1478887927,53476095,'',0.0,0.0
1497643816009351381,,1935,,1478887927,154952049,'',0.0,0.0
1497643816109149544,,1936,,1478887927,254914999,'',0.0,0.0
1497643816209527115,,1937,,1478887927,355242013,'',0.0,0.0
1497643816308605366,,1938,,1478887927,454106092,'',0.0,0.0
1497643816409145367,,1939,,1478887927,554600954,'',0.0,0.0
1497643816509200265,,1940,,1478887927,654776096,'',0.0,0.0
1497643816609477461,,1941,,1478887927,754968881,'',0.0,0.0
1497643816710638419,,1942,,1478887927,856323003,'',0.0,0.0
1497643816809850996,,1943,,1478887927,955521106,'',0.0,0.0
1497643816909991710,,1944,,1478887928,55493116,'',0.0,0.0
1497643817008953112,,1945,,1478887928,154361963,'',0.0,0.0
1497643817109259488,,1946,,1478887928,254750967,'',0.0,0.0
1497643817209402929,,1947,,1478887928,354846000,'',0.0,0.0
1497643817308239135,,1948,,1478887928,453751087,'',0.0,0.0
1497643817410161004,,1949,,1478887928,555520057,'',0.0,0.0
1497643817508945378,,1950,,1478887928,654381990,'',0.0,0.0
1497643817609108181,,1951,,1478887928,754651069,'',0.0,0.0
1497643817709468322,,1952,,1478887928,854789018,'',0.0,0.0
1497643817809425121,,1953,,1478887928,955055952,'',0.0,0.0
1497643817909648762,,1954,,1478887929,55255889,'',0.0,0.0
1497643818009699852,,1955,,1478887929,155428886,'',0.0,0.0
1497643818109864554,,1956,,1478887929,255620956,'',0.0,0.0
1497643818209101139,,1957,,1478887929,354476928,'',0.0,0.0
1497643818309243556,,1958,,1478887929,454758882,'',0.0,0.0
1497643818410713547,,1959,,1478887929,556282043,'',0.0,0.0
1497643818509615255,,1960,,1478887929,655178070,'',0.0,0.0
1497643818609669209,,1961,,1478887929,755275964,'',0.0,0.0
1497643818709856557,,1962,,1478887929,855580091,'',0.0,0.0
1497643818810119256,,1963,,1478887929,955668926,'',0.0,0.0
1497643818909423976,,1964,,1478887930,54713010,'',0.0,0.0
1497643819010723771,,1965,,1478887930,156193017,'',0.0,0.0
1497643819109805008,,1966,,1478887930,255084037,'',0.0,0.0
1497643819211134373,,1967,,1478887930,356616020,'',0.0,0.0
1497643819309994554,,1968,,1478887930,455571889,'',0.0,0.0
1497643819410346234,,1969,,1478887930,555743932,'',0.0,0.0
1497643819509627909,,1970,,1478887930,654717922,'',0.0,0.0
1497643819698413871,,1971,,1478887930,754954099,'',0.0,0.0
1497643819708520891,,1972,,1478887930,853905916,'',0.0,0.0
1497643819849744799,,1973,,1478887930,954128026,'',0.0,0.0
1497643819999153326,,1974,,1478887931,55560111,'',0.0,0.0
1497643820009175050,,1975,,1478887931,154633998,'',0.0,0.0
1497643820188970495,,1976,,1478887931,254740953,'',0.0,0.0
1497643820208411733,,1977,,1478887931,353792905,'',0.0,0.0
1497643820308611272,,1978,,1478887931,454039096,'',0.0,0.0
1497643820453279360,,1979,,1478887931,555413961,'',0.0,0.0
1497643820596416627,,1980,,1478887931,654326915,'',0.0,0.0
1497643820610810782,,1981,,1478887931,754407882,'',0.0,0.0
1497643820759169183,,1982,,1478887931,856033086,'',0.0,0.0
1497643820901877895,,1983,,1478887931,954839944,'',0.0,0.0
1497643820908625833,,1984,,1478887932,53930044,'',0.0,0.0
1497643821067651207,,1985,,1478887932,155417919,'',0.0,0.0
1497643821210810582,,1986,,1478887932,254288911,'',0.0,0.0
1497643821214051031,,1987,,1478887932,355736017,'',0.0,0.0
