rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497642937222016264,,3936,,1478887048,368305643,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642937716233521,,3937,,1478887048,862530792,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642938220264230,,3938,,1478887049,366605241,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642938719361911,,3939,,1478887049,864977777,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497642939215926042,,3940,,1478887050,361992034,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497642939723893868,,3941,,1478887050,869318143,'',0,"[1590, 1500, 1480, 1500, 1500, 1500, 1500, 1500]"
1497642940221904992,,3942,,1478887051,367288648,'',0,"[1590, 1500, 1480, 1500, 1500, 1500, 1500, 1500]"
1497642940719473227,,3943,,1478887051,864095301,'',0,"[1590, 1500, 1480, 1500, 1500, 1500, 1500, 1500]"
1497642941217295581,,3944,,1478887052,362287576,'',0,"[1590, 1500, 1480, 1500, 1500, 1500, 1500, 1500]"
1497642941723850607,,3945,,1478887052,870289934,'',0,"[1590, 1500, 1480, 1500, 1500, 1500, 1500, 1500]"
1497642942221955317,,3946,,1478887053,367592211,'',0,"[1590, 1500, 1480, 1500, 1500, 1500, 1500, 1500]"
1497642942719194442,,3947,,1478887053,865380373,'',0,"[1590, 1500, 1480, 1500, 1500, 1500, 1500, 1500]"
1497642943216628701,,3948,,1478887054,362693379,'',0,"[1590, 1500, 1480, 1500, 1500, 1500, 1500, 1500]"
1497642943715321829,,3949,,1478887054,860891540,'',0,"[1590, 1500, 1480, 1500, 1500, 1500, 1500, 1500]"
1497642944222531085,,3950,,1478887055,368470669,'',0,"[1590, 1500, 1480, 1500, 1500, 1500, 1500, 1500]"
1497642944719556946,,3951,,1478887055,865761228,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497642945216867943,,3952,,1478887056,363351421,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497642945716660963,,3953,,1478887056,861189686,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497642946222863988,,3954,,1478887057,368557566,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497642946717474417,,3955,,1478887057,863240735,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642947220984036,,3956,,1478887058,366865550,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642947714591051,,3957,,1478887058,860990178,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642948218985643,,3958,,1478887059,365072180,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642948723133887,,3959,,1478887059,869327254,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642949216861645,,3960,,1478887060,363187924,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642949720977517,,3961,,1478887060,867337947,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642950215085064,,3962,,1478887061,361348773,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642950719699611,,3963,,1478887061,865857336,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642951223814548,,3964,,1478887062,370062723,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642951717811318,,3965,,1478887062,864062195,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
