rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497642813794663047,,306,,1478886924,940237998,'',0.0,0.0
1497642813894812326,,307,,1478886925,40448904,'',0.0,0.0
1497642813993734724,,308,,1478886925,139435052,'',0.0,0.0
1497642814095152403,,309,,1478886925,240914106,'',0.0,0.0
1497642814194241028,,310,,1478886925,339821100,'',0.0,0.0
1497642814293452003,,311,,1478886925,438863039,'',0.0,0.0
1497642814394708631,,312,,1478886925,540402889,'',0.0,0.0
1497642814494744791,,313,,1478886925,640446901,'',0.0,0.0
1497642814593987049,,314,,1478886925,739435911,'',0.0,0.0
1497642814695411638,,315,,1478886925,840974092,'',0.0,0.0
1497642814794295892,,316,,1478886925,940064907,'',0.0,0.0
1497642814893314497,,317,,1478886926,38997888,'',0.0,0.0
1497642814994801745,,318,,1478886926,140526056,'',0.0,0.0
1497642815094803492,,319,,1478886926,240449905,'',0.0,0.0
1497642815194058396,,320,,1478886926,339696884,'',0.0,0.0
1497642815295522039,,321,,1478886926,441003084,'',0.0,0.0
1497642815394659901,,322,,1478886926,539984941,'',0.0,0.0
1497642815493559853,,323,,1478886926,639142990,'',0.0,0.0
1497642815594668096,,324,,1478886926,740571975,'',0.0,0.0
1497642815693751494,,325,,1478886926,839451074,'',0.0,0.0
1497642815793962618,,326,,1478886926,939673900,'',0.0,0.0
1497642815895567409,,327,,1478886927,41186094,'',0.0,0.0
1497642815994556673,,328,,1478886927,140064001,'',0.0,0.0
1497642816099919336,,329,,1478886927,240259885,'',0.0,0.0
1497642816194814089,,330,,1478886927,340540885,'',0.0,0.0
1497642816293854400,,331,,1478886927,439470052,'',0.0,0.0
1497642816394066815,,332,,1478886927,539582967,'',0.09525,0.09525
1497642816495402084,,333,,1478886927,640966892,'',0.28575,0.381
1497642816594358404,,334,,1478886927,739914894,'',0.47625,0.47625
1497642816694656193,,335,,1478886927,840200901,'',0.762,0.66675
1497642816794560730,,336,,1478886927,940247058,'',0.85725,0.85725
1497642816893651684,,337,,1478886928,39136886,'',0.9525,1.04775
1497642816993518736,,338,,1478886928,139285087,'',1.143,1.04775
1497642817095209212,,339,,1478886928,240865945,'',1.23825,1.23825
1497642817194142828,,340,,1478886928,339905023,'',1.3335,1.3335
1497642817296045634,,341,,1478886928,440502882,'',1.42875,1.42875
1497642817395641158,,342,,1478886928,541434049,'',1.3335,1.3335
1497642817506336057,,343,,1478886928,640254974,'',1.23825,1.23825
1497642817594970205,,344,,1478886928,740937948,'',1.23825,1.23825
1497642817695094146,,345,,1478886928,840739965,'',1.143,1.143
1497642817793923869,,346,,1478886928,939810037,'',1.04775,1.143
1497642817894207870,,347,,1478886929,39951086,'',0.9525,1.04775
1497642817995646575,,348,,1478886929,141221046,'',1.04775,0.9525
1497642818094702804,,349,,1478886929,240211963,'',0.85725,0.9525
1497642818195214431,,350,,1478886929,340693950,'',0.85725,0.762
1497642818296083092,,351,,1478886929,441648960,'',0.762,0.762
1497642818393503341,,352,,1478886929,539412021,'',0.66675,0.762
1497642818493817108,,353,,1478886929,639516115,'',0.66675,0.66675
