rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497639232234130366,,134,,1478884098,367572069,'',0.0,0.0
1497639232333620404,,135,,1478884098,467787027,'',0.0,0.0
1497639232433866528,,136,,1478884098,567956924,'',0.0,0.0
1497639232534664628,,137,,1478884098,668095111,'',0.0,0.0
1497639232635495024,,138,,1478884098,769618988,'',0.0,0.0
1497639232734388005,,139,,1478884098,868577003,'',0.0,0.0
1497639232834435525,,140,,1478884098,968605995,'',0.0,0.0
1497639232934615853,,141,,1478884099,68854093,'',0.0,0.0
1497639233033596207,,142,,1478884099,167793035,'',0.0,0.0
1497639233134034920,,143,,1478884099,268059968,'',0.0,0.0
1497639233234075131,,144,,1478884099,368212938,'',0.0,0.0
1497639233333242442,,145,,1478884099,467389106,'',0.0,0.0
1497639233433957174,,146,,1478884099,567398071,'',0.0,0.0
1497639233535103902,,147,,1478884099,669152021,'',0.0,0.0
1497639233633760478,,148,,1478884099,767846107,'',0.0,0.0
1497639233733805754,,149,,1478884099,867983102,'',0.0,0.0
