rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497644461717931070,,2452,,1478888572,863531112,'',0.0,0.0
1497644461819514609,,2453,,1478888572,964982032,'',0.0,0.0
1497644461917902428,,2454,,1478888573,63781023,'',0.0,0.0
1497644462019187698,,2455,,1478888573,165240049,'',0.0,0.0
1497644462118439271,,2456,,1478888573,264277935,'',0.0,0.0
1497644462218338380,,2457,,1478888573,364329099,'',0.0,0.0
1497644462318572251,,2458,,1478888573,464555025,'',0.0,0.0
1497644462418875237,,2459,,1478888573,564820051,'',0.0,0.0
1497644462518943752,,2460,,1478888573,664944887,'',0.0,0.0
1497644462618033527,,2461,,1478888573,763994932,'',0.0,0.0
1497644462719967796,,2462,,1478888573,865788936,'',0.0,0.0
1497644462819544700,,2463,,1478888573,965688943,'',0.0,0.0
1497644462918775765,,2464,,1478888574,64682960,'',0.0,0.0
1497644463018873316,,2465,,1478888574,165013074,'',0.0,0.0
1497644463119114541,,2466,,1478888574,265149116,'',0.0,0.0
1497644463218059627,,2467,,1478888574,363972902,'',0.0,0.0
1497644463318460598,,2468,,1478888574,464236974,'',0.0,0.0
1497644463418625909,,2469,,1478888574,564599037,'',0.0,0.0
1497644463518740496,,2470,,1478888574,664644002,'',0.0,0.0
1497644463618876892,,2471,,1478888574,764791965,'',0.0,0.0
1497644463717910906,,2472,,1478888574,863802909,'',0.0,0.0
1497644463818233311,,2473,,1478888574,963918924,'',0.0,0.0
1497644463918166470,,2474,,1478888575,64162969,'',0.0,0.0
1497644464021551230,,2475,,1478888575,167682886,'',0.0,0.0
1497644464119388116,,2476,,1478888575,264735937,'',0.0,0.0
1497644464219005807,,2477,,1478888575,365092039,'',0.0,0.0
1497644464317969650,,2478,,1478888575,463882923,'',0.381,0.381
1497644464418150861,,2479,,1478888575,564121961,'',0.381,0.381
1497644464518109970,,2480,,1478888575,664290904,'',0.66675,0.5715
1497644464617244552,,2481,,1478888575,763253927,'',0.762,0.85725
1497644464719467858,,2482,,1478888575,865586996,'',0.9525,0.9525
