rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497644332816134168,,2145,,1478888443,961816072,'',0.0,0.0
1497644332916429310,,2146,,1478888444,62212944,'',0.0,0.0
1497644333018017033,,2147,,1478888444,163707017,'',0.0,0.0
1497644333117085843,,2148,,1478888444,262716054,'',0.0,0.0
1497644333217437929,,2149,,1478888444,363018989,'',0.0,0.0
1497644333317563093,,2150,,1478888444,463151931,'',0.0,0.0
1497644333416411699,,2151,,1478888444,562136888,'',0.0,0.0
1497644333517942127,,2152,,1478888444,663712978,'',0.0,0.0
1497644333617936608,,2153,,1478888444,763746023,'',0.0,0.0
1497644333717015392,,2154,,1478888444,862708091,'',0.0,0.0
1497644333817104508,,2155,,1478888444,963030099,'',0.0,0.0
1497644333918952129,,2156,,1478888445,63203096,'',0.0,0.0
1497644334016295228,,2157,,1478888445,162163972,'',0.0,0.0
1497644334116574545,,2158,,1478888445,262504100,'',0.0,0.0
1497644334216676205,,2159,,1478888445,362632989,'',0.0,0.0
1497644334315709124,,2160,,1478888445,461565971,'',0.0,0.0
1497644334417368101,,2161,,1478888445,563226938,'',0.1905,0.1905
1497644334517284277,,2162,,1478888445,663300991,'',0.28575,0.28575
1497644334616360156,,2163,,1478888445,762422084,'',0.47625,0.47625
1497644334716939790,,2164,,1478888445,862838029,'',0.66675,0.66675
1497644334816826802,,2165,,1478888445,962654113,'',0.85725,0.85725
1497644334916524037,,2166,,1478888446,62094926,'',0.9525,0.9525
1497644335018283970,,2167,,1478888446,163599967,'',1.143,1.143
1497644335117875384,,2168,,1478888446,263647079,'',1.143,1.143
1497644335216608830,,2169,,1478888446,362540960,'',1.42875,1.3335
1497644335316914889,,2170,,1478888446,462778091,'',1.3335,1.3335
1497644335416046277,,2171,,1478888446,562073945,'',1.42875,1.42875
1497644335515951370,,2172,,1478888446,661834955,'',1.42875,1.42875
1497644335617857463,,2173,,1478888446,763660907,'',1.42875,1.524
1497644335716673388,,2174,,1478888446,862555027,'',1.524,1.42875
1497644335816950066,,2175,,1478888446,962593078,'',1.42875,1.524
1497644335916892354,,2176,,1478888447,62849044,'',1.524,1.42875
1497644336020118845,,2177,,1478888447,161809921,'',1.524,1.524
1497644336121753596,,2178,,1478888447,262767076,'',1.42875,1.524
1497644336218959116,,2179,,1478888447,364103078,'',1.61925,1.524
1497644336316720138,,2180,,1478888447,462404012,'',1.524,1.524
1497644336417933734,,2181,,1478888447,563141107,'',1.524,1.524
1497644336516795822,,2182,,1478888447,662765979,'',1.524,1.524
1497644336615848721,,2183,,1478888447,761750936,'',1.61925,1.61925
1497644336716177074,,2184,,1478888447,861886024,'',1.524,1.524
1497644336817743763,,2185,,1478888447,963573932,'',1.524,1.42875
1497644336916723836,,2186,,1478888448,62407970,'',1.524,1.61925
1497644337018088501,,2187,,1478888448,163484096,'',1.524,1.524
1497644337118382828,,2188,,1478888448,263144016,'',1.61925,1.61925
1497644337216641420,,2189,,1478888448,362224102,'',1.524,1.524
1497644337316507141,,2190,,1478888448,462203979,'',1.524,1.524
1497644337417688875,,2191,,1478888448,563500881,'',1.524,1.61925
1497644337516598725,,2192,,1478888448,662331104,'',1.143,1.04775
1497644337617199788,,2193,,1478888448,762538909,'',0.66675,0.381
1497644337718093764,,2194,,1478888448,863451957,'',0.47625,0.1905
1497644337818319365,,2195,,1478888448,963033914,'',0.1905,0.1905
1497644337917568820,,2196,,1478888449,62335014,'',0.09525,0.09525
1497644338018052047,,2197,,1478888449,163486957,'',0.09525,0.0
1497644338118021829,,2198,,1478888449,263712882,'',0.0,0.09525
1497644338216866074,,2199,,1478888449,362605094,'',0.09525,0.09525
1497644338317813964,,2200,,1478888449,463329076,'',0.0,0.0
1497644338417518223,,2201,,1478888449,563338041,'',0.0,0.0
1497644338515970450,,2202,,1478888449,661876916,'',0.0,0.0
1497644338618135994,,2203,,1478888449,763521909,'',0.0,0.0
1497644338717945381,,2204,,1478888449,863682985,'',0.0,0.0
1497644338817961483,,2205,,1478888449,963804006,'',0.0,0.0
1497644338916793007,,2206,,1478888450,62971115,'',0.0,0.0
1497644339017303638,,2207,,1478888450,163072109,'',0.0,0.0
1497644339117572650,,2208,,1478888450,263360023,'',0.0,0.0
1497644339217936422,,2209,,1478888450,363810062,'',0.0,0.0
1497644339317785608,,2210,,1478888450,463592052,'',0.0,0.0
1497644339418181441,,2211,,1478888450,563913106,'',0.0,0.0
1497644339517128534,,2212,,1478888450,662831068,'',0.0,0.0
1497644339617027785,,2213,,1478888450,763076066,'',0.0,0.0
1497644339717362446,,2214,,1478888450,863116025,'',0.0,0.0
1497644339816315927,,2215,,1478888450,962168931,'',0.0,0.0
1497644339917838634,,2216,,1478888451,63746929,'',0.0,0.0
1497644340017894613,,2217,,1478888451,163892030,'',0.0,0.0
1497644340119828571,,2218,,1478888451,262904882,'',0.0,0.0
1497644340219519001,,2219,,1478888451,363348007,'',0.0,0.0
1497644340317351120,,2220,,1478888451,463246107,'',0.0,0.0
1497644340416283644,,2221,,1478888451,562158107,'',0.0,0.0
1497644340517813683,,2222,,1478888451,663674116,'',0.0,0.0
1497644340617963783,,2223,,1478888451,763828039,'',0.0,0.0
1497644340716851491,,2224,,1478888451,862930059,'',0.0,0.0
1497644340817248051,,2225,,1478888451,963116884,'',0.0,0.0
1497644340917448123,,2226,,1478888452,63275098,'',0.0,0.0
1497644341016376481,,2227,,1478888452,162244081,'',0.0,0.0
1497644341117935334,,2228,,1478888452,263778924,'',0.0,0.0
1497644341218179235,,2229,,1478888452,364039897,'',0.0,0.0
1497644341317473215,,2230,,1478888452,463390111,'',0.0,0.0
1497644341417731626,,2231,,1478888452,563529014,'',0.0,0.0
1497644341518103407,,2232,,1478888452,663851976,'',0.0,0.0
1497644341616525472,,2233,,1478888452,762470960,'',0.0,0.0
1497644341718428841,,2234,,1478888452,863993883,'',0.0,0.0
1497644341816911061,,2235,,1478888452,962776899,'',0.0,0.0
1497644341917344278,,2236,,1478888453,63335895,'',0.0,0.0
1497644342017657071,,2237,,1478888453,163393020,'',0.0,0.0
1497644342116565516,,2238,,1478888453,262196063,'',0.0,0.0
1497644342216391325,,2239,,1478888453,362364053,'',0.0,0.0
1497644342319896904,,2240,,1478888453,464025974,'',0.0,0.0
1497644342416924389,,2241,,1478888453,562793970,'',0.0,0.0
1497644342517291679,,2242,,1478888453,663249015,'',0.0,0.0
1497644342617570790,,2243,,1478888453,763394117,'',0.0,0.0
1497644342716558425,,2244,,1478888453,862257957,'',0.0,0.0
1497644342816794986,,2245,,1478888453,962594032,'',0.0,0.0
1497644342918254746,,2246,,1478888454,64115047,'',0.0,0.0
1497644343017096387,,2247,,1478888454,162900924,'',0.0,0.0
1497644343117424357,,2248,,1478888454,263309955,'',0.0,0.0
1497644343217334234,,2249,,1478888454,363553047,'',0.0,0.0
1497644343316568041,,2250,,1478888454,462523937,'',0.0,0.0
1497644343416766274,,2251,,1478888454,562592029,'',0.0,0.0
1497644343518685267,,2252,,1478888454,664148092,'',0.0,0.0
1497644343617410186,,2253,,1478888454,763097047,'',0.0,0.0
1497644343717703105,,2254,,1478888454,863387107,'',0.0,0.0
1497644343817927405,,2255,,1478888454,963794946,'',0.0,0.0
1497644343916970198,,2256,,1478888455,62483072,'',0.0,0.0
1497644344017028363,,2257,,1478888455,162839889,'',0.0,0.0
1497644344118267521,,2258,,1478888455,264158964,'',0.0,0.0
1497644344217390508,,2259,,1478888455,363178014,'',0.0,0.0
1497644344317447870,,2260,,1478888455,463304996,'',0.0,0.0
1497644344417930409,,2261,,1478888455,563647031,'',0.0,0.0
1497644344516578763,,2262,,1478888455,662465095,'',0.0,0.0
1497644344616922533,,2263,,1478888455,762742042,'',0.0,0.0
1497644344718612807,,2264,,1478888455,864281892,'',0.0,0.0
1497644344818884899,,2265,,1478888455,963167905,'',0.0,0.0
1497644344917308727,,2266,,1478888456,63297033,'',0.0,0.0
1497644345016338925,,2267,,1478888456,162297964,'',0.0,0.0
1497644345116625728,,2268,,1478888456,262588024,'',0.0,0.0
1497644345216779271,,2269,,1478888456,362725019,'',0.0,0.0
1497644345315790541,,2270,,1478888456,461750030,'',0.0,0.0
1497644345417407101,,2271,,1478888456,563273906,'',0.0,0.0
1497644345517449963,,2272,,1478888456,663362026,'',0.0,0.0
1497644345616483784,,2273,,1478888456,762377977,'',0.0,0.0
1497644345718718179,,2274,,1478888456,864516973,'',0.0,0.0
1497644345816919607,,2275,,1478888456,962788105,'',0.0,0.0
1497644345915924232,,2276,,1478888457,61808109,'',0.0,0.0
1497644346017410210,,2277,,1478888457,163327932,'',0.0,0.0
1497644346117483825,,2278,,1478888457,263405084,'',0.0,0.0
1497644346216713332,,2279,,1478888457,362505912,'',0.0,0.0
1497644346316820128,,2280,,1478888457,462730884,'',0.0,0.0
1497644346417016987,,2281,,1478888457,562850952,'',0.0,0.0
1497644346515917545,,2282,,1478888457,661851882,'',0.0,0.0
1497644346617481964,,2283,,1478888457,763396024,'',0.0,0.0
1497644346717693287,,2284,,1478888457,863651990,'',0.0,0.0
1497644346816819030,,2285,,1478888457,962637901,'',0.0,0.0
1497644346916843771,,2286,,1478888458,62824010,'',0.09525,0.09525
1497644347017066926,,2287,,1478888458,163016080,'',0.0,0.0
1497644347116047362,,2288,,1478888458,261961936,'',0.0,0.0
1497644347217535392,,2289,,1478888458,363462924,'',0.0,0.0
1497644347317630950,,2290,,1478888458,463606119,'',0.0,0.0
1497644347416770835,,2291,,1478888458,562628984,'',0.0,0.0
1497644347516979719,,2292,,1478888458,662883043,'',0.0,0.0
1497644347617044251,,2293,,1478888458,763027906,'',0.0,0.0
