rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497639396537868876,,377,,1478884262,671097040,'',0.0,0.0
1497639396637911558,,378,,1478884262,771302938,'',0.0,0.0
1497639396737850544,,379,,1478884262,871381044,'',0.0,0.0
1497639396837099907,,380,,1478884262,970473051,'',0.0,0.0
1497639396937072195,,381,,1478884263,70696115,'',0.0,0.0
1497639397037515252,,382,,1478884263,170928001,'',0.0,0.0
1497639397136497693,,383,,1478884263,269808053,'',0.0,0.0
1497639397238078163,,384,,1478884263,371323108,'',0.0,0.0
1497639397337904031,,385,,1478884263,471453905,'',0.0,0.0
1497639397437021416,,386,,1478884263,570544004,'',0.0,0.0
1497639397537149223,,387,,1478884263,670752048,'',0.0,0.0
1497639397637503980,,388,,1478884263,770868062,'',0.0,0.0
1497639397736437820,,389,,1478884263,869772911,'',0.0,0.0
1497639397836662379,,390,,1478884263,970010042,'',0.0,0.0
1497639397938158793,,391,,1478884264,71542978,'',0.0,0.0
1497639398036907573,,392,,1478884264,170461893,'',0.0,0.0
1497639398137142920,,393,,1478884264,270683050,'',0.0,0.0
1497639398237548781,,394,,1478884264,371359109,'',0.0,0.0
1497639398337877007,,395,,1478884264,471028089,'',0.0,0.0
1497639398437967707,,396,,1478884264,571268081,'',0.0,0.0
1497639398536563748,,397,,1478884264,670155048,'',0.0,0.0
1497639398638125943,,398,,1478884264,771708965,'',0.0,0.0
1497639398737033708,,399,,1478884264,870606899,'',0.0,0.0
1497639398836045121,,400,,1478884264,969631910,'',0.0,0.0
1497639398937464109,,401,,1478884265,71147918,'',0.0,0.0
1497639399037776781,,402,,1478884265,171288967,'',0.0,0.0
1497639399136937065,,403,,1478884265,270481109,'',0.0,0.0
1497639399238292935,,404,,1478884265,371830940,'',0.0,0.0
1497639399337574402,,405,,1478884265,470763921,'',0.0,0.0
1497639399437533397,,406,,1478884265,570908069,'',0.0,0.0
1497639399536560776,,407,,1478884265,669924020,'',0.0,0.0
1497639399638494207,,408,,1478884265,771897077,'',0.0,0.0
1497639399737066437,,409,,1478884265,870309114,'',0.0,0.0
1497639399836847193,,410,,1478884265,970375061,'',0.0,0.0
1497639399938602289,,411,,1478884266,71880102,'',0.0,0.0
1497639400037418418,,412,,1478884266,170839071,'',0.0,0.0
1497639400137569691,,413,,1478884266,270998954,'',0.0,0.0
1497639400237830922,,414,,1478884266,371222019,'',0.0,0.0
1497639400336566473,,415,,1478884266,470089912,'',0.0,0.0
1497639400436717043,,416,,1478884266,570225000,'',0.0,0.0
1497639400537086282,,417,,1478884266,670576095,'',0.0,0.0
1497639400637388621,,418,,1478884266,770823001,'',0.0,0.0
1497639400737487239,,419,,1478884266,870850086,'',0.0,0.0
1497639400837608857,,420,,1478884266,971034049,'',0.0,0.0
1497639400937783224,,421,,1478884267,71398019,'',0.0,0.0
1497639401037633788,,422,,1478884267,171556949,'',0.0,0.0
1497639401138049838,,423,,1478884267,271759033,'',0.0,0.0
1497639401237106085,,424,,1478884267,370701074,'',0.0,0.0
1497639401337419411,,425,,1478884267,470969915,'',0.0,0.0
1497639401437485609,,426,,1478884267,571137905,'',0.0,0.0
1497639401536657108,,427,,1478884267,670097112,'',0.0,0.0
1497639401638154711,,428,,1478884267,771644115,'',0.0,0.0
1497639401737154340,,429,,1478884267,870505094,'',0.0,0.0
1497639401837275381,,430,,1478884267,970710992,'',0.0,0.0
1497639401938571144,,431,,1478884268,72179079,'',0.0,0.0
1497639402037965702,,432,,1478884268,171310901,'',0.0,0.0
1497639402137652777,,433,,1478884268,271255016,'',0.0,0.0
1497639402237259648,,434,,1478884268,370264053,'',0.0,0.0
1497639402337237701,,435,,1478884268,470526933,'',0.0,0.0
1497639402437059196,,436,,1478884268,570564031,'',0.0,0.0
1497639402537333900,,437,,1478884268,670747041,'',0.0,0.0
1497639402636354512,,438,,1478884268,769764900,'',0.0,0.0
1497639402737695999,,439,,1478884268,871252059,'',0.0,0.0
1497639402836672177,,440,,1478884268,970140933,'',0.0,0.0
1497639402935749383,,441,,1478884269,69255113,'',0.0,0.0
1497639403037211468,,442,,1478884269,170725107,'',0.0,0.0
1497639403137421926,,443,,1478884269,270860910,'',0.0,0.0
1497639403237721219,,444,,1478884269,370961904,'',0.0,0.0
1497639403337885583,,445,,1478884269,471337080,'',0.0,0.0
1497639403438075130,,446,,1478884269,571377038,'',0.0,0.0
1497639403536908102,,447,,1478884269,670579910,'',0.0,0.0
1497639403637637518,,448,,1478884269,770797014,'',0.0,0.0
1497639403739119572,,449,,1478884269,872401952,'',0.0,0.0
1497639403837571067,,450,,1478884269,971101999,'',0.0,0.0
1497639403937724043,,451,,1478884270,71216106,'',0.0,0.0
1497639404038290556,,452,,1478884270,171473979,'',0.0,0.0
1497639404137057071,,453,,1478884270,270406961,'',0.0,0.0
1497639404236863853,,454,,1478884270,370368003,'',0.0,0.0
1497639404337327817,,455,,1478884270,470673084,'',0.0,0.0
