rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497643710006606594,,1533,,1478887821,152196884,'',0.0,0.0
1497643710106596080,,1534,,1478887821,252401113,'',0.0,0.0
1497643710208148143,,1535,,1478887821,353936910,'',0.0,0.0
1497643710307110462,,1536,,1478887821,452807903,'',0.0,0.0
1497643710407296912,,1537,,1478887821,552958011,'',0.0,0.0
1497643710507490514,,1538,,1478887821,653207063,'',0.0,0.0
1497643710607420340,,1539,,1478887821,753365993,'',0.0,0.0
1497643710706566103,,1540,,1478887821,852325916,'',0.0,0.0
1497643710806941883,,1541,,1478887821,952750921,'',0.0,0.0
1497643710908522382,,1542,,1478887822,54219961,'',0.09525,0.1905
1497643711008739341,,1543,,1478887822,153790950,'',0.381,0.28575
1497643711108008239,,1544,,1478887822,253592014,'',0.5715,0.5715
1497643711208545522,,1545,,1478887822,354017019,'',0.66675,0.762
1497643711307003326,,1546,,1478887822,452487945,'',0.9525,0.9525
1497643711407317959,,1547,,1478887822,552763938,'',0.9525,0.9525
1497643711507522516,,1548,,1478887822,653014898,'',1.23825,1.143
1497643711607200158,,1549,,1478887822,752943038,'',1.23825,1.23825
1497643711707549562,,1550,,1478887822,853347063,'',1.3335,1.3335
1497643711807564643,,1551,,1478887822,953670024,'',1.524,1.524
1497643711906669714,,1552,,1478887823,52481889,'',1.143,1.143
1497643712008862455,,1553,,1478887823,152950048,'',0.9525,0.9525
1497643712108498097,,1554,,1478887823,254282951,'',0.9525,0.9525
1497643712208829677,,1555,,1478887823,354579925,'',0.762,0.762
1497643712307800836,,1556,,1478887823,453824996,'',0.66675,0.66675
1497643712408081227,,1557,,1478887823,553703069,'',0.47625,0.47625
1497643712508901348,,1558,,1478887823,653904914,'',0.381,0.381
1497643712607235420,,1559,,1478887823,752933025,'',0.28575,0.381
1497643712708519237,,1560,,1478887823,854403972,'',0.1905,0.09525
1497643712808299982,,1561,,1478887823,954449892,'',0.09525,0.1905
1497643712907746470,,1562,,1478887824,53545951,'',0.09525,0.0
1497643713009084666,,1563,,1478887824,154809951,'',0.0,0.0
