rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497640592956911425,,1877,,1478885459,89173078,'',0.47625,0.381
1497640593056505841,,1878,,1478885459,187810897,'',0.28575,0.381
1497640593156541131,,1879,,1478885459,289412021,'',0.28575,0.1905
1497640593255560060,,1880,,1478885459,388196945,'',0.09525,0.1905
1497640593354924881,,1881,,1478885459,487246990,'',0.09525,0.0
1497640593456185808,,1882,,1478885459,588816881,'',0.0,0.0
1497640593556180457,,1883,,1478885459,688893079,'',0.09525,0.0
1497640593655242267,,1884,,1478885459,787888050,'',0.0,0.09525
1497640593757163375,,1885,,1478885459,889456033,'',0.0,0.0
1497640593855571867,,1886,,1478885459,988285064,'',0.0,0.0
1497640593954684120,,1887,,1478885460,87322950,'',0.0,0.0
1497640594056006244,,1888,,1478885460,188884973,'',0.0,0.0
1497640594156481481,,1889,,1478885460,289058923,'',0.0,0.0
1497640594256170190,,1890,,1478885460,388180971,'',0.0,0.0
1497640594357790437,,1891,,1478885460,490246057,'',0.0,0.0
1497640594455392492,,1892,,1478885460,588363885,'',0.0,0.0
1497640594555537629,,1893,,1478885460,688540935,'',0.0,0.0
1497640594654686117,,1894,,1478885460,787555932,'',0.0,0.0
1497640594756356373,,1895,,1478885460,889066934,'',0.0,0.0
1497640594855212277,,1896,,1478885460,987874984,'',0.0,0.0
1497640594955518068,,1897,,1478885461,88187932,'',0.0,0.0
1497640595055918419,,1898,,1478885461,188467979,'',0.0,0.0
1497640595155982235,,1899,,1478885461,288682937,'',0.0,0.0
1497640595254783198,,1900,,1478885461,387531042,'',0.09525,0.0
1497640595355129918,,1901,,1478885461,487823009,'',0.0,0.0
1497640595455467839,,1902,,1478885461,587994098,'',0.0,0.0
1497640595555632527,,1903,,1478885461,688266992,'',0.0,0.0
1497640595655883219,,1904,,1478885461,788525104,'',0.0,0.0
1497640595756071647,,1905,,1478885461,888680934,'',0.0,0.0
1497640595854999353,,1906,,1478885461,987648010,'',0.0,0.0
1497640595955247457,,1907,,1478885462,87951898,'',0.0,0.0
1497640596055511153,,1908,,1478885462,188093900,'',0.0,0.0
1497640596155664036,,1909,,1478885462,288345098,'',0.0,0.0
1497640596256081977,,1910,,1478885462,388648986,'',0.0,0.0
1497640596356118854,,1911,,1478885462,488758087,'',0.0,0.0
1497640596455304463,,1912,,1478885462,587776899,'',0.0,0.0
1497640596555304340,,1913,,1478885462,688014984,'',0.0,0.0
1497640596655563792,,1914,,1478885462,788209915,'',0.0,0.0
1497640596755782920,,1915,,1478885462,888437032,'',0.0,0.0
1497640596856092145,,1916,,1478885462,988656044,'',0.0,0.0
1497640596956351517,,1917,,1478885463,88877916,'',0.0,0.0
1497640597055215433,,1918,,1478885463,187714099,'',0.0,0.0
1497640597155373222,,1919,,1478885463,288072109,'',0.0,0.0
1497640597255475056,,1920,,1478885463,388207912,'',0.0,0.0
1497640597355827467,,1921,,1478885463,488501071,'',0.0,0.0
1497640597456109516,,1922,,1478885463,588747978,'',0.0,0.0
1497640597556230495,,1923,,1478885463,688930034,'',0.0,0.0
1497640597655305448,,1924,,1478885463,787926912,'',0.0,0.0
1497640597755524340,,1925,,1478885463,888184070,'',0.0,0.0
1497640597855639980,,1926,,1478885463,988274097,'',0.0,0.0
1497640597955875245,,1927,,1478885464,88479042,'',0.0,0.0
1497640598056285549,,1928,,1478885464,188771963,'',0.0,0.0
1497640598156199269,,1929,,1478885464,288875102,'',0.0,0.0
1497640598256301908,,1930,,1478885464,389033079,'',0.0,0.0
1497640598355394063,,1931,,1478885464,488013982,'',0.0,0.0
1497640598455482028,,1932,,1478885464,588294029,'',0.0,0.0
1497640598555741404,,1933,,1478885464,688416004,'',0.0,0.0
1497640598654824373,,1934,,1478885464,787467002,'',0.0,0.0
1497640598756169725,,1935,,1478885464,888948917,'',0.0,0.0
1497640598856617308,,1936,,1478885464,989239931,'',0.0,0.0
1497640598955475491,,1937,,1478885465,88079929,'',0.0,0.0
1497640599055511266,,1938,,1478885465,188257932,'',0.0,0.0
1497640599155763357,,1939,,1478885465,288424968,'',0.0,0.0
1497640599254797376,,1940,,1478885465,387471914,'',0.0,0.0
1497640599356395386,,1941,,1478885465,488980054,'',0.0,0.0
1497640599456522358,,1942,,1478885465,589195966,'',0.0,0.0
1497640599556641003,,1943,,1478885465,689404964,'',0.0,0.0
1497640599655725743,,1944,,1478885465,788300991,'',0.0,0.0
1497640599755766181,,1945,,1478885465,888441085,'',0.0,0.0
1497640599857218614,,1946,,1478885465,989968061,'',0.0,0.0
1497640599957347039,,1947,,1478885466,90092897,'',0.0,0.0
1497640600056556176,,1948,,1478885466,189172029,'',0.0,0.0
1497640600157007224,,1949,,1478885466,289508104,'',0.0,0.0
1497640600256902244,,1950,,1478885466,389513969,'',0.0,0.0
1497640600355748011,,1951,,1478885466,488490104,'',0.0,0.0
1497640600457368101,,1952,,1478885466,590046882,'',0.0,0.0
1497640600557635823,,1953,,1478885466,690232992,'',0.0,0.0
1497640600656647189,,1954,,1478885466,789176940,'',0.0,0.0
1497640600756686898,,1955,,1478885466,889456033,'',0.0,0.0
1497640600856856122,,1956,,1478885466,989531040,'',0.0,0.0
1497640600956166434,,1957,,1478885467,88565111,'',0.0,0.0
1497640601057437710,,1958,,1478885467,190069913,'',0.0,0.0
1497640601157572611,,1959,,1478885467,290241003,'',0.0,0.0
1497640601256556011,,1960,,1478885467,389240026,'',0.0,0.0
1497640601356697959,,1961,,1478885467,489403963,'',0.0,0.0
1497640601457246270,,1962,,1478885467,589787960,'',0.0,0.0
1497640601555941231,,1963,,1478885467,688589096,'',0.0,0.0
1497640601656257228,,1964,,1478885467,788866996,'',0.0,0.0
1497640601756555055,,1965,,1478885467,889086961,'',0.0,0.0
1497640601857138975,,1966,,1478885467,989306926,'',0.0,0.0
1497640601956845819,,1967,,1478885468,89529037,'',0.0,0.0
1497640602055730675,,1968,,1478885468,188519954,'',0.0,0.0
1497640602155874912,,1969,,1478885468,288638114,'',0.0,0.0
1497640602256263227,,1970,,1478885468,388926982,'',0.0,0.0
1497640602356384774,,1971,,1478885468,489125967,'',0.0,0.0
1497640602456600238,,1972,,1478885468,589318990,'',0.0,0.0
1497640602556980273,,1973,,1478885468,689639091,'',0.0,0.0
1497640602655929134,,1974,,1478885468,788600921,'',0.0,0.0
1497640602756020090,,1975,,1478885468,888593912,'',0.0,0.0
1497640602856239466,,1976,,1478885468,988883972,'',0.0,0.0
1497640602956554719,,1977,,1478885469,89234113,'',0.0,0.0
1497640603056733463,,1978,,1478885469,189382076,'',0.0,0.0
1497640603156854546,,1979,,1478885469,289608001,'',0.0,0.0
1497640603256031905,,1980,,1478885469,388679027,'',0.0,0.0
1497640603356151552,,1981,,1478885469,488831043,'',0.0,0.0
1497640603456429114,,1982,,1478885469,589070081,'',0.0,0.0
1497640603556631336,,1983,,1478885469,689316987,'',0.0,0.0
1497640603656929116,,1984,,1478885469,789525032,'',0.0,0.0
1497640603757085078,,1985,,1478885469,889801025,'',0.0,0.0
