rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497642747393756505,,153,,1478886858,539221048,'',0.0,0.0
1497642747493639812,,154,,1478886858,639231920,'',0.0,0.0
1497642747592837241,,155,,1478886858,738255023,'',0.0,0.0
1497642747692868758,,156,,1478886858,838516950,'',0.0,0.0
1497642747793161789,,157,,1478886858,938643932,'',0.0,0.0
1497642747893383967,,158,,1478886859,38847923,'',0.0,0.0
1497642747993616877,,159,,1478886859,139229059,'',0.0,0.0
1497642748093563846,,160,,1478886859,239319086,'',0.0,0.0
1497642748192361644,,161,,1478886859,338357925,'',0.0,0.0
1497642748292750088,,162,,1478886859,438594102,'',0.0,0.0
1497642748392952006,,163,,1478886859,538638114,'',0.0,0.0
1497642748493117971,,164,,1478886859,638432025,'',0.0,0.0
1497642748596058179,,165,,1478886859,740642070,'',0.0,0.0
1497642748694185208,,166,,1478886859,839726924,'',0.09525,0.1905
1497642748794165631,,167,,1478886859,938457965,'',0.28575,0.1905
1497642748893745473,,168,,1478886860,39102077,'',0.381,0.47625
1497642748994051408,,169,,1478886860,139888048,'',0.66675,0.66675
1497642749093176485,,170,,1478886860,238424062,'',0.9525,0.85725
1497642749194368238,,171,,1478886860,339447021,'',0.9525,1.04775
1497642749294191180,,172,,1478886860,439743041,'',1.143,1.04775
1497642749393773120,,173,,1478886860,539105892,'',1.23825,1.23825
1497642749493497862,,174,,1478886860,638895034,'',1.3335,1.3335
1497642749593277390,,175,,1478886860,738996982,'',1.42875,1.42875
1497642749692633463,,176,,1478886860,838361024,'',1.42875,1.42875
1497642749794094835,,177,,1478886860,939466953,'',1.42875,1.42875
1497642749893988895,,178,,1478886861,39737939,'',1.3335,1.23825
1497642749993183616,,179,,1478886861,138668060,'',1.23825,1.3335
1497642750093515409,,180,,1478886861,238970041,'',1.143,1.143
1497642750193550243,,181,,1478886861,339056015,'',1.143,1.143
1497642750292774274,,182,,1478886861,438359975,'',1.04775,1.143
1497642750393905961,,183,,1478886861,539356946,'',0.9525,0.9525
1497642750494214968,,184,,1478886861,639420032,'',0.9525,0.9525
1497642750593029020,,185,,1478886861,738594055,'',0.85725,0.9525
1497642750692995658,,186,,1478886861,838659048,'',0.85725,0.762
