rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497637654151443861,,633,,1478882826,690013885,'',0.0,0.0
1497637654253844397,,634,,1478882826,790323972,'',0.0,0.0
1497637654351802955,,635,,1478882826,890455961,'',0.0,0.0
1497637654450764451,,636,,1478882826,989423036,'',0.0,0.0
1497637654551111719,,637,,1478882827,89762926,'',0.0,0.0
1497637654651269456,,638,,1478882827,189902067,'',0.0,0.0
1497637654752810634,,639,,1478882827,291333913,'',0.0,0.0
1497637654851790165,,640,,1478882827,390280008,'',0.0,0.0
1497637654951880102,,641,,1478882827,490602016,'',0.0,0.0
1497637655052172022,,642,,1478882827,590740919,'',0.0,0.0
1497637655152592953,,643,,1478882827,689568042,'',0.0,0.0
1497637655251045775,,644,,1478882827,789731979,'',0.0,0.0
1497637655350082470,,645,,1478882827,888662099,'',0.0,0.0
1497637655451399577,,646,,1478882827,990155935,'',0.0,0.0
1497637655552279411,,647,,1478882828,90491056,'',0.0,0.0
1497637655650829169,,648,,1478882828,189572095,'',0.0,0.0
1497637655751122774,,649,,1478882828,289638042,'',0.0,0.0
1497637655851300193,,650,,1478882828,389909982,'',0.0,0.0
1497637655951639221,,651,,1478882828,490097999,'',0.0,0.0
1497637656051742207,,652,,1478882828,590363979,'',0.0,0.0
1497637656152422206,,653,,1478882828,690886974,'',0.0,0.0
1497637656250840476,,654,,1478882828,789575099,'',0.0,0.0
1497637656351584232,,655,,1478882828,889825105,'',0.0,0.0
1497637656452979062,,656,,1478882828,991364955,'',0.0,0.0
1497637656551562548,,657,,1478882829,90147018,'',0.0,0.0
1497637656651997165,,658,,1478882829,190531015,'',0.0,0.0
1497637656753323260,,659,,1478882829,291801929,'',0.0,0.0
1497637656852136712,,660,,1478882829,390599012,'',0.0,0.0
1497637656952097266,,661,,1478882829,490730047,'',0.0,0.0
1497637657052446400,,662,,1478882829,591025114,'',0.0,0.0
1497637657151861686,,663,,1478882829,690047025,'',0.0,0.0
1497637657251506002,,664,,1478882829,790093898,'',0.0,0.0
1497637657354261510,,665,,1478882829,892499923,'',0.0,0.0
1497637657452795902,,666,,1478882829,991319894,'',0.0,0.0
1497637657552623581,,667,,1478882830,90697050,'',0.0,0.0
1497637657655017587,,668,,1478882830,191442012,'',0.0,0.0
1497637657751180753,,669,,1478882830,289891004,'',0.0,0.0
1497637657851530321,,670,,1478882830,390111923,'',0.0,0.0
1497637657954810273,,671,,1478882830,492691040,'',0.0,0.0
1497637658052772959,,672,,1478882830,590416908,'',0.0,0.0
1497637658152019442,,673,,1478882830,690654993,'',0.0,0.0
1497637658253138005,,674,,1478882830,791062116,'',0.0,0.0
1497637658351398452,,675,,1478882830,889988899,'',0.0,0.0
1497637658453474955,,676,,1478882830,992043972,'',0.0,0.0
1497637658551798592,,677,,1478882831,90357065,'',0.0,0.0
1497637658651436998,,678,,1478882831,190521955,'',0.0,0.0
1497637658753828166,,679,,1478882831,292227983,'',0.0,0.0
1497637658853207663,,680,,1478882831,391161918,'',0.0,0.0
1497637658952793027,,681,,1478882831,491275072,'',0.09525,0.09525
1497637659053501589,,682,,1478882831,591902971,'',0.0,0.0
1497637659151414678,,683,,1478882831,690165996,'',0.09525,0.09525
1497637659251422300,,684,,1478882831,790312051,'',0.09525,0.09525
1497637659353960165,,685,,1478882831,892218112,'',0.0,0.09525
1497637659452614291,,686,,1478882831,990852117,'',0.09525,0.09525
1497637659552672909,,687,,1478882832,90873956,'',0.1905,0.09525
1497637659652585558,,688,,1478882832,191106081,'',0.09525,0.1905
1497637659751490818,,689,,1478882832,290113925,'',0.1905,0.09525
1497637659853580741,,690,,1478882832,391932964,'',0.1905,0.1905
1497637659953582371,,691,,1478882832,492130994,'',0.1905,0.1905
1497637660051892682,,692,,1478882832,590554952,'',0.1905,0.1905
1497637660152622424,,693,,1478882832,690726995,'',0.1905,0.1905
1497637660254356124,,694,,1478882832,792325019,'',0.28575,0.28575
1497637660353320145,,695,,1478882832,891185998,'',0.1905,0.28575
1497637660454758680,,696,,1478882832,991238117,'',0.28575,0.28575
1497637660553492864,,697,,1478882833,91635942,'',0.28575,0.28575
1497637660652874624,,698,,1478882833,190996885,'',0.28575,0.28575
1497637660751714276,,699,,1478882833,290540933,'',0.28575,0.28575
1497637660854371933,,700,,1478882833,392883062,'',0.381,0.28575
1497637660952696761,,701,,1478882833,490915060,'',0.28575,0.381
1497637661053312678,,702,,1478882833,591705083,'',0.28575,0.28575
1497637661153381993,,703,,1478882833,691814899,'',0.28575,0.28575
1497637661251718479,,704,,1478882833,790327072,'',0.28575,0.28575
1497637661352039288,,705,,1478882833,890547990,'',0.381,0.381
1497637661452799188,,706,,1478882833,990832090,'',0.28575,0.28575
1497637661553168831,,707,,1478882834,91319084,'',0.381,0.381
1497637661653021763,,708,,1478882834,191885948,'',0.28575,0.28575
1497637661751520638,,709,,1478882834,290292978,'',0.381,0.381
1497637661851930459,,710,,1478882834,390618085,'',0.381,0.381
1497637661953225419,,711,,1478882834,490788936,'',0.381,0.28575
1497637662051156756,,712,,1478882834,589806079,'',0.28575,0.381
1497637662155239175,,713,,1478882834,691169023,'',0.381,0.381
1497637662253664572,,714,,1478882834,792156934,'',0.28575,0.28575
1497637662351625325,,715,,1478882834,890338897,'',0.381,0.381
1497637662451482490,,716,,1478882834,990605115,'',0.381,0.381
1497637662552339107,,717,,1478882835,90806961,'',0.381,0.28575
1497637662651237074,,718,,1478882835,189851045,'',0.28575,0.381
1497637662753404837,,719,,1478882835,291982889,'',0.381,0.381
1497637662853515138,,720,,1478882835,392008066,'',0.381,0.381
1497637662951802082,,721,,1478882835,490458965,'',0.381,0.381
1497637663052725284,,722,,1478882835,591231107,'',0.28575,0.381
1497637663152373746,,723,,1478882835,690818071,'',0.381,0.381
1497637663251466968,,724,,1478882835,790107965,'',0.381,0.381
1497637663351034333,,725,,1478882835,890114068,'',0.381,0.381
1497637663453406857,,726,,1478882835,992077112,'',0.381,0.381
1497637663552711962,,727,,1478882836,90969085,'',0.381,0.381
1497637663652498973,,728,,1478882836,190670013,'',0.28575,0.28575
1497637663752900893,,729,,1478882836,291089057,'',0.1905,0.1905
1497637663851187946,,730,,1478882836,389854907,'',0.09525,0.09525
1497637663951237372,,731,,1478882836,490185976,'',0.09525,0.09525
1497637664053959155,,732,,1478882836,592206001,'',0.0,0.0
1497637664151874947,,733,,1478882836,690532922,'',0.0,0.09525
1497637664252513347,,734,,1478882836,790797948,'',0.09525,0.0
1497637664353045012,,735,,1478882836,891045093,'',0.0,0.0
1497637664451527310,,736,,1478882836,989984035,'',0.0,0.0
1497637664551673591,,737,,1478882837,90140104,'',0.0,0.0
1497637664653526076,,738,,1478882837,192121982,'',0.0,0.0
1497637664752035914,,739,,1478882837,290591001,'',0.0,0.0
1497637664852657721,,740,,1478882837,391343116,'',0.0,0.0
1497637664951620313,,741,,1478882837,489996910,'',0.0,0.0
1497637665051919137,,742,,1478882837,590188980,'',0.0,0.0
1497637665151651878,,743,,1478882837,690208911,'',0.0,0.0
1497637665252213879,,744,,1478882837,790678024,'',0.0,0.0
1497637665352050485,,745,,1478882837,890731096,'',0.0,0.0
1497637665452369937,,746,,1478882837,991028070,'',0.0,0.0
1497637665551396705,,747,,1478882838,90012073,'',0.0,0.0
1497637665655653764,,748,,1478882838,190072059,'',0.0,0.0
1497637665751746280,,749,,1478882838,290213108,'',0.0,0.0
1497637665852069329,,750,,1478882838,390654087,'',0.0,0.0
1497637665952317986,,751,,1478882838,490829944,'',0.0,0.0
1497637666052697680,,752,,1478882838,591064929,'',0.0,0.0
1497637666151671344,,753,,1478882838,689924001,'',0.0,0.0
1497637666251926749,,754,,1478882838,790208101,'',0.0,0.0
1497637666352516606,,755,,1478882838,890486001,'',0.0,0.0
1497637666452483669,,756,,1478882838,990663051,'',0.0,0.0
1497637666552380906,,757,,1478882839,90962886,'',0.0,0.0
1497637666652751416,,758,,1478882839,191056013,'',0.0,0.0
1497637666751598867,,759,,1478882839,290198087,'',0.0,0.0
1497637666852073680,,760,,1478882839,390289068,'',0.0,0.0
1497637666951943705,,761,,1478882839,490586996,'',0.0,0.0
1497637667054219969,,762,,1478882839,590766906,'',0.0,0.0
1497637667152545029,,763,,1478882839,690984010,'',0.0,0.0
1497637667252758126,,764,,1478882839,791160106,'',0.0,0.0
1497637667354175660,,765,,1478882839,890296936,'',0.0,0.0
1497637667453756441,,766,,1478882839,990238904,'',0.0,0.0
1497637667553725426,,767,,1478882840,90529918,'',0.0,0.0
1497637667653328777,,768,,1478882840,190687894,'',0.0,0.0
1497637667753847922,,769,,1478882840,290899991,'',0.0,0.0
1497637667852553291,,770,,1478882840,391160964,'',0.0,0.0
1497637667952169012,,771,,1478882840,490750074,'',0.0,0.0
1497637668054184141,,772,,1478882840,590327024,'',0.0,0.0
1497637668150671938,,773,,1478882840,689347982,'',0.0,0.0
1497637668252258571,,774,,1478882840,790880918,'',0.0,0.0
1497637668353988815,,775,,1478882840,891031980,'',0.0,0.0
1497637668451582432,,776,,1478882840,990048885,'',0.0,0.0
1497637668551673003,,777,,1478882841,90265989,'',0.0,0.0
1497637668651762907,,778,,1478882841,190397024,'',0.0,0.0
1497637668751245098,,779,,1478882841,289764881,'',0.0,0.0
1497637668852568178,,780,,1478882841,390997886,'',0.0,0.0
1497637668952665734,,781,,1478882841,491130113,'',0.0,0.0
1497637669051588609,,782,,1478882841,590146064,'',0.0,0.0
