rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497643942613587150,,2076,,1478888053,758227109,'',0.0,0.0
1497643942711765291,,2077,,1478888053,857006072,'',0.0,0.0
1497643942814230517,,2078,,1478888053,958086013,'',0.0,0.0
1497643942912420472,,2079,,1478888054,57457923,'',0.0,0.0
1497643943013420429,,2080,,1478888054,157614946,'',0.0,0.0
1497643943112907001,,2081,,1478888054,258569002,'',0.0,0.0
1497643943213325163,,2082,,1478888054,358644008,'',0.0,0.0
1497643943315775207,,2083,,1478888054,461508035,'',0.0,0.0
1497643943412113264,,2084,,1478888054,557095050,'',0.0,0.0
1497643943512275090,,2085,,1478888054,657505035,'',0.0,0.0
1497643943613197882,,2086,,1478888054,758042097,'',0.0,0.0
1497643943714056406,,2087,,1478888054,857990026,'',0.0,0.0
1497643943814768978,,2088,,1478888054,959083080,'',0.0,0.0
1497643943911624089,,2089,,1478888055,57094097,'',0.0,0.0
1497643944013592550,,2090,,1478888055,159424066,'',0.0,0.0
1497643944112686534,,2091,,1478888055,257445096,'',0.0,0.0
1497643944211373047,,2092,,1478888055,356754064,'',0.0,0.0
1497643944313528431,,2093,,1478888055,458048105,'',0.0,0.0
1497643944413387796,,2094,,1478888055,558505058,'',0.0,0.0
1497643944512920039,,2095,,1478888055,658456087,'',0.0,0.0
1497643944614176808,,2096,,1478888055,757430076,'',0.0,0.0
1497643944712262596,,2097,,1478888055,857486009,'',0.0,0.0
1497643944811288069,,2098,,1478888055,956536054,'',0.0,0.0
1497643944912665045,,2099,,1478888056,58175086,'',0.0,0.0
1497643945011410329,,2100,,1478888056,156881093,'',0.0,0.0
1497643945111746449,,2101,,1478888056,257213115,'',0.0,0.0
1497643945211711764,,2102,,1478888056,357261896,'',0.0,0.0
1497643945310674742,,2103,,1478888056,456187963,'',0.0,0.0
1497643945410922965,,2104,,1478888056,556555032,'',0.0,0.0
1497643945512954391,,2105,,1478888056,658116102,'',0.0,0.0
1497643945611787161,,2106,,1478888056,757009029,'',0.0,0.0
1497643945711912051,,2107,,1478888056,857295036,'',0.0,0.0
1497643945812268191,,2108,,1478888056,957356929,'',0.0,0.0
1497643945910828057,,2109,,1478888057,56272983,'',0.0,0.0
1497643946011241558,,2110,,1478888057,156687974,'',0.0,0.0
1497643946112884821,,2111,,1478888057,258352994,'',0.0,0.0
1497643946211730536,,2112,,1478888057,357078075,'',0.0,0.0
1497643946311732497,,2113,,1478888057,457246065,'',0.0,0.0
1497643946412107303,,2114,,1478888057,557583093,'',0.0,0.0
1497643946511473491,,2115,,1478888057,656433105,'',0.0,0.0
1497643946611591210,,2116,,1478888057,756812095,'',0.0,0.0
1497643946712905464,,2117,,1478888057,858299970,'',0.0,0.0
1497643946811820326,,2118,,1478888057,957191944,'',0.0,0.0
1497643946912018931,,2119,,1478888058,57465076,'',0.0,0.0
1497643947012163832,,2120,,1478888058,157649040,'',0.0,0.0
1497643947110790041,,2121,,1478888058,256457090,'',0.0,0.0
1497643947211304029,,2122,,1478888058,356718063,'',0.0,0.0
1497643947312977558,,2123,,1478888058,458573102,'',0.0,0.0
1497643947412379665,,2124,,1478888058,557317018,'',0.0,0.0
1497643947512048326,,2125,,1478888058,657521009,'',0.0,0.0
1497643947612123530,,2126,,1478888058,757648944,'',0.0,0.0
1497643947710987290,,2127,,1478888058,856570959,'',0.0,0.0
1497643947811568730,,2128,,1478888058,956917047,'',0.0,0.0
1497643947912969981,,2129,,1478888059,58465957,'',0.0,0.0
1497643948011979739,,2130,,1478888059,157316923,'',0.0,0.0
1497643948112245817,,2131,,1478888059,257546901,'',0.0,0.0
1497643948211204624,,2132,,1478888059,356584072,'',0.0,0.0
1497643948311967604,,2133,,1478888059,456779003,'',0.0,0.0
1497643948411646162,,2134,,1478888059,557012081,'',0.0,0.0
1497643948511724790,,2135,,1478888059,657207012,'',0.0,0.0
1497643948612035555,,2136,,1478888059,757399082,'',0.0,0.0
1497643948712160022,,2137,,1478888059,857543945,'',0.0,0.0
1497643948812513524,,2138,,1478888059,957806110,'',0.0,0.0
1497643948911235928,,2139,,1478888060,56586027,'',0.0,0.0
1497643949011227440,,2140,,1478888060,156744956,'',0.0,0.0
1497643949111563206,,2141,,1478888060,257040023,'',0.0,0.0
