rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497643760607283674,,1730,,1478887871,752990007,'',0.0,0.0
1497643760708427522,,1731,,1478887871,854537963,'',0.0,0.0
1497643760810566850,,1732,,1478887871,954636096,'',0.0,0.0
1497643760907989336,,1733,,1478887872,53980112,'',0.0,0.0
1497643761008183862,,1734,,1478887872,154026985,'',0.0,0.0
1497643761108190551,,1735,,1478887872,254160881,'',0.0,0.0
1497643761208777944,,1736,,1478887872,354518890,'',0.0,0.0
1497643761308977237,,1737,,1478887872,454953908,'',0.0,0.0
1497643761409013442,,1738,,1478887872,554790019,'',0.0,0.0
1497643761509276214,,1739,,1478887872,655097961,'',0.0,0.0
1497643761608183252,,1740,,1478887872,754034042,'',0.0,0.0
1497643761709780607,,1741,,1478887872,855770111,'',0.0,0.0
1497643761809201245,,1742,,1478887872,954929113,'',0.0,0.0
1497643761909640029,,1743,,1478887873,54624080,'',0.0,0.0
1497643762008436102,,1744,,1478887873,153937101,'',0.0,0.0
1497643762109774280,,1745,,1478887873,254024982,'',0.0,0.0
1497643762209020623,,1746,,1478887873,354386091,'',0.0,0.0
1497643762308906146,,1747,,1478887873,454504013,'',0.0,0.0
1497643762408001293,,1748,,1478887873,553317070,'',0.0,0.0
1497643762508076709,,1749,,1478887873,653626918,'',0.0,0.0
1497643762606842861,,1750,,1478887873,752412080,'',0.0,0.0
1497643762709026923,,1751,,1478887873,854492902,'',0.0,0.0
1497643762809007342,,1752,,1478887873,954305887,'',0.0,0.0
1497643762908034739,,1753,,1478887874,53237915,'',0.0,0.0
1497643763007967948,,1754,,1478887874,153486013,'',0.0,0.0
1497643763107741593,,1755,,1478887874,253530979,'',0.0,0.0
1497643763208206692,,1756,,1478887874,354000091,'',0.0,0.0
1497643763309328993,,1757,,1478887874,453936100,'',0.0,0.0
1497643763408815457,,1758,,1478887874,554316043,'',0.0,0.0
1497643763508797564,,1759,,1478887874,654463052,'',0.0,0.0
1497643763607654117,,1760,,1478887874,753307104,'',0.0,0.0
1497643763707973285,,1761,,1478887874,853665113,'',0.0,0.0
1497643763808259129,,1762,,1478887874,953850984,'',0.0,0.0
1497643763911955295,,1763,,1478887875,53885936,'',0.0,0.0
1497643764010027938,,1764,,1478887875,155538082,'',0.0,0.0
1497643764108958461,,1765,,1478887875,254395008,'',0.0,0.0
1497643764208930302,,1766,,1478887875,354628086,'',0.0,0.0
1497643764309348998,,1767,,1478887875,454821109,'',0.0,0.0
1497643764408102380,,1768,,1478887875,553697109,'',0.0,0.0
1497643764508223053,,1769,,1478887875,653899908,'',0.0,0.0
1497643764609669215,,1770,,1478887875,755261898,'',0.0,0.0
1497643764708499197,,1771,,1478887875,854219913,'',0.0,0.0
1497643764808736666,,1772,,1478887875,954442977,'',0.0,0.0
1497643764908862688,,1773,,1478887876,54593086,'',0.0,0.0
1497643765007910790,,1774,,1478887876,153656959,'',0.0,0.0
1497643765109348075,,1775,,1478887876,255126953,'',0.0,0.0
1497643765209666794,,1776,,1478887876,355267047,'',0.0,0.0
1497643765308615904,,1777,,1478887876,454292058,'',0.0,0.0
1497643765409095466,,1778,,1478887876,554579019,'',0.0,0.0
1497643765510799505,,1779,,1478887876,654704093,'',0.0,0.0
1497643765608292747,,1780,,1478887876,753710985,'',0.0,0.0
1497643765709840921,,1781,,1478887876,855288982,'',0.0,0.0
1497643765808743283,,1782,,1478887876,954119920,'',0.0,0.0
1497643765908969496,,1783,,1478887877,54331064,'',0.0,0.0
1497643766010199952,,1784,,1478887877,155832052,'',0.0,0.0
1497643766109126707,,1785,,1478887877,254703998,'',0.0,0.0
1497643766208328939,,1786,,1478887877,353707075,'',0.0,0.0
1497643766309658497,,1787,,1478887877,455194950,'',0.0,0.0
1497643766408676655,,1788,,1478887877,554097890,'',0.0,0.0
1497643766508737597,,1789,,1478887877,654330968,'',0.0,0.0
1497643766610763811,,1790,,1478887877,754637002,'',0.0,0.0
1497643766709048229,,1791,,1478887877,854706048,'',0.0,0.0
1497643766808413385,,1792,,1478887877,953773975,'',0.0,0.0
1497643766908364390,,1793,,1478887878,53925037,'',0.0,0.0
1497643767007264282,,1794,,1478887878,152755022,'',0.0,0.0
1497643767109593427,,1795,,1478887878,253190040,'',0.0,0.0
1497643767209180422,,1796,,1478887878,354672908,'',0.0,0.0
1497643767307960615,,1797,,1478887878,453455924,'',0.0,0.0
1497643767408278296,,1798,,1478887878,553838014,'',0.0,0.0
1497643767508523196,,1799,,1478887878,654109001,'',0.0,0.0
1497643767607576347,,1800,,1478887878,753083944,'',0.0,0.0
1497643767709021609,,1801,,1478887878,854624032,'',0.0,0.0
1497643767809228692,,1802,,1478887878,954816102,'',0.0,0.0
1497643767908215175,,1803,,1478887879,53750038,'',0.0,0.0
1497643768008653304,,1804,,1478887879,154046058,'',0.0,0.0
1497643768108618664,,1805,,1478887879,254189968,'',0.0,0.0
1497643768207916456,,1806,,1478887879,353152036,'',0.0,0.0
1497643768309165213,,1807,,1478887879,454646110,'',0.0,0.0
1497643768410708023,,1808,,1478887879,554958105,'',0.0,0.0
1497643768508224172,,1809,,1478887879,653925895,'',0.0,0.0
1497643768608554899,,1810,,1478887879,754002094,'',0.0,0.0
1497643768708569084,,1811,,1478887879,854070901,'',0.0,0.0
1497643768820013037,,1812,,1478887879,953133106,'',0.0,0.0
1497643768923887483,,1813,,1478887880,54697990,'',0.0,0.0
1497643769008150774,,1814,,1478887880,153737068,'',0.0,0.0
1497643769108415307,,1815,,1478887880,254030942,'',0.0,0.0
1497643769208811746,,1816,,1478887880,354159116,'',0.0,0.0
1497643769307890070,,1817,,1478887880,453212976,'',0.0,0.0
1497643769409211369,,1818,,1478887880,554697036,'',0.0,0.0
1497643769509443627,,1819,,1478887880,654882907,'',0.0,0.0
1497643769608315095,,1820,,1478887880,753818035,'',0.0,0.0
1497643769708573938,,1821,,1478887880,854157924,'',0.0,0.0
1497643769808875869,,1822,,1478887880,954248905,'',0.0,0.0
1497643769907919808,,1823,,1478887881,53297996,'',0.0,0.0
1497643770009261695,,1824,,1478887881,154743909,'',0.0,0.0
1497643770109580757,,1825,,1478887881,255069971,'',0.0,0.0
1497643770209863141,,1826,,1478887881,355351924,'',0.0,0.0
1497643770309168522,,1827,,1478887881,454241991,'',0.0,0.0
1497643770408912111,,1828,,1478887881,554508924,'',0.0,0.0
1497643770509097296,,1829,,1478887881,654535055,'',0.0,0.0
1497643770609103630,,1830,,1478887881,754712104,'',0.0,0.0
1497643770708372093,,1831,,1478887881,853902101,'',0.0,0.0
1497643770809754799,,1832,,1478887881,955373048,'',0.0,0.0
1497643770908747086,,1833,,1478887882,54346084,'',0.0,0.0
