rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497643345215216266,,4752,,1478887456,361515436,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643345718945997,,4753,,1478887456,865199991,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643346222867943,,4754,,1478887457,369183087,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643346718079559,,4755,,1478887457,864231671,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643347224286117,,4756,,1478887458,369583409,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497643347720580023,,4757,,1478887458,866268188,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497643348217787862,,4758,,1478887459,364179578,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643348714184946,,4759,,1478887459,860450608,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643349221323960,,4760,,1478887460,367378176,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643349718297216,,4761,,1478887460,864105246,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643350213942756,,4762,,1478887461,360211953,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643350720586450,,4763,,1478887461,866618585,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643351217266376,,4764,,1478887462,363539353,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643351723433487,,4765,,1478887462,869958902,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643352221002573,,4766,,1478887463,366331285,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643352717190498,,4767,,1478887463,862250493,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643353221383911,,4768,,1478887464,367566710,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643353714721407,,4769,,1478887464,860990142,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643354218295173,,4770,,1478887465,364225375,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643354721918756,,4771,,1478887465,868050242,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643355216434348,,4772,,1478887466,362372265,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643355719936742,,4773,,1478887466,866242340,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643356223972755,,4774,,1478887467,370226582,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643356718134864,,4775,,1478887467,864167304,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643357221897618,,4776,,1478887468,368150035,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643357716344188,,4777,,1478887468,862404611,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643358220017122,,4778,,1478887469,366318748,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643358713841159,,4779,,1478887469,860197543,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643359218034309,,4780,,1478887470,364413555,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
1497643359722152764,,4781,,1478887470,868364464,'',0,"[1590, 1500, 14200, 1500, 1500, 1500, 1500, 1500]"
