rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497643153214322275,,4368,,1478887264,360492507,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643153718435628,,4369,,1478887264,864425551,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643154222189554,,4370,,1478887265,368566094,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643154716775365,,4371,,1478887265,863190825,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643155222607082,,4372,,1478887266,367031213,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497643155717631876,,4373,,1478887266,863714950,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497643156214492892,,4374,,1478887267,360408530,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643156723694750,,4375,,1478887267,867792191,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643157221855842,,4376,,1478887268,367506234,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643157716636677,,4377,,1478887268,861885393,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643158223771905,,4378,,1478887269,370066031,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643158720721009,,4379,,1478887269,867170652,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643159219465305,,4380,,1478887270,365507459,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643159717591271,,4381,,1478887270,863197495,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643160214301141,,4382,,1478887271,360635502,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643160725813224,,4383,,1478887271,868591765,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643161220580568,,4384,,1478887272,366693937,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643161718863707,,4385,,1478887272,864791577,'',0,"[1590, 1500, 1420, 1500, 1500, 1500, 1500, 1500]"
1497643162217215966,,4386,,1478887273,362989165,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497643162726265830,,4387,,1478887273,870703606,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497643163221487361,,4388,,1478887274,367527603,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497643163718668300,,4389,,1478887274,864893786,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497643164215315248,,4390,,1478887275,361178045,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643164719258484,,4391,,1478887275,865134370,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643165223420317,,4392,,1478887276,369219132,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643165717408081,,4393,,1478887276,863233188,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643166221383452,,4394,,1478887277,367153783,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643166715470000,,4395,,1478887277,861754660,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643167219520545,,4396,,1478887278,365782443,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497643167723714423,,4397,,1478887278,869716529,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
