rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497642814220200873,,3690,,1478886925,366083020,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642814723802753,,3691,,1478886925,870034137,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642815217600607,,3692,,1478886926,363949495,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642815721307845,,3693,,1478886926,867566497,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642816217987898,,3694,,1478886927,364476796,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497642816723669046,,3695,,1478886927,868778016,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497642817220215171,,3696,,1478886928,366010085,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642817717162341,,3697,,1478886928,862840697,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642818214731821,,3698,,1478886929,360014016,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642818722207935,,3699,,1478886929,867538250,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642819218710647,,3700,,1478886930,364744277,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642819716845486,,3701,,1478886930,862711605,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642820214668878,,3702,,1478886931,360323309,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642820723047367,,3703,,1478886931,868191812,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642821220896025,,3704,,1478886932,365662475,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642821716216971,,3705,,1478886932,862810221,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642822217462881,,3706,,1478886933,361136663,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497642822722047296,,3707,,1478886933,868141575,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497642823220409476,,3708,,1478886934,365467341,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497642823717138856,,3709,,1478886934,863544825,'',0,"[1590, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1497642824214742498,,3710,,1478886935,360798405,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642824718170795,,3711,,1478886935,864426293,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642825222523013,,3712,,1478886936,368554649,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642825716487980,,3713,,1478886936,862729381,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642826220466699,,3714,,1478886937,366781330,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642826715069100,,3715,,1478886937,861458457,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642827218484472,,3716,,1478886938,364897492,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642827723280182,,3717,,1478886938,869015847,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642828216794439,,3718,,1478886939,363199486,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497642828721220368,,3719,,1478886939,867497945,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
