rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483573919197996294,,43824,,1478516235,117995646,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919218220289,,43825,,1478516235,138266694,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919238756746,,43826,,1478516235,158724982,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919259396440,,43827,,1478516235,179221343,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919270786039,,43828,,1478516235,190615224,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919290160157,,43829,,1478516235,210191899,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919310702529,,43830,,1478516235,230641228,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919331432752,,43831,,1478516235,251257536,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919352082065,,43832,,1478516235,271752959,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919371949928,,43833,,1478516235,292004529,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919393214261,,43834,,1478516235,313222763,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919412733976,,43835,,1478516235,332852250,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919433149551,,43836,,1478516235,353288299,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919453622930,,43837,,1478516235,373746743,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919474119909,,43838,,1478516235,394196124,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919495012069,,43839,,1478516235,414796443,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919515256103,,43840,,1478516235,435218949,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919536065128,,43841,,1478516235,455768539,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919556445761,,43842,,1478516235,476193962,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919576864056,,43843,,1478516235,496752562,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919596995681,,43844,,1478516235,517117256,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919617588529,,43845,,1478516235,537741012,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919638327051,,43846,,1478516235,558487998,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919658819853,,43847,,1478516235,578550088,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919679575974,,43848,,1478516235,599359729,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919690731431,,43849,,1478516235,610079341,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919709833227,,43850,,1478516235,630051328,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919730644526,,43851,,1478516235,650532949,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919752073984,,43852,,1478516235,670939101,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919771563183,,43853,,1478516235,691661451,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919791790405,,43854,,1478516235,711919531,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919812443863,,43855,,1478516235,732359954,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919833503108,,43856,,1478516235,753398865,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919853547402,,43857,,1478516235,773553039,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919873665645,,43858,,1478516235,793861275,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919894311922,,43859,,1478516235,814384146,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919914764591,,43860,,1478516235,834863944,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919935310486,,43861,,1478516235,855361919,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919955782806,,43862,,1478516235,875858228,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919976184204,,43863,,1478516235,896240995,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573919996609363,,43864,,1478516235,916769178,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573920017074335,,43865,,1478516235,937092727,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573920037670703,,43866,,1478516235,957684868,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573920058075331,,43867,,1478516235,978257427,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573920078598949,,43868,,1478516235,998727121,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573920098838272,,43869,,1478516236,19096919,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573920109939341,,43870,,1478516236,30050905,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573920130122778,,43871,,1478516236,50148308,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573920159967935,,43872,,1478516236,70326857,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
