rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483573467909848453,,21311,,1478515783,793716682,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573467929999158,,21312,,1478515783,813746898,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573467950545886,,21313,,1478515783,834308518,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573467971351311,,21314,,1478515783,855010503,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573467992191758,,21315,,1478515783,875536551,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468012228074,,21316,,1478515783,895936298,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468032709621,,21317,,1478515783,916521721,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468052889966,,21318,,1478515783,936898654,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468073705090,,21319,,1478515783,957674493,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468094257110,,21320,,1478515783,978155594,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468114680527,,21321,,1478515783,998602423,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468135238510,,21322,,1478515784,19185398,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468155741142,,21323,,1478515784,39657852,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468166894288,,21324,,1478515784,50789598,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468186600338,,21325,,1478515784,70599033,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468207560666,,21326,,1478515784,91453518,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468228090769,,21327,,1478515784,111888577,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468248687999,,21328,,1478515784,132440146,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468268869686,,21329,,1478515784,152827288,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468290068246,,21330,,1478515784,173526617,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468310373472,,21331,,1478515784,194217404,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468330908205,,21332,,1478515784,214637410,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468351307102,,21333,,1478515784,235128563,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468371805647,,21334,,1478515784,255713725,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468392351610,,21335,,1478515784,276259617,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468413040712,,21336,,1478515784,296775509,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468433615801,,21337,,1478515784,317530879,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468453933096,,21338,,1478515784,337704949,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468474558251,,21339,,1478515784,358310788,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468494993424,,21340,,1478515784,378935378,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468515563224,,21341,,1478515784,399399395,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468526721739,,21342,,1478515784,410596505,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468546907422,,21343,,1478515784,430616981,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468567271827,,21344,,1478515784,451126154,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468587563013,,21345,,1478515784,471518036,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468608122828,,21346,,1478515784,492139500,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468628597895,,21347,,1478515784,512638778,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468649244084,,21348,,1478515784,533331700,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468669640184,,21349,,1478515784,553650509,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468690413429,,21350,,1478515784,574190411,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468711192967,,21351,,1478515784,595036198,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468731798066,,21352,,1478515784,615564746,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468752131335,,21353,,1478515784,635926315,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468773071842,,21354,,1478515784,656880435,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468793214744,,21355,,1478515784,676967109,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468813698729,,21356,,1478515784,697558730,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468834324885,,21357,,1478515784,718092591,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468854766001,,21358,,1478515784,738501868,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468875574967,,21359,,1478515784,759264947,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468895735575,,21360,,1478515784,779646308,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468914341354,,21361,,1478515784,798218089,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468926807741,,21362,,1478515784,810690509,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468947516705,,21363,,1478515784,831215151,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468968032999,,21364,,1478515784,851839272,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573468988812043,,21365,,1478515784,872575528,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469009080291,,21366,,1478515784,892838764,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469029559463,,21367,,1478515784,913378874,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469050067571,,21368,,1478515784,933895808,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469070758344,,21369,,1478515784,954435970,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469091439220,,21370,,1478515784,975185716,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469111970680,,21371,,1478515784,995700149,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469132244205,,21372,,1478515785,16155520,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469152576476,,21373,,1478515785,36563079,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469173401141,,21374,,1478515785,57229752,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469193855550,,21375,,1478515785,77758716,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469214402217,,21376,,1478515785,98346014,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469234933389,,21377,,1478515785,118753052,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469255539343,,21378,,1478515785,139262642,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469266540714,,21379,,1478515785,150417773,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469286201720,,21380,,1478515785,170215594,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469307168422,,21381,,1478515785,191039610,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469327487807,,21382,,1478515785,211312533,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469347855331,,21383,,1478515785,231908216,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469368326878,,21384,,1478515785,252527337,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469389116286,,21385,,1478515785,273017448,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469409818154,,21386,,1478515785,293546256,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469430420504,,21387,,1478515785,314230741,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469450660530,,21388,,1478515785,334653508,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469471227982,,21389,,1478515785,355213515,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469491652248,,21390,,1478515785,375715500,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469512575553,,21391,,1478515785,396418892,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469533316606,,21392,,1478515785,417079939,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469553376768,,21393,,1478515785,437338644,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469573827640,,21394,,1478515785,457853286,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469594474123,,21395,,1478515785,478384282,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469615169277,,21396,,1478515785,498931840,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469635751304,,21397,,1478515785,519591377,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469646978309,,21398,,1478515785,530809530,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469666847467,,21399,,1478515785,550685162,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469687052778,,21400,,1478515785,570968242,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469707768660,,21401,,1478515785,591622884,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469728311117,,21402,,1478515785,612172577,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469749397126,,21403,,1478515785,632993729,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469769356348,,21404,,1478515785,653260246,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469789848584,,21405,,1478515785,673760930,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469810263499,,21406,,1478515785,694248853,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469830791297,,21407,,1478515785,714829640,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469851437671,,21408,,1478515785,735388345,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469872031096,,21409,,1478515785,756029028,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469892760787,,21410,,1478515785,776708096,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469913584507,,21411,,1478515785,797479717,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469933444515,,21412,,1478515785,817478266,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469954026469,,21413,,1478515785,838055668,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469974873778,,21414,,1478515785,858771768,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573469985560498,,21415,,1478515785,869519400,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470015042469,,21416,,1478515785,899164646,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470026314797,,21417,,1478515785,910279778,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470046372905,,21418,,1478515785,930398431,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470067342882,,21419,,1478515785,950845573,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470087525155,,21420,,1478515785,971341360,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470108193910,,21421,,1478515785,992099647,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470128450785,,21422,,1478515786,12447154,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470149138639,,21423,,1478515786,33048983,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470169758690,,21424,,1478515786,53659458,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470190347702,,21425,,1478515786,74253683,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470210628722,,21426,,1478515786,94652961,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470231403665,,21427,,1478515786,115268956,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470251918185,,21428,,1478515786,135845160,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470272151044,,21429,,1478515786,156433760,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470292622915,,21430,,1478515786,176713507,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470313549592,,21431,,1478515786,197469502,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470333790584,,21432,,1478515786,217710759,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470354682402,,21433,,1478515786,238555244,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470374963350,,21434,,1478515786,258912699,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573470395400068,,21435,,1478515786,279406091,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
