rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483574234126479914,,59532,,1478516550,71694225,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234146848770,,59533,,1478516550,92195638,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234167156312,,59534,,1478516550,112514342,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234188659384,,59535,,1478516550,133316640,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234208372725,,59536,,1478516550,153795188,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234228414428,,59537,,1478516550,173674571,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234248927785,,59538,,1478516550,194314004,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234269878181,,59539,,1478516550,215273592,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234290115809,,59540,,1478516550,235658651,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234311634360,,59541,,1478516550,256384438,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234331373738,,59542,,1478516550,276790278,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234351906165,,59543,,1478516550,297312993,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234372234158,,59544,,1478516550,317934718,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234392811031,,59545,,1478516550,338336704,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234414025514,,59546,,1478516550,358996033,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234432829159,,59547,,1478516550,378195729,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234444234399,,59548,,1478516550,389639871,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234465426112,,59549,,1478516550,410309929,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234485617400,,59550,,1478516550,431039674,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234506878307,,59551,,1478516550,451896607,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234526741630,,59552,,1478516550,471946875,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234547428841,,59553,,1478516550,492854901,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234567649410,,59554,,1478516550,513317355,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234588399858,,59555,,1478516550,533873820,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234608909819,,59556,,1478516550,554292733,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234630366354,,59557,,1478516550,575016332,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234649889873,,59558,,1478516550,595367120,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234670274152,,59559,,1478516550,615772179,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234691196760,,59560,,1478516550,636330102,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234711785810,,59561,,1478516550,657036462,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234732559490,,59562,,1478516550,677560739,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234752553664,,59563,,1478516550,697912517,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234773563707,,59564,,1478516550,719070751,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234792542702,,59565,,1478516550,737972636,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234805195541,,59566,,1478516550,749919120,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234824897246,,59567,,1478516550,770257095,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234846046572,,59568,,1478516550,790897153,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234866063428,,59569,,1478516550,811171744,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234886236085,,59570,,1478516550,831512219,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234906966271,,59571,,1478516550,852650245,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234927513516,,59572,,1478516550,872911346,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234947998792,,59573,,1478516550,893509946,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234969119629,,59574,,1478516550,914044848,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574234989561289,,59575,,1478516550,934683500,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574235010528250,,59576,,1478516550,955783036,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574235030279022,,59577,,1478516550,975721898,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574235050649391,,59578,,1478516550,996202738,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574235071168591,,59579,,1478516551,16634203,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574235091583695,,59580,,1478516551,37182230,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574235112785340,,59581,,1478516551,57922236,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574235133396841,,59582,,1478516551,78535940,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574235143929778,,59583,,1478516551,88784875,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574235164014636,,59584,,1478516551,109378319,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
