rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483574061721611445,,50933,,1478516377,652917503,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061741736017,,50934,,1478516377,673147926,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061762147473,,50935,,1478516377,693470277,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061782524704,,50936,,1478516377,713983044,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061803416174,,50937,,1478516377,734654560,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061823798276,,50938,,1478516377,754956963,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061844059214,,50939,,1478516377,775660823,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061864780586,,50940,,1478516377,796236506,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061885319271,,50941,,1478516377,816562711,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061905472779,,50942,,1478516377,836973915,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061926134435,,50943,,1478516377,857601005,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061946971828,,50944,,1478516377,878112886,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061966690512,,50945,,1478516377,898200602,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574061977707094,,50946,,1478516377,909286775,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062028016171,,50947,,1478516377,959481871,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062048326667,,50948,,1478516377,979848597,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062059514544,,50949,,1478516377,990933624,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062079273173,,50950,,1478516378,10825872,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062100604474,,50951,,1478516378,31956762,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062120273886,,50952,,1478516378,51788593,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062140944114,,50953,,1478516378,72324849,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062161486231,,50954,,1478516378,92881105,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062181454185,,50955,,1478516378,113186269,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062202543617,,50956,,1478516378,133934764,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062222813218,,50957,,1478516378,154085448,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062243794011,,50958,,1478516378,174833683,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062263789219,,50959,,1478516378,195121763,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062283966708,,50960,,1478516378,215739009,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062304782019,,50961,,1478516378,236219432,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062325347035,,50962,,1478516378,256677928,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062345839734,,50963,,1478516378,277411111,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062366170647,,50964,,1478516378,297570910,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062387329945,,50965,,1478516378,318429717,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062407373583,,50966,,1478516378,338615610,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062427763465,,50967,,1478516378,359201814,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062448002253,,50968,,1478516378,379391561,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062459210293,,50969,,1478516378,390656379,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062479013750,,50970,,1478516378,410379877,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062499943441,,50971,,1478516378,431348372,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062519843469,,50972,,1478516378,451457702,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062540964212,,50973,,1478516378,472169687,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062560966197,,50974,,1478516378,492430371,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062581212508,,50975,,1478516378,512842826,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062602341719,,50976,,1478516378,533772883,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062622323458,,50977,,1478516378,553834766,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062642973904,,50978,,1478516378,574341387,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062663420207,,50979,,1478516378,594811862,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062683657363,,50980,,1478516378,615265618,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062704904525,,50981,,1478516378,636165520,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062725054040,,50982,,1478516378,656448443,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062745334875,,50983,,1478516378,676760065,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062765864341,,50984,,1478516378,697402102,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062786313898,,50985,,1478516378,717719036,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062806678317,,50986,,1478516378,738283573,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062827689764,,50987,,1478516378,758789622,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062847627047,,50988,,1478516378,779095774,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062867820239,,50989,,1478516378,799467812,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062879253608,,50990,,1478516378,810633152,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062899161950,,50991,,1478516378,830544514,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062919546669,,50992,,1478516378,851042749,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062940410005,,50993,,1478516378,871553693,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062960397407,,50994,,1478516378,891845054,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574062980897264,,50995,,1478516378,912416415,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574063001900805,,50996,,1478516378,933182879,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574063021964860,,50997,,1478516378,953396636,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574063042836022,,50998,,1478516378,974135027,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574063062819827,,50999,,1478516378,994309670,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574063085933744,,51000,,1478516379,17352795,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574063104512942,,51001,,1478516379,33469947,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574063122648751,,51002,,1478516379,54372661,'',0,"[1560, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063146210687,,51003,,1478516379,77009798,'',0,"[1610, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063165108231,,51004,,1478516379,96560379,'',0,"[1610, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063186479151,,51005,,1478516379,116753616,'',0,"[1659, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063205913137,,51006,,1478516379,137525028,'',0,"[1707, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063226352274,,51007,,1478516379,157438525,'',0,"[1752, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063247007413,,51008,,1478516379,177896396,'',0,"[1795, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063267179320,,51009,,1478516379,198935255,'',0,"[1833, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063287422664,,51010,,1478516379,218906096,'',0,"[1833, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063298336869,,51011,,1478516379,229749874,'',0,"[1868, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063319445063,,51012,,1478516379,251120868,'',0,"[1897, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063339863236,,51013,,1478516379,271875874,'',0,"[1921, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063360020645,,51014,,1478516379,291883277,'',0,"[1921, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063381223401,,51015,,1478516379,312926460,'',0,"[1940, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063401280654,,51016,,1478516379,332642718,'',0,"[1952, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063422675779,,51017,,1478516379,353401057,'',0,"[1959, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063446129649,,51018,,1478516379,375342050,'',0,"[1959, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063463963994,,51019,,1478516379,394346851,'',0,"[1952, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063483951177,,51020,,1478516379,415541960,'',0,"[1952, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483574063507511054,,51021,,1478516379,435780717,'',0,"[1940, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
