rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483573637400759288,,29768,,1478515953,297971149,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637411924349,,29769,,1478515953,309516696,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637433398286,,29770,,1478515953,330087223,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637453205837,,29771,,1478515953,350634104,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637473578784,,29772,,1478515953,371095309,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637494314293,,29773,,1478515953,391531826,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637515007605,,29774,,1478515953,412142040,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637535435959,,29775,,1478515953,432738921,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637555766778,,29776,,1478515953,453269553,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637576377062,,29777,,1478515953,473818934,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637597304828,,29778,,1478515953,494476544,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637618252710,,29779,,1478515953,515503841,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637638564909,,29780,,1478515953,535597182,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637658547003,,29781,,1478515953,555840053,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637679582588,,29782,,1478515953,576555372,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637701491975,,29783,,1478515953,597513971,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637720188618,,29784,,1478515953,617627155,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637740850564,,29785,,1478515953,638122735,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637761347460,,29786,,1478515953,658610137,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573637772491546,,29787,,1478515953,669718289,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
