rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483573431789714783,,19509,,1478515747,671010510,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573431810401949,,19510,,1478515747,691431142,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573431831047363,,19511,,1478515747,711820315,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573431851534316,,19512,,1478515747,732392769,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573431872197003,,19513,,1478515747,753177983,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573431892469373,,19514,,1478515747,773447261,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573431913146340,,19515,,1478515747,794094819,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573431933533308,,19516,,1478515747,814485816,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573431954335863,,19517,,1478515747,835145405,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573431974788790,,19518,,1478515747,855780151,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573431995793047,,19519,,1478515747,876352396,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432015958762,,19520,,1478515747,896717820,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432036356512,,19521,,1478515747,917182878,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432056685965,,19522,,1478515747,937701270,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432077441344,,19523,,1478515747,958343880,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432097809566,,19524,,1478515747,978807429,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432108813056,,19525,,1478515747,989792925,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432129060590,,19526,,1478515748,10057567,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432149334188,,19527,,1478515748,30304033,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432170331576,,19528,,1478515748,50948257,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432190561600,,19529,,1478515748,71571961,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432211003304,,19530,,1478515748,91976239,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432231859840,,19531,,1478515748,112703953,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432252475257,,19532,,1478515748,133214116,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432272935727,,19533,,1478515748,153796049,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432293720639,,19534,,1478515748,174321160,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432314028928,,19535,,1478515748,194842572,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432334489574,,19536,,1478515748,215333256,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432355032912,,19537,,1478515748,236006647,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432375519033,,19538,,1478515748,256522903,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432396047946,,19539,,1478515748,276963066,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432416610472,,19540,,1478515748,297371875,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432437050076,,19541,,1478515748,317904642,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432457778656,,19542,,1478515748,338537617,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432479172969,,19543,,1478515748,359735538,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432490088886,,19544,,1478515748,370397962,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432509354061,,19545,,1478515748,390082450,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432529455347,,19546,,1478515748,410639748,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432550157030,,19547,,1478515748,431148087,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432571215125,,19548,,1478515748,451995593,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432591457440,,19549,,1478515748,472362162,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432611823399,,19550,,1478515748,492902793,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432632327192,,19551,,1478515748,513392487,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432652833530,,19552,,1478515748,533800879,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432673546183,,19553,,1478515748,554719843,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432694317798,,19554,,1478515748,575132298,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432714529094,,19555,,1478515748,595691679,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432735294012,,19556,,1478515748,616051842,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432755376337,,19557,,1478515748,636534192,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573432776586452,,19558,,1478515748,657543104,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
