rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483574302122938919,,62923,,1478516618,73897950,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302143576511,,62924,,1478516618,94427748,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302164543206,,62925,,1478516618,115437545,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302184989664,,62926,,1478516618,135760573,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302205265773,,62927,,1478516618,156304954,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302225767124,,62928,,1478516618,176927773,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302246342195,,62929,,1478516618,197150176,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302267242083,,62930,,1478516618,217860546,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302287357518,,62931,,1478516618,238231074,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302307784714,,62932,,1478516618,258865767,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302328244357,,62933,,1478516618,279294836,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302339805889,,62934,,1478516618,290411947,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302360272490,,62935,,1478516618,310395236,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302380007617,,62936,,1478516618,331157690,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302401000157,,62937,,1478516618,351619779,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302421075485,,62938,,1478516618,372178431,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302441780803,,62939,,1478516618,392259116,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302461774244,,62940,,1478516618,412569487,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302482436236,,62941,,1478516618,433387097,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302503260192,,62942,,1478516618,453991583,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302523837053,,62943,,1478516618,474349089,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302544412432,,62944,,1478516618,495072168,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302564618261,,62945,,1478516618,515560247,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302585937732,,62946,,1478516618,536216451,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302606385899,,62947,,1478516618,556877968,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302626185238,,62948,,1478516618,577147818,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302646975232,,62949,,1478516618,598005428,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302667514718,,62950,,1478516618,618302466,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302687785441,,62951,,1478516618,638726588,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302708569089,,62952,,1478516618,659398677,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302719665461,,62953,,1478516618,670363392,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302739406770,,62954,,1478516618,690295796,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302759818818,,62955,,1478516618,710814239,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302781087080,,62956,,1478516618,731677005,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302801280278,,62957,,1478516618,751979721,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302821511785,,62958,,1478516618,772682852,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302841825474,,62959,,1478516618,792999890,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302863041413,,62960,,1478516618,813788072,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302883664002,,62961,,1478516618,834115163,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302904408834,,62962,,1478516618,854906002,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302924547236,,62963,,1478516618,875471320,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302945024024,,62964,,1478516618,895849608,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302966159345,,62965,,1478516618,916367531,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574302986046073,,62966,,1478516618,937049516,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574303006925249,,62967,,1478516618,957650460,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574303027155023,,62968,,1478516618,977875571,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574303047498110,,62969,,1478516618,998677400,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574303067852817,,62970,,1478516619,18922772,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574303079704081,,62971,,1478516619,30223892,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
