rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483574334826932343,,64554,,1478516650,779303976,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574334845421753,,64555,,1478516650,798706017,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574334866083701,,64556,,1478516650,819592532,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574334877219532,,64557,,1478516650,830550477,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574334896989854,,64558,,1478516650,850393349,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574334917678271,,64559,,1478516650,871118251,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574334938462620,,64560,,1478516650,891629143,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574334958158380,,64561,,1478516650,911869514,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574334979262293,,64562,,1478516650,932478062,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574334999476472,,64563,,1478516650,953100620,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335019799383,,64564,,1478516650,973639377,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335040411114,,64565,,1478516650,994068967,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335060960459,,64566,,1478516651,14492098,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335081625497,,64567,,1478516651,35265385,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335102503159,,64568,,1478516651,55913360,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335122518909,,64569,,1478516651,76306075,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335143572311,,64570,,1478516651,96799258,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335163841528,,64571,,1478516651,117488483,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335184573907,,64572,,1478516651,137887604,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335205545580,,64573,,1478516651,158803964,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335225905178,,64574,,1478516651,178970013,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574335245691853,,64575,,1478516651,199354915,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
