rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483573827138315695,,39232,,1478516143,50493412,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827158458237,,39233,,1478516143,71113209,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827180067923,,39234,,1478516143,91464154,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827200289412,,39235,,1478516143,112490669,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827220042584,,39236,,1478516143,132848905,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827240338374,,39237,,1478516143,153164537,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827261165284,,39238,,1478516143,173566419,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827281804326,,39239,,1478516143,194504132,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827302420197,,39240,,1478516143,214628046,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827322618031,,39241,,1478516143,235420812,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827343050073,,39242,,1478516143,255643736,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827364088072,,39243,,1478516143,276026294,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827384433092,,39244,,1478516143,296773279,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827404776069,,39245,,1478516143,317329900,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827426029226,,39246,,1478516143,337963084,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827446001738,,39247,,1478516143,358344601,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827466876170,,39248,,1478516143,378767524,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827477172391,,39249,,1478516143,389551250,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827497240937,,39250,,1478516143,409912298,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827518636239,,39251,,1478516143,430528294,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827538861072,,39252,,1478516143,450983092,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827559023568,,39253,,1478516143,471569557,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827579392006,,39254,,1478516143,492035188,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827599945770,,39255,,1478516143,512532903,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827620519241,,39256,,1478516143,533192805,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827641037195,,39257,,1478516143,553431978,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827661661197,,39258,,1478516143,574502192,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827682878404,,39259,,1478516143,595361781,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827703550049,,39260,,1478516143,615461007,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827723513029,,39261,,1478516143,635932888,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827744062370,,39262,,1478516143,656547426,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827764356261,,39263,,1478516143,676882224,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827785266622,,39264,,1478516143,697606709,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827805792098,,39265,,1478516143,717798591,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827826932090,,39266,,1478516143,738517035,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827836206113,,39267,,1478516143,749016543,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827856772604,,39268,,1478516143,769612434,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827878700254,,39269,,1478516143,790373638,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827897772048,,39270,,1478516143,810657291,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827918931428,,39271,,1478516143,831328338,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827939047385,,39272,,1478516143,851727199,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827959832284,,39273,,1478516143,872349653,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573827980387875,,39274,,1478516143,892752472,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573828000801021,,39275,,1478516143,913424405,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573828022021805,,39276,,1478516143,933946860,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573828042188806,,39277,,1478516143,954515251,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573828062452228,,39278,,1478516143,975152184,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573828084702327,,39279,,1478516143,996187138,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573828103642149,,39280,,1478516144,16180895,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573828124234618,,39281,,1478516144,36740172,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573828144358088,,39282,,1478516144,57114814,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573828165127600,,39283,,1478516144,77807581,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
