rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483574095324293844,,52609,,1478516411,258442669,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095344472723,,52610,,1478516411,278738353,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095365531254,,52611,,1478516411,299550962,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095405803539,,52612,,1478516411,339893737,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095417103661,,52613,,1478516411,351290639,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095436847765,,52614,,1478516411,371026168,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095457546193,,52615,,1478516411,391789663,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095477710049,,52616,,1478516411,412094670,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095498230113,,52617,,1478516411,432621655,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095519186102,,52618,,1478516411,453302130,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095539341062,,52619,,1478516411,473699168,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095559991270,,52620,,1478516411,494309747,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095580616247,,52621,,1478516411,514771837,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095601480381,,52622,,1478516411,535708092,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095622079920,,52623,,1478516411,556206328,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095642149727,,52624,,1478516411,576400137,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095662683996,,52625,,1478516411,597007331,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483574095683680811,,52626,,1478516411,617737649,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
