rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483573665865054337,,31186,,1478515981,762414021,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573665879935929,,31187,,1478515981,779660754,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573665890990325,,31188,,1478515981,790670521,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573665910992660,,31189,,1478515981,810567247,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573665931571569,,31190,,1478515981,831211628,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573665951967823,,31191,,1478515981,851753197,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573665972852950,,31192,,1478515981,872422109,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573665993440329,,31193,,1478515981,893051751,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666013429121,,31194,,1478515981,913133685,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666033722027,,31195,,1478515981,933392755,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666054751209,,31196,,1478515981,954102292,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666075018660,,31197,,1478515981,974710215,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666095689257,,31198,,1478515981,995224752,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666116331195,,31199,,1478515982,15925748,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666136416825,,31200,,1478515982,36237890,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666157161804,,31201,,1478515982,56944511,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666177745455,,31202,,1478515982,77423059,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666198228646,,31203,,1478515982,98000930,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666218907966,,31204,,1478515982,118535676,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666239553992,,31205,,1478515982,139269067,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666259642541,,31206,,1478515982,159501522,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666270784165,,31207,,1478515982,170563216,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666290739238,,31208,,1478515982,190595619,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666311462553,,31209,,1478515982,211039376,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666331800735,,31210,,1478515982,231589069,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666352436782,,31211,,1478515982,252121107,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666373027410,,31212,,1478515982,272696009,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666394171651,,31213,,1478515982,293259140,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666414237008,,31214,,1478515982,313895969,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666434533124,,31215,,1478515982,334243893,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666455269011,,31216,,1478515982,354988690,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666475868194,,31217,,1478515982,375532447,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666496505879,,31218,,1478515982,395979589,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666516854905,,31219,,1478515982,416471939,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666537309278,,31220,,1478515982,436955643,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666557713766,,31221,,1478515982,457539868,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666578594115,,31222,,1478515982,478202426,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666598901912,,31223,,1478515982,498527277,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666619543464,,31224,,1478515982,519149835,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666638015139,,31225,,1478515982,537775783,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666650326814,,31226,,1478515982,550053829,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666670877938,,31227,,1478515982,570701022,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666691699508,,31228,,1478515982,591384622,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666712060323,,31229,,1478515982,611707389,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666732644075,,31230,,1478515982,632314374,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666753157878,,31231,,1478515982,652837089,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666773711649,,31232,,1478515982,673387460,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666794253840,,31233,,1478515982,693919810,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666814958621,,31234,,1478515982,714472368,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666835409448,,31235,,1478515982,735019510,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666856072390,,31236,,1478515982,755749881,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666876411178,,31237,,1478515982,776104991,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666896928824,,31238,,1478515982,796606612,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666917652477,,31239,,1478515982,817345785,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666937925583,,31240,,1478515982,837636886,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666958359118,,31241,,1478515982,858246111,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666978987924,,31242,,1478515982,878818825,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573666999686532,,31243,,1478515982,899265238,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667010576464,,31244,,1478515982,910320317,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667030676825,,31245,,1478515982,930396002,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667050941207,,31246,,1478515982,950813144,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667071798258,,31247,,1478515982,971609400,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667092229346,,31248,,1478515982,991976698,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667112736491,,31249,,1478515983,12628319,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667133371065,,31250,,1478515983,33038169,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667153915573,,31251,,1478515983,53810623,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667174655425,,31252,,1478515983,74226879,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667195725567,,31253,,1478515983,95457926,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667215987138,,31254,,1478515983,115276579,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573667259026786,,31255,,1478515983,158301015,'',0,"[1580, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1483573667276192858,,31256,,1478515983,176327120,'',0,"[1580, 1500, 1601, 1500, 1500, 1500, 1500, 1500]"
1483573667298523372,,31257,,1478515983,197982281,'',0,"[1580, 1500, 1602, 1500, 1500, 1500, 1500, 1500]"
1483573667318512315,,31258,,1478515983,218313537,'',0,"[1580, 1500, 1602, 1500, 1500, 1500, 1500, 1500]"
1483573667338689376,,31259,,1478515983,238887346,'',0,"[1580, 1500, 1603, 1500, 1500, 1500, 1500, 1500]"
1483573667358680047,,31260,,1478515983,258223344,'',0,"[1580, 1500, 1604, 1500, 1500, 1500, 1500, 1500]"
1483573667370470328,,31261,,1478515983,270161338,'',0,"[1580, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1483573667391524967,,31262,,1478515983,291660301,'',0,"[1580, 1500, 1606, 1500, 1500, 1500, 1500, 1500]"
1483573667411829938,,31263,,1478515983,311145674,'',0,"[1580, 1500, 1606, 1500, 1500, 1500, 1500, 1500]"
1483573667432415183,,31264,,1478515983,332454064,'',0,"[1580, 1500, 1607, 1500, 1500, 1500, 1500, 1500]"
1483573667452735810,,31265,,1478515983,352526572,'',0,"[1580, 1500, 1608, 1500, 1500, 1500, 1500, 1500]"
1483573667473357555,,31266,,1478515983,373393660,'',0,"[1580, 1500, 1609, 1500, 1500, 1500, 1500, 1500]"
1483573667494149736,,31267,,1478515983,394055906,'',0,"[1580, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1483573667514826108,,31268,,1478515983,414456069,'',0,"[1580, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1483573667535588679,,31269,,1478515983,435640657,'',0,"[1580, 1500, 1611, 1500, 1500, 1500, 1500, 1500]"
1483573667556859940,,31270,,1478515983,455492957,'',0,"[1580, 1500, 1611, 1500, 1500, 1500, 1500, 1500]"
1483573667576978781,,31271,,1478515983,476140984,'',0,"[1580, 1500, 1611, 1500, 1500, 1500, 1500, 1500]"
1483573667596931068,,31272,,1478515983,497147083,'',0,"[1580, 1500, 1612, 1500, 1500, 1500, 1500, 1500]"
1483573667617780544,,31273,,1478515983,518078442,'',0,"[1580, 1500, 1613, 1500, 1500, 1500, 1500, 1500]"
1483573667638662168,,31274,,1478515983,538175897,'',0,"[1580, 1500, 1613, 1500, 1500, 1500, 1500, 1500]"
1483573667659798129,,31275,,1478515983,559482308,'',0,"[1580, 1500, 1614, 1500, 1500, 1500, 1500, 1500]"
1483573667679387349,,31276,,1478515983,578593672,'',0,"[1580, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1483573667690930356,,31277,,1478515983,590935884,'',0,"[1580, 1500, 1616, 1500, 1500, 1500, 1500, 1500]"
1483573667710915868,,31278,,1478515983,611035318,'',0,"[1580, 1500, 1616, 1500, 1500, 1500, 1500, 1500]"
1483573667733445187,,31279,,1478515983,631805897,'',0,"[1580, 1500, 1616, 1500, 1500, 1500, 1500, 1500]"
1483573667752718871,,31280,,1478515983,652752986,'',0,"[1580, 1500, 1617, 1500, 1500, 1500, 1500, 1500]"
1483573667773413563,,31281,,1478515983,672509504,'',0,"[1580, 1500, 1618, 1500, 1500, 1500, 1500, 1500]"
1483573667794029106,,31282,,1478515983,693957790,'',0,"[1580, 1500, 1619, 1500, 1500, 1500, 1500, 1500]"
1483573667815306635,,31283,,1478515983,714633629,'',0,"[1580, 1500, 1619, 1500, 1500, 1500, 1500, 1500]"
1483573667835333551,,31284,,1478515983,735617280,'',0,"[1580, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483573667856977111,,31285,,1478515983,756645567,'',0,"[1580, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1483573667876589749,,31286,,1478515983,776149221,'',0,"[1580, 1500, 1621, 1500, 1500, 1500, 1500, 1500]"
1483573667898671742,,31287,,1478515983,798034381,'',0,"[1580, 1500, 1621, 1500, 1500, 1500, 1500, 1500]"
1483573667920644283,,31288,,1478515983,819038969,'',0,"[1580, 1500, 1622, 1500, 1500, 1500, 1500, 1500]"
1483573667939777794,,31289,,1478515983,839628976,'',0,"[1580, 1500, 1623, 1500, 1500, 1500, 1500, 1500]"
1483573667958806841,,31290,,1478515983,858548881,'',0,"[1580, 1500, 1623, 1500, 1500, 1500, 1500, 1500]"
1483573667970679754,,31291,,1478515983,870690156,'',0,"[1580, 1500, 1624, 1500, 1500, 1500, 1500, 1500]"
1483573667991362272,,31292,,1478515983,891436516,'',0,"[1580, 1500, 1624, 1500, 1500, 1500, 1500, 1500]"
1483573668012113906,,31293,,1478515983,912320845,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1483573668033211483,,31294,,1478515983,932589602,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1483573668053032550,,31295,,1478515983,952778099,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1483573668075573379,,31296,,1478515983,973206178,'',0,"[1580, 1500, 1626, 1500, 1500, 1500, 1500, 1500]"
1483573668093963061,,31297,,1478515983,993761288,'',0,"[1580, 1500, 1626, 1500, 1500, 1500, 1500, 1500]"
1483573668115420091,,31298,,1478515984,14670096,'',0,"[1580, 1500, 1627, 1500, 1500, 1500, 1500, 1500]"
1483573668137037608,,31299,,1478515984,36052809,'',0,"[1580, 1500, 1627, 1500, 1500, 1500, 1500, 1500]"
1483573668156557346,,31300,,1478515984,56538753,'',0,"[1580, 1500, 1627, 1500, 1500, 1500, 1500, 1500]"
1483573668177736687,,31301,,1478515984,76918916,'',0,"[1580, 1500, 1628, 1500, 1500, 1500, 1500, 1500]"
1483573668197962443,,31302,,1478515984,97793505,'',0,"[1580, 1500, 1628, 1500, 1500, 1500, 1500, 1500]"
1483573668219452297,,31303,,1478515984,118022626,'',0,"[1580, 1500, 1628, 1500, 1500, 1500, 1500, 1500]"
1483573668238480294,,31304,,1478515984,138328779,'',0,"[1580, 1500, 1629, 1500, 1500, 1500, 1500, 1500]"
1483573668259439868,,31305,,1478515984,159042378,'',0,"[1580, 1500, 1629, 1500, 1500, 1500, 1500, 1500]"
1483573668280042812,,31306,,1478515984,179089990,'',0,"[1580, 1500, 1629, 1500, 1500, 1500, 1500, 1500]"
1483573668290970605,,31307,,1478515984,190657829,'',0,"[1580, 1500, 1629, 1500, 1500, 1500, 1500, 1500]"
