rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1483573728972686435,,34332,,1478516044,877818011,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573728993213950,,34333,,1478516044,898183174,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729013807071,,34334,,1478516044,918705004,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729034610425,,34335,,1478516044,939280270,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729045746816,,34336,,1478516044,950346391,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729065539614,,34337,,1478516044,970325201,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729085803384,,34338,,1478516044,990896561,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729106504764,,34339,,1478516045,11568755,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729126987191,,34340,,1478516045,31989647,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729148113050,,34341,,1478516045,52732465,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729168228719,,34342,,1478516045,73090389,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729188628874,,34343,,1478516045,93663937,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729209531202,,34344,,1478516045,114144047,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729230015994,,34345,,1478516045,135015824,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729250461634,,34346,,1478516045,155592288,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729270914009,,34347,,1478516045,175850368,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729291472814,,34348,,1478516045,196354281,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729312574515,,34349,,1478516045,216870120,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729332881682,,34350,,1478516045,237612782,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729354192440,,34351,,1478516045,258298830,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729373596572,,34352,,1478516045,278593264,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729394126610,,34353,,1478516045,298996864,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729405831598,,34354,,1478516045,310183454,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729425195157,,34355,,1478516045,329806848,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1483573729455916908,,34356,,1478516045,360285478,'',0,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
