rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497014912035358117,,343,,1478843678,526688098,'',0.381,0.28575
1497014912135746225,,344,,1478843678,626976966,'',0.381,0.47625
1497014912235501390,,345,,1478843678,727217912,'',0.381,0.381
1497014912335812443,,346,,1478843678,827220916,'',0.381,0.381
1497014912436076256,,347,,1478843678,927567958,'',0.381,0.28575
1497014912537506957,,348,,1478843679,28909921,'',0.381,0.381
1497014912635917574,,349,,1478843679,126976013,'',0.381,0.381
1497014912735698366,,350,,1478843679,227231025,'',0.28575,0.381
1497014912836469583,,351,,1478843679,327672004,'',0.381,0.381
1497014912936012807,,352,,1478843679,427392005,'',0.381,0.28575
1497014913036100928,,353,,1478843679,527390003,'',0.28575,0.381
1497014913136638146,,354,,1478843679,627875089,'',0.381,0.381
1497014913235259967,,355,,1478843679,726802110,'',0.381,0.381
1497014913335927918,,356,,1478843679,827025890,'',0.28575,0.381
1497014913438019644,,357,,1478843679,927504062,'',0.381,0.28575
1497014913535118342,,358,,1478843680,26070117,'',0.381,0.381
1497014913634994864,,359,,1478843680,126442909,'',0.28575,0.381
1497014913736826981,,360,,1478843680,228207111,'',0.381,0.28575
1497014913835388438,,361,,1478843680,326823949,'',0.381,0.381
1497014913935642273,,362,,1478843680,427181005,'',0.28575,0.381
1497014914036239158,,363,,1478843680,527410984,'',0.381,0.381
1497014914134956860,,364,,1478843680,626176118,'',0.381,0.381
1497014914234872994,,365,,1478843680,726514101,'',0.381,0.381
1497014914338728299,,366,,1478843680,829178094,'',0.381,0.381
1497014914435759299,,367,,1478843680,927244901,'',0.381,0.28575
1497014914536357948,,368,,1478843681,27642965,'',0.1905,0.28575
1497014914636070549,,369,,1478843681,127458095,'',0.28575,0.1905
1497014914735322870,,370,,1478843681,226346969,'',0.09525,0.1905
1497014914835398420,,371,,1478843681,326802968,'',0.0,0.0
1497014914936946049,,372,,1478843681,428284883,'',0.0,0.0
1497014915035733191,,373,,1478843681,526982069,'',0.0,0.0
1497014915136451786,,374,,1478843681,627753019,'',0.0,0.0
1497014915237924516,,375,,1478843681,729290962,'',0.0,0.09525
1497014915335200965,,376,,1478843681,826539039,'',0.0,0.0
1497014915434984106,,377,,1478843681,926388978,'',0.0,0.0
1497014915536638458,,378,,1478843682,27858972,'',0.0,0.0
1497014915635637289,,379,,1478843682,126709938,'',0.0,0.0
1497014915735667667,,380,,1478843682,226953029,'',0.0,0.0
1497014915837137630,,381,,1478843682,328495025,'',0.0,0.0
1497014915938055176,,382,,1478843682,429558992,'',0.0,0.0
1497014916035790339,,383,,1478843682,527384042,'',0.0,0.0
1497014916136417132,,384,,1478843682,627604007,'',0.0,0.0
1497014916235149702,,385,,1478843682,726546049,'',0.0,0.0
1497014916335209562,,386,,1478843682,826581001,'',0.0,0.0
1497014916434294308,,387,,1478843682,925626993,'',0.0,0.0
1497014916535689289,,388,,1478843683,27156114,'',0.0,0.0
1497014916635774540,,389,,1478843683,127522945,'',0.0,0.0
1497014916734829668,,390,,1478843683,226258993,'',0.0,0.0
1497014916835324171,,391,,1478843683,326575040,'',0.0,0.0
1497014916935503304,,392,,1478843683,426716089,'',0.0,0.0
1497014917034441102,,393,,1478843683,525604009,'',0.0,0.0
1497014917138411541,,394,,1478843683,627799034,'',0.0,0.0
1497014917236266041,,395,,1478843683,727324962,'',0.0,0.0
1497014917335182086,,396,,1478843683,826560974,'',0.0,0.0
1497014917435447829,,397,,1478843683,926585912,'',0.0,0.0
1497014917535501266,,398,,1478843684,26767969,'',0.0,0.0
1497014917634299209,,399,,1478843684,125790119,'',0.0,0.0
1497014917736521389,,400,,1478843684,227525949,'',0.0,0.0
1497014917836065049,,401,,1478843684,327528953,'',0.0,0.0
1497014917935031467,,402,,1478843684,426381111,'',0.0,0.0
1497014918035520628,,403,,1478843684,526593923,'',0.0,0.0
1497014918135555075,,404,,1478843684,626825094,'',0.0,0.0
1497014918234517834,,405,,1478843684,725847005,'',0.0,0.0
1497014918335964380,,406,,1478843684,827367067,'',0.0,0.0
1497014918436343270,,407,,1478843684,927937030,'',0.0,0.0
1497014918535121234,,408,,1478843685,26532888,'',0.0,0.0
