rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497040150512882540,,104,,1478845964,329786062,'',0.0,0.0
1497040150614344857,,105,,1478845964,431344032,'',0.0,0.0
1497040150714496909,,106,,1478845964,531498908,'',0.0,0.0
1497040150813521838,,107,,1478845964,630304098,'',0.0,0.0
1497040150913742817,,108,,1478845964,730600118,'',0.0,0.0
1497040151013936363,,109,,1478845964,830969095,'',0.0,0.0
1497040151114077515,,110,,1478845964,930834054,'',0.0,0.0
1497040151213951888,,111,,1478845965,31028032,'',0.0,0.0
1497040151315860225,,112,,1478845965,132543087,'',0.0,0.0
1497040151414719215,,113,,1478845965,231543064,'',0.0,0.0
1497040151514715624,,114,,1478845965,331427097,'',0.0,0.0
1497040151615352683,,115,,1478845965,431898117,'',0.0,0.0
1497040151714226590,,116,,1478845965,530960083,'',0.0,0.0
1497040151814535513,,117,,1478845965,631649971,'',0.0,0.0
1497040151914626686,,118,,1478845965,731477975,'',0.0,0.0
1497040152013751631,,119,,1478845965,830400943,'',0.1905,0.1905
1497040152116073763,,120,,1478845965,932058095,'',0.9525,0.9525
1497040152215287419,,121,,1478845966,31910896,'',1.143,1.04775
1497040152315388121,,122,,1478845966,132447957,'',1.3335,1.143
1497040152414473527,,123,,1478845966,231034994,'',1.3335,1.42875
1497040152516223224,,124,,1478845966,333067893,'',1.3335,1.3335
1497040152616177850,,125,,1478845966,433052062,'',1.3335,1.3335
1497040152715180193,,126,,1478845966,531805992,'',1.23825,1.23825
1497040152816560016,,127,,1478845966,633455038,'',1.3335,1.3335
1497040152916047857,,128,,1478845966,732923984,'',1.3335,1.3335
1497040153016043005,,129,,1478845966,832914113,'',1.23825,1.23825
1497040153114552041,,130,,1478845966,931350946,'',1.3335,1.3335
1497040153213727313,,131,,1478845967,30251026,'',1.23825,1.23825
1497040153315291496,,132,,1478845967,131819963,'',1.23825,1.23825
1497040153418590939,,133,,1478845967,235662937,'',1.23825,1.3335
1497040153514085777,,134,,1478845967,331171035,'',1.3335,1.23825
1497040153614322706,,135,,1478845967,431363105,'',1.3335,1.23825
1497040153713980952,,136,,1478845967,530527114,'',1.23825,1.3335
1497040153813533239,,137,,1478845967,630285024,'',1.3335,1.3335
1497040153915312319,,138,,1478845967,731858015,'',1.23825,1.23825
1497040154013311899,,139,,1478845967,830698966,'',1.3335,1.3335
1497040154114817866,,140,,1478845967,931840896,'',1.04775,1.04775
1497040154215267863,,141,,1478845968,32352924,'',0.85725,0.9525
1497040154314611883,,142,,1478845968,131578922,'',0.762,0.762
1497040154414458501,,143,,1478845968,231394052,'',0.762,0.762
1497040154513466600,,144,,1478845968,330440998,'',0.47625,0.47625
