rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497042043357238767,,27431,,1478847495,629452542,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043377495611,,27432,,1478847495,649563070,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043398402698,,27433,,1478847495,670308076,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043418428519,,27434,,1478847495,690794905,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043439820870,,27435,,1478847495,712196837,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043459667894,,27436,,1478847495,732028303,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043481027439,,27437,,1478847495,753374506,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043491867794,,27438,,1478847495,763526723,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043511400631,,27439,,1478847495,783630271,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043531579479,,27440,,1478847495,804094809,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043552631152,,27441,,1478847495,824908877,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043573289448,,27442,,1478847495,845522686,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043594028144,,27443,,1478847495,866151858,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043614168999,,27444,,1478847495,886550198,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043639408330,,27445,,1478847495,907892651,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043656118113,,27446,,1478847495,928555365,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043676045186,,27447,,1478847495,948356467,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043696430873,,27448,,1478847495,968838244,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043717134432,,27449,,1478847495,989469084,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043737736465,,27450,,1478847496,10157944,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043758480296,,27451,,1478847496,30730294,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043778711084,,27452,,1478847496,50980874,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043799627035,,27453,,1478847496,71791452,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043820107871,,27454,,1478847496,92074428,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043830958821,,27455,,1478847496,103541590,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043851107150,,27456,,1478847496,123218369,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043871003125,,27457,,1478847496,143733740,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043892404081,,27458,,1478847496,164636297,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043912848851,,27459,,1478847496,184980158,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043933367481,,27460,,1478847496,205618289,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043953435356,,27461,,1478847496,225730224,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043974083112,,27462,,1478847496,246160960,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042043995153907,,27463,,1478847496,267046225,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044015709130,,27464,,1478847496,288247897,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044036009047,,27465,,1478847496,308192905,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044056442583,,27466,,1478847496,328590099,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044076720287,,27467,,1478847496,349029845,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044097917651,,27468,,1478847496,370010475,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044118286096,,27469,,1478847496,390707304,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044138885768,,27470,,1478847496,410902936,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044159020854,,27471,,1478847496,431410182,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044179917462,,27472,,1478847496,451950136,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044190961399,,27473,,1478847496,463182507,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044211530409,,27474,,1478847496,483473399,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044231649728,,27475,,1478847496,503883041,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044251967889,,27476,,1478847496,524213048,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044272739585,,27477,,1478847496,544865086,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044293484946,,27478,,1478847496,565534675,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044313776239,,27479,,1478847496,586078744,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044334597458,,27480,,1478847496,606651615,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044355806455,,27481,,1478847496,627410370,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044376451646,,27482,,1478847496,647774596,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044399159976,,27483,,1478847496,670347358,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497042044416440656,,27484,,1478847496,688402005,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497042044437782585,,27485,,1478847496,709956905,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497042044458987165,,27486,,1478847496,730431599,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497042044478927679,,27487,,1478847496,750822075,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497042044500791560,,27488,,1478847496,771666403,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497042044520216212,,27489,,1478847496,791195943,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497042044530574600,,27490,,1478847496,803110135,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497042044554281429,,27491,,1478847496,823818579,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497042044574881763,,27492,,1478847496,844248950,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
