rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497041664203004759,,8526,,1478847116,485159088,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664223917257,,8527,,1478847116,505886125,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664244237832,,8528,,1478847116,526179309,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664264501084,,8529,,1478847116,546713221,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664285896821,,8530,,1478847116,567690779,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664305783408,,8531,,1478847116,587865161,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664326652299,,8532,,1478847116,608399803,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664346641191,,8533,,1478847116,628870278,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664368050091,,8534,,1478847116,649990074,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664390779048,,8535,,1478847116,670399248,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664408727500,,8536,,1478847116,690865348,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664429414601,,8537,,1478847116,711213063,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664450692301,,8538,,1478847116,732432547,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664470760069,,8539,,1478847116,752709846,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664485159176,,8540,,1478847116,764415340,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664501947840,,8541,,1478847116,783804203,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664521741600,,8542,,1478847116,804168741,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664542626554,,8543,,1478847116,824824529,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664565852693,,8544,,1478847116,846232293,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664585403472,,8545,,1478847116,865924177,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664606087599,,8546,,1478847116,888004752,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041664627433090,,8547,,1478847116,907946843,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664648114656,,8548,,1478847116,928406954,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664668055098,,8549,,1478847116,950171437,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664689161922,,8550,,1478847116,971089515,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664710403897,,8551,,1478847116,991651396,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664733029675,,8552,,1478847117,12370204,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664751442947,,8553,,1478847117,32938492,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664769629218,,8554,,1478847117,51701627,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664783423413,,8555,,1478847117,63838527,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664803433223,,8556,,1478847117,84760616,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664825880612,,8557,,1478847117,105713278,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664844566218,,8558,,1478847117,125957295,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664868779486,,8559,,1478847117,146639957,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664887987180,,8560,,1478847117,168041941,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664906323726,,8561,,1478847117,188407989,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664927558403,,8562,,1478847117,209218932,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041664948089019,,8563,,1478847117,230297479,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041664968995905,,8564,,1478847117,250775454,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041664991090787,,8565,,1478847117,272056553,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665012007360,,8566,,1478847117,292598903,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665031132111,,8567,,1478847117,310812144,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665041633149,,8568,,1478847117,323367949,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665062337966,,8569,,1478847117,344449516,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665084062146,,8570,,1478847117,365362282,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665105606427,,8571,,1478847117,386513329,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665124855339,,8572,,1478847117,406937138,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665148036132,,8573,,1478847117,427640425,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665167578961,,8574,,1478847117,449047460,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665191133306,,8575,,1478847117,469073093,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665208112394,,8576,,1478847117,489891380,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665229557944,,8577,,1478847117,511325707,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665250320692,,8578,,1478847117,531848786,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665270385822,,8579,,1478847117,551741242,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665291183035,,8580,,1478847117,573157184,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665309799796,,8581,,1478847117,591412872,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665324236268,,8582,,1478847117,603546022,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665345446051,,8583,,1478847117,624563267,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665383992946,,8584,,1478847117,666088331,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665404676592,,8585,,1478847117,686692608,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665427301263,,8586,,1478847117,706760897,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665445634587,,8587,,1478847117,727983349,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665470846486,,8588,,1478847117,749412781,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665488186797,,8589,,1478847117,770247005,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665509281611,,8590,,1478847117,790323992,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665531515699,,8591,,1478847117,811383893,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665549682441,,8592,,1478847117,831396765,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665574889549,,8593,,1478847117,857131707,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665592286228,,8594,,1478847117,874030368,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665613223152,,8595,,1478847117,892568608,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665625495872,,8596,,1478847117,905078944,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665643613211,,8597,,1478847117,925637232,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665669653616,,8598,,1478847117,948101036,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665690909849,,8599,,1478847117,969859425,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665707343240,,8600,,1478847117,989214017,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665728901605,,8601,,1478847118,10734594,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665750814344,,8602,,1478847118,33137565,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665768513616,,8603,,1478847118,50216590,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665789883678,,8604,,1478847118,71540761,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665809517937,,8605,,1478847118,90662229,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665831153341,,8606,,1478847118,112018223,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665850107014,,8607,,1478847118,132261667,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665871477198,,8608,,1478847118,153136152,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665890547752,,8609,,1478847118,171621579,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665905770710,,8610,,1478847118,184704259,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665925428041,,8611,,1478847118,205342598,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665943665952,,8612,,1478847118,225962396,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665965763148,,8613,,1478847118,247906409,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041665985598283,,8614,,1478847118,267059492,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041666007407472,,8615,,1478847118,288042674,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041666027144437,,8616,,1478847118,309208408,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041666048224140,,8617,,1478847118,330264455,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
1497041666069272548,,8618,,1478847118,350681493,'',0,"[1590, 1500, 1610, 1500, 1500, 1500, 1500, 1500]"
