rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497308077101618837,,134,,1478854676,540812015,'',1.04775,1.143
1497308077201059762,,135,,1478854676,640841960,'',1.143,1.04775
1497308077302228800,,136,,1478854676,741085052,'',1.04775,1.143
1497308077404998703,,137,,1478854676,844362974,'',1.143,1.04775
1497308077501676294,,138,,1478854676,941304922,'',1.04775,1.143
1497308077601904974,,139,,1478854677,41579961,'',1.143,1.143
1497308077700805770,,140,,1478854677,140578031,'',1.143,1.04775
1497308077801650763,,141,,1478854677,240814924,'',1.04775,1.143
1497308077901376830,,142,,1478854677,341114044,'',1.143,1.143
1497308078000905695,,143,,1478854677,439965963,'',1.143,1.143
1497308078102412419,,144,,1478854677,541654109,'',0.85725,0.9525
1497308078202814751,,145,,1478854677,642456054,'',0.85725,0.85725
1497308078301280753,,146,,1478854677,740712881,'',0.66675,0.66675
1497308078401358369,,147,,1478854677,841005086,'',0.5715,0.5715
1497308078501650494,,148,,1478854677,941278934,'',0.47625,0.47625
1497308078600410118,,149,,1478854678,40043115,'',0.28575,0.28575
1497308078701147018,,150,,1478854678,140302896,'',0.28575,0.28575
1497308078802121473,,151,,1478854678,241863965,'',0.09525,0.09525
1497308078901449367,,152,,1478854678,340954065,'',0.0,0.09525
1497308079001708870,,153,,1478854678,440857887,'',0.0,0.0
1497308079100381264,,154,,1478854678,539920091,'',0.0,0.09525
1497308079201521858,,155,,1478854678,641391992,'',0.0,0.0
1497308079302061677,,156,,1478854678,741523981,'',0.09525,0.0
1497308079401727788,,157,,1478854678,841150999,'',0.0,0.0
1497308079501107341,,158,,1478854678,940965890,'',0.0,0.0
1497308079601386698,,159,,1478854679,41050910,'',0.0,0.0
1497308079700646445,,160,,1478854679,140095949,'',0.0,0.0
1497308079801686140,,161,,1478854679,241555929,'',0.0,0.0
1497308079902005025,,162,,1478854679,341690063,'',0.0,0.0
1497308080000828797,,163,,1478854679,440510034,'',0.0,0.0
1497308080101141703,,164,,1478854679,540802001,'',0.0,0.0
1497308080201617611,,165,,1478854679,641284942,'',0.0,0.0
1497308080300430713,,166,,1478854679,739967107,'',0.0,0.0
1497308080400867682,,167,,1478854679,840353012,'',0.0,0.0
1497308080502243764,,168,,1478854679,941690921,'',0.0,0.0
1497308080601450704,,169,,1478854680,40622949,'',0.0,0.0
1497308080701578697,,170,,1478854680,140894889,'',0.0,0.0
1497308080801621047,,171,,1478854680,240968942,'',0.0,0.0
1497308080900806648,,172,,1478854680,339931964,'',0.0,0.0
1497308081000523971,,173,,1478854680,440161943,'',0.0,0.0
1497308081100959646,,174,,1478854680,540381908,'',0.0,0.0
1497308081201163247,,175,,1478854680,640645027,'',0.0,0.0
1497308081301421183,,176,,1478854680,740719079,'',0.0,0.0
1497308081401484186,,177,,1478854680,841135025,'',0.0,0.0
1497308081500474838,,178,,1478854680,940030097,'',0.0,0.0
1497308081601246900,,179,,1478854681,40183067,'',0.0,0.0
1497308081701098379,,180,,1478854681,140458106,'',0.0,0.0
1497308081800969464,,181,,1478854681,240578889,'',0.0,0.0
1497308081902601367,,182,,1478854681,342190027,'',0.0,0.0
1497308082003378613,,183,,1478854681,442512035,'',0.0,0.0
1497308082102130661,,184,,1478854681,541332960,'',0.0,0.0
1497308082201942540,,185,,1478854681,641572952,'',0.0,0.0
1497308082300989717,,186,,1478854681,740494966,'',0.0,0.0
1497308082400892150,,187,,1478854681,840401887,'',0.0,0.0
1497308082502617524,,188,,1478854681,942042112,'',0.0,0.0
1497308082601379712,,189,,1478854682,40930032,'',0.0,0.0
1497308082701824980,,190,,1478854682,141381025,'',0.0,0.0
1497308082801775364,,191,,1478854682,241377115,'',0.0,0.0
1497308082901001949,,192,,1478854682,340306997,'',0.0,0.0
1497308083001115142,,193,,1478854682,440392971,'',0.0,0.0
1497308083101136269,,194,,1478854682,540884017,'',0.0,0.0
1497308083200544659,,195,,1478854682,639794111,'',0.0,0.0
1497308083301673044,,196,,1478854682,741141080,'',0.0,0.0
1497308083402075667,,197,,1478854682,841351985,'',0.0,0.0
1497308083501052512,,198,,1478854682,940280914,'',0.0,0.0
1497308083602811784,,199,,1478854683,40576934,'',0.0,0.0
1497308083701290539,,200,,1478854683,140697002,'',0.0,0.0
1497308083799980452,,201,,1478854683,239639043,'',0.0,0.0
1497308083900320114,,202,,1478854683,339792966,'',0.0,0.0
