rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1497048738006760525,,16220,,1478849275,610778018,fcu,,-0.00268377111234,0.0184595998618,0.956394753559,0.291480901452,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000222627772018,-0.00103018514346,0.000603716995101,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.1569064,0.30400615,9.2967042,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1497048738020445903,,16221,,1478849275,625513662,fcu,,-0.00267824583944,0.0184544612152,0.95637755511,0.291537702436,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000139688272611,-0.0008607392665,0.00115249364171,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.14709975,0.30400615,9.30651085,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1497048738040752704,,16222,,1478849275,645688461,fcu,,-0.00267998973747,0.0184440864122,0.95636079928,0.291593303992,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000868350733072,-0.000418453128077,0.00105612981133,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.14709975,0.3138128,9.30651085,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1497048738059549972,,16223,,1478849275,664514773,fcu,,-0.00267705776018,0.0184381264903,0.956343872628,0.291649217623,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000309474649839,-0.000737672264222,0.000816585321445,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.1372931,0.30400615,9.30651085,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1497048738071390641,,16224,,1478849275,676395267,fcu,,-0.00267084655174,0.0184433405423,0.956324535102,0.291712346894,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000861131120473,-0.000737595604733,-0.000114602938993,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.1372931,0.30400615,9.2967042,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1497048738091864876,,16225,,1478849275,696983190,fcu,,-0.00267490611287,0.0184457425815,0.956307725229,0.291767260202,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00028597007622,0.0001767941867,0.000514024868608,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.14709975,0.30400615,9.30651085,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1497048738113605850,,16226,,1478849275,718554392,fcu,,-0.00268274561047,0.0184532415689,0.95631596711,0.291739698707,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000595131830778,0.000832094170619,0.00102940923534,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.14709975,0.30400615,9.3163175,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1497048738134392450,,16227,,1478849275,739464658,fcu,,-0.00268881609496,0.0184606851353,0.956321438282,0.291721236892,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000648353481665,0.000645885942504,0.000151416752487,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.1569064,0.30400615,9.3163175,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1497048738154109355,,16228,,1478849275,759302999,fcu,,-0.00269718008983,0.0184598965616,0.956326060698,0.291706055935,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000203055256861,0.000619247031864,-0.000141229917062,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.1569064,0.30400615,9.30651085,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1497048738174040067,,16229,,1478849275,779421913,fcu,,-0.00270852792821,0.0184628247237,0.956331592425,0.291687629682,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,6.30080685369e-05,0.00101838284172,0.000231222831644,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.1569064,0.30400615,9.30651085,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
