rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497042043281323424,,513,,1478847495,553020954,'',0.0,0.0
1497042043380364350,,514,,1478847495,652112007,'',0.0,0.0
1497042043480985818,,515,,1478847495,752381086,'',0.0,0.0
1497042043581073015,,516,,1478847495,852540969,'',0.0,0.0
1497042043679809613,,517,,1478847495,951586961,'',0.0,0.0
1497042043781693889,,518,,1478847496,53025960,'',0.0,0.0
1497042043881587363,,519,,1478847496,153177976,'',0.0,0.0
1497042043982166576,,520,,1478847496,252412080,'',0.0,0.0
1497042044080903758,,521,,1478847496,352550983,'',0.0,0.0
1497042044180841930,,522,,1478847496,452766895,'',0.0,0.0
1497042044280317826,,523,,1478847496,551805019,'',0.0,0.0
1497042044382039687,,524,,1478847496,653182983,'',0.0,0.0
1497042044482231317,,525,,1478847496,753954887,'',0.0,0.0
1497042044580829602,,526,,1478847496,852428913,'',0.0,0.0
1497042044680694232,,527,,1478847496,952672958,'',0.762,0.85725
1497042044781166321,,528,,1478847497,52750110,'',1.04775,1.04775
1497042044880642898,,529,,1478847497,151751041,'',0.5715,0.47625
1497042044982201606,,530,,1478847497,253252029,'',0.47625,0.47625
1497042045083819373,,531,,1478847497,354327917,'',0.5715,0.5715
1497042045180738451,,532,,1478847497,452441930,'',0.47625,0.47625
1497042045281210556,,533,,1478847497,552894115,'',0.47625,0.47625
1497042045381301124,,534,,1478847497,652884006,'',0.5715,0.5715
1497042045480375044,,535,,1478847497,751940965,'',0.5715,0.5715
1497042045581411451,,536,,1478847497,853384017,'',0.47625,0.47625
1497042045681859787,,537,,1478847497,953598976,'',0.47625,0.5715
1497042045781061093,,538,,1478847498,52453994,'',0.5715,0.47625
1497042045880678588,,539,,1478847498,152864933,'',0.47625,0.5715
1497042045981006882,,540,,1478847498,252942085,'',0.47625,0.47625
1497042046080242462,,541,,1478847498,351989030,'',0.5715,0.47625
1497042046181540985,,542,,1478847498,453407049,'',0.47625,0.47625
1497042046280885522,,543,,1478847498,552627086,'',0.47625,0.5715
1497042046381235971,,544,,1478847498,652400970,'',0.47625,0.47625
1497042046481610768,,545,,1478847498,753223896,'',0.5715,0.47625
1497042046581145184,,546,,1478847498,852787971,'',0.47625,0.47625
1497042046680094024,,547,,1478847498,951823949,'',0.47625,0.47625
1497042046781658607,,548,,1478847499,53304910,'',0.47625,0.5715
1497042046880583049,,549,,1478847499,152085065,'',0.5715,0.47625
1497042046980774076,,550,,1478847499,252408981,'',0.47625,0.47625
1497042047082303833,,551,,1478847499,353957891,'',0.47625,0.47625
1497042047180714095,,552,,1478847499,452621936,'',0.47625,0.47625
1497042047283500144,,553,,1478847499,555151939,'',0.47625,0.47625
1497042047381545775,,554,,1478847499,653172969,'',0.47625,0.5715
1497042047480868825,,555,,1478847499,752106904,'',0.47625,0.47625
1497042047580528056,,556,,1478847499,852200984,'',0.5715,0.47625
1497042047682188339,,557,,1478847499,953690052,'',0.47625,0.47625
1497042047781016454,,558,,1478847500,52664995,'',0.5715,0.5715
1497042047881097959,,559,,1478847500,152641057,'',0.47625,0.47625
1497042047981180553,,560,,1478847500,252901077,'',0.47625,0.47625
1497042048081418137,,561,,1478847500,353136062,'',0.47625,0.5715
1497042048180526294,,562,,1478847500,452419042,'',0.5715,0.47625
1497042048282244121,,563,,1478847500,553555011,'',0.47625,0.47625
1497042048380739867,,564,,1478847500,652476072,'',0.5715,0.5715
1497042048480500886,,565,,1478847500,752507925,'',0.47625,0.47625
1497042048582732844,,566,,1478847500,854087114,'',0.47625,0.5715
1497042048680967167,,567,,1478847500,952931880,'',0.5715,0.47625
1497042048781349955,,568,,1478847501,53077936,'',0.47625,0.5715
1497042048881823728,,569,,1478847501,153556108,'',0.47625,0.381
1497042048980619653,,570,,1478847501,252341032,'',0.381,0.381
1497042049080783789,,571,,1478847501,352444887,'',0.28575,0.28575
1497042049184457269,,572,,1478847501,454080104,'',0.1905,0.1905
1497042049281445391,,573,,1478847501,553225994,'',0.09525,0.09525
1497042049381675397,,574,,1478847501,653228044,'',0.0,0.0
1497042049480930313,,575,,1478847501,752156972,'',0.0,0.0
1497042049581126495,,576,,1478847501,852740049,'',0.0,0.0
1497042049683734604,,577,,1478847501,954739093,'',0.09525,0.0
1497042049780133995,,578,,1478847502,51630020,'',0.0,0.0
1497042049881480070,,579,,1478847502,153363943,'',0.0,0.0
1497042049981427176,,580,,1478847502,253084897,'',0.0,0.0
1497042050080795501,,581,,1478847502,352116107,'',0.09525,0.0
1497042050180989603,,582,,1478847502,452450037,'',0.0,0.0
1497042050281919812,,583,,1478847502,553201913,'',0.09525,0.0
1497042050380106411,,584,,1478847502,651629924,'',0.0,0.0
1497042050481489492,,585,,1478847502,753046989,'',0.0,0.0
1497042050584563805,,586,,1478847502,853327035,'',0.0,0.0
1497042050680545071,,587,,1478847502,952116012,'',0.0,0.0
1497042050781066284,,588,,1478847503,52495956,'',0.0,0.0
1497042050881654743,,589,,1478847503,152633905,'',0.0,0.0
1497042050979911480,,590,,1478847503,251568078,'',0.0,0.0
1497042051082643468,,591,,1478847503,353164911,'',0.0,0.0
1497042051181775530,,592,,1478847503,453203916,'',0.0,0.0
1497042051280616421,,593,,1478847503,552292108,'',0.0,0.0
1497042051380775104,,594,,1478847503,652519941,'',0.0,0.0
1497042051481093206,,595,,1478847503,752644062,'',0.0,0.0
1497042051580842109,,596,,1478847503,851944923,'',0.0,0.0
1497042051682160356,,597,,1478847503,953217029,'',0.0,0.0
1497042051781849839,,598,,1478847504,53384065,'',0.0,0.0
1497042051880974673,,599,,1478847504,152331113,'',0.0,0.0
1497042051981324116,,600,,1478847504,252614974,'',0.0,0.0
1497042052081141176,,601,,1478847504,352771043,'',0.0,0.0
1497042052180378318,,602,,1478847504,451689004,'',0.0,0.0
1497042052283060554,,603,,1478847504,553198099,'',0.0,0.0
1497042052381815178,,604,,1478847504,653439998,'',0.0,0.0
1497042052481105199,,605,,1478847504,752450942,'',0.0,0.0
1497042052581249594,,606,,1478847504,852616071,'',0.0,0.0
1497042052680253133,,607,,1478847504,951493024,'',0.0,0.0
1497042052780943593,,608,,1478847505,51903009,'',0.0,0.0
1497042052881890741,,609,,1478847505,153366088,'',0.0,0.0
1497042052980524479,,610,,1478847505,252141952,'',0.0,0.0
1497042053080720075,,611,,1478847505,352176904,'',0.0,0.0
