rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497041758412603500,,13226,,1478847210,691325983,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758433150766,,13227,,1478847210,711733906,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758452538438,,13228,,1478847210,731176155,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758464503732,,13229,,1478847210,742942326,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758485190552,,13230,,1478847210,764036602,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758505918793,,13231,,1478847210,784585567,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758526386967,,13232,,1478847210,805040990,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758547192787,,13233,,1478847210,825850423,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758567356534,,13234,,1478847210,846263919,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758588027745,,13235,,1478847210,866875227,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758608471277,,13236,,1478847210,887356171,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758633946639,,13237,,1478847210,907953209,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758649785989,,13238,,1478847210,928598579,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758671707207,,13239,,1478847210,949634887,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758691406965,,13240,,1478847210,970063279,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758711397203,,13241,,1478847210,990231879,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758732179154,,13242,,1478847211,11029021,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758752819254,,13243,,1478847211,31431840,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758773239242,,13244,,1478847211,52087627,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758784442323,,13245,,1478847211,63048280,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758804171693,,13246,,1478847211,82986464,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758824826296,,13247,,1478847211,103681627,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758845234416,,13248,,1478847211,124036790,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758866015441,,13249,,1478847211,144702264,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758886893851,,13250,,1478847211,165620134,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758907169833,,13251,,1478847211,185933006,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758927836258,,13252,,1478847211,206646501,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758948541496,,13253,,1478847211,227073591,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758970820674,,13254,,1478847211,249361979,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041758988787209,,13255,,1478847211,267630793,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759013975487,,13256,,1478847211,288577725,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759030175636,,13257,,1478847211,308852680,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759051074041,,13258,,1478847211,329760342,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759072991882,,13259,,1478847211,350347587,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759092126111,,13260,,1478847211,370738948,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759112574112,,13261,,1478847211,391363277,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759133523596,,13262,,1478847211,412129793,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759153777912,,13263,,1478847211,432445894,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759172713874,,13264,,1478847211,451255435,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759184659165,,13265,,1478847211,463457492,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759205413232,,13266,,1478847211,484028175,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759225688670,,13267,,1478847211,504486046,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759246338669,,13268,,1478847211,525037771,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759267301250,,13269,,1478847211,545558038,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759287422273,,13270,,1478847211,566168356,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759307971605,,13271,,1478847211,586776488,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759328585811,,13272,,1478847211,607487327,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759349001785,,13273,,1478847211,627834052,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759372225465,,13274,,1478847211,648744110,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759394512683,,13275,,1478847211,669406460,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759410909330,,13276,,1478847211,689688706,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759431610414,,13277,,1478847211,710151109,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759452458809,,13278,,1478847211,730923927,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759472648303,,13279,,1478847211,751435027,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759493155366,,13280,,1478847211,772045919,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759503891129,,13281,,1478847211,782947561,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759524388307,,13282,,1478847211,802932308,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759544834208,,13283,,1478847211,823609918,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759565109559,,13284,,1478847211,843969717,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759586466790,,13285,,1478847211,865024253,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759606799444,,13286,,1478847211,885235093,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759627418034,,13287,,1478847211,905846089,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759647416755,,13288,,1478847211,926283023,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759670606767,,13289,,1478847211,946790477,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759688773118,,13290,,1478847211,967514441,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759709204083,,13291,,1478847211,988039396,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759729705530,,13292,,1478847212,8488725,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759750981040,,13293,,1478847212,29124669,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759771844430,,13294,,1478847212,50549256,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759791489383,,13295,,1478847212,70402702,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759812499223,,13296,,1478847212,90978333,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759832721411,,13297,,1478847212,111399641,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759853055120,,13298,,1478847212,131865794,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759875019326,,13299,,1478847212,153231059,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759895706630,,13300,,1478847212,171636486,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759905667642,,13301,,1478847212,184663749,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759927619625,,13302,,1478847212,205985577,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041759947442413,,13303,,1478847212,225724335,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041759968067449,,13304,,1478847212,246870850,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041760010704758,,13305,,1478847212,287087844,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497041760031702622,,13306,,1478847212,309053732,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
