rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497048658561059596,,12394,,1478849196,165983332,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658577983587,,12395,,1478849196,183181523,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658598807080,,12396,,1478849196,204027518,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658620565333,,12397,,1478849196,225356325,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658640450908,,12398,,1478849196,245446801,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658660309095,,12399,,1478849196,265363736,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658680987765,,12400,,1478849196,285922076,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658699188317,,12401,,1478849196,304349951,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658712632011,,12402,,1478849196,317673098,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658732524357,,12403,,1478849196,337546335,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658753319754,,12404,,1478849196,358296550,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658774021477,,12405,,1478849196,379144264,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658794175942,,12406,,1478849196,399271823,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658815081441,,12407,,1478849196,420288495,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658835298899,,12408,,1478849196,440469492,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658856507372,,12409,,1478849196,461588351,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658876418455,,12410,,1478849196,481596119,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658897453354,,12411,,1478849196,502355135,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658918168435,,12412,,1478849196,523249307,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658938131055,,12413,,1478849196,543332439,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658958877731,,12414,,1478849196,564071612,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048658979083054,,12415,,1478849196,584258598,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659000436390,,12416,,1478849196,605652978,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659020231235,,12417,,1478849196,625476892,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659040699630,,12418,,1478849196,645951482,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659051782166,,12419,,1478849196,657019374,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659072400221,,12420,,1478849196,677236568,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659093555090,,12421,,1478849196,698625843,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659112906378,,12422,,1478849196,717889498,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659133965903,,12423,,1478849196,738987680,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659153964983,,12424,,1478849196,758997532,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659174692310,,12425,,1478849196,779910246,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659195116688,,12426,,1478849196,800241867,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659215884430,,12427,,1478849196,820890258,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659236164035,,12428,,1478849196,841251932,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659256922803,,12429,,1478849196,861726053,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659277227417,,12430,,1478849196,882312205,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659298622414,,12431,,1478849196,903823980,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659318368742,,12432,,1478849196,923526488,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659338831886,,12433,,1478849196,943941807,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659359553404,,12434,,1478849196,964598219,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659380502927,,12435,,1478849196,985519267,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659400457931,,12436,,1478849197,5680888,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659421528666,,12437,,1478849197,26351103,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659432230512,,12438,,1478849197,37258787,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659452049362,,12439,,1478849197,57131867,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659474111858,,12440,,1478849197,78944996,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659493263192,,12441,,1478849197,98236463,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659514857902,,12442,,1478849197,120016467,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659535602858,,12443,,1478849197,140694233,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659555023895,,12444,,1478849197,160087315,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659576095545,,12445,,1478849197,181205601,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659595855250,,12446,,1478849197,201057067,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659616797923,,12447,,1478849197,221713376,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659637056092,,12448,,1478849197,242094684,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659657485229,,12449,,1478849197,262622816,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659678926530,,12450,,1478849197,283690321,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659700117568,,12451,,1478849197,304953190,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048659723070995,,12452,,1478849197,326917152,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497048659740624075,,12453,,1478849197,345653152,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497048659767259189,,12454,,1478849197,369522577,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497048659779556417,,12455,,1478849197,384593794,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497048659795129910,,12456,,1478849197,399266626,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497048659815148081,,12457,,1478849197,419624810,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497048659835438862,,12458,,1478849197,440297732,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497048659856435970,,12459,,1478849197,461357894,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497048659878581538,,12460,,1478849197,480786965,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
