rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497308013802426291,,1,,1478854613,240710020,'',0.0,0.0
1497308013899875127,,2,,1478854613,338996887,'',0.0,0.0
1497308013999809894,,3,,1478854613,439312934,'',0.0,0.0
1497308014099922146,,4,,1478854613,539500951,'',0.0,0.0
1497308014201256880,,5,,1478854613,641108036,'',0.0,0.0
1497308014300430104,,6,,1478854613,739960908,'',0.0,0.0
1497308014400493849,,7,,1478854613,840045928,'',0.0,0.0
1497308014500584498,,8,,1478854613,940331935,'',0.0,0.0
1497308014599717325,,9,,1478854614,39249897,'',0.0,0.0
1497308014700019063,,10,,1478854614,139477968,'',0.0,0.0
1497308014800297585,,11,,1478854614,239665031,'',0.0,0.0
1497308014900235654,,12,,1478854614,339804887,'',0.0,0.0
1497308015001771144,,13,,1478854614,441270112,'',0.0,0.0
1497308015100747236,,14,,1478854614,540268898,'',0.0,0.0
1497308015200936296,,15,,1478854614,640389919,'',0.0,0.0
1497308015301019900,,16,,1478854614,740582942,'',0.0,0.0
1497308015399937449,,17,,1478854614,839515924,'',0.0,0.0
1497308015500558129,,18,,1478854614,939758062,'',0.0,0.0
1497308015601208567,,19,,1478854615,40385961,'',0.0,0.0
1497308015699309478,,20,,1478854615,138974905,'',0.0,0.0
1497308015803393528,,21,,1478854615,241731882,'',0.0,0.0
1497308015899891448,,22,,1478854615,339301109,'',0.28575,0.28575
1497308016000525638,,23,,1478854615,440485954,'',0.381,0.47625
1497308016100156682,,24,,1478854615,539804935,'',0.5715,0.5715
1497308016200571838,,25,,1478854615,640024900,'',0.85725,0.762
1497308016301524024,,26,,1478854615,740803003,'',0.9525,0.9525
1497308016401069716,,27,,1478854615,840490102,'',0.9525,1.04775
1497308016501383822,,28,,1478854615,940769910,'',1.04775,1.04775
1497308016600903199,,29,,1478854616,40083885,'',1.04775,1.04775
1497308016700511090,,30,,1478854616,139877080,'',1.04775,1.04775
1497308016800714324,,31,,1478854616,239944934,'',1.04775,1.04775
1497308016899548942,,32,,1478854616,338798999,'',1.04775,1.04775
1497308016999823569,,33,,1478854616,439146995,'',1.04775,1.04775
1497308017101039224,,34,,1478854616,540568113,'',1.04775,1.04775
1497308017199555521,,35,,1478854616,639472961,'',0.9525,1.04775
1497308017300022097,,36,,1478854616,739603996,'',1.04775,1.04775
1497308017401600659,,37,,1478854616,841196060,'',1.04775,1.143
1497308017500415081,,38,,1478854616,940123081,'',1.04775,1.04775
1497308017600353360,,39,,1478854617,40237903,'',1.04775,1.04775
1497308017700732909,,40,,1478854617,140342950,'',1.143,1.04775
1497308017801216276,,41,,1478854617,240664958,'',1.04775,1.143
1497308017901060247,,42,,1478854617,340832948,'',1.04775,1.04775
1497308018000276224,,43,,1478854617,440289974,'',1.04775,1.04775
1497308018100660963,,44,,1478854617,540303945,'',1.143,1.143
1497308018200963953,,45,,1478854617,640286922,'',1.04775,1.04775
