rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497308013937243374,,5214,,1478854613,377112320,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308013955648891,,5215,,1478854613,395672331,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308013975981353,,5216,,1478854613,415843432,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308013987234493,,5217,,1478854613,426917418,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014007505175,,5218,,1478854613,447006019,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014027865271,,5219,,1478854613,467062224,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014048424024,,5220,,1478854613,487947490,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014068679120,,5221,,1478854613,508336976,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014090238307,,5222,,1478854613,529962240,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014110336547,,5223,,1478854613,549599488,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014130369080,,5224,,1478854613,570050328,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014150722960,,5225,,1478854613,590309033,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014172071872,,5226,,1478854613,612123515,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014192346790,,5227,,1478854613,631947690,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014213055178,,5228,,1478854613,652797800,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014234281937,,5229,,1478854613,673193692,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014254163763,,5230,,1478854613,693974687,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014274306506,,5231,,1478854613,714149278,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014295802528,,5232,,1478854613,735726365,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014317546595,,5233,,1478854613,756668402,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014328678343,,5234,,1478854613,767694471,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014347476618,,5235,,1478854613,787532812,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014368492982,,5236,,1478854613,808099068,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014389305597,,5237,,1478854613,829406417,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014409796884,,5238,,1478854613,849933871,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014430288534,,5239,,1478854613,870367471,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014451105467,,5240,,1478854613,891162425,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014472195766,,5241,,1478854613,912306544,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014492138694,,5242,,1478854613,932155198,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014514012641,,5243,,1478854613,954111399,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014533734412,,5244,,1478854613,973725418,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014553760181,,5245,,1478854613,993846363,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014574309497,,5246,,1478854614,14408244,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014595161728,,5247,,1478854614,35089448,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308014615641091,,5248,,1478854614,55729610,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
