rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497044778217453067,,7058,,1478847998,245615078,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778234019869,,7059,,1478847998,262065197,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778253972683,,7060,,1478847998,282215621,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778274376278,,7061,,1478847998,302642347,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778295072459,,7062,,1478847998,323386780,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778315780562,,7063,,1478847998,343713088,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778336478383,,7064,,1478847998,364551584,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778354820310,,7065,,1478847998,382819460,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778367163912,,7066,,1478847998,395530577,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778387989723,,7067,,1478847998,415906261,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778407798248,,7068,,1478847998,436116424,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778428569605,,7069,,1478847998,456814034,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778448865906,,7070,,1478847998,477238155,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778469394490,,7071,,1478847998,497694360,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778490174101,,7072,,1478847998,518368428,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778510364702,,7073,,1478847998,539098226,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778531859736,,7074,,1478847998,559889690,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778551770199,,7075,,1478847998,580091780,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778571982475,,7076,,1478847998,600493558,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778592800057,,7077,,1478847998,621283564,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778613800853,,7078,,1478847998,642009559,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778634292150,,7079,,1478847998,662529045,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778654506307,,7080,,1478847998,682743427,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778674876286,,7081,,1478847998,703300360,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778695885586,,7082,,1478847998,723884272,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778716138600,,7083,,1478847998,744439331,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778727201950,,7084,,1478847998,755425973,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778747036423,,7085,,1478847998,775383220,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778767879735,,7086,,1478847998,796081299,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778788485093,,7087,,1478847998,816780576,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778809029064,,7088,,1478847998,837268759,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778829368012,,7089,,1478847998,857700016,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778850578649,,7090,,1478847998,878575594,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778870383682,,7091,,1478847998,898627633,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778891030060,,7092,,1478847998,919265920,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778911661127,,7093,,1478847998,939979781,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778932105521,,7094,,1478847998,960335152,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778952674309,,7095,,1478847998,980923648,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778973130783,,7096,,1478847999,1413550,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044778994603612,,7097,,1478847999,22922200,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044779014206245,,7098,,1478847999,42503510,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044779034470708,,7099,,1478847999,63091590,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044779055283040,,7100,,1478847999,83492742,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044779077460929,,7101,,1478847999,104395664,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044779088225404,,7102,,1478847999,116188346,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044779107269141,,7103,,1478847999,135335804,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044779127881577,,7104,,1478847999,156099663,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044779148567937,,7105,,1478847999,176841440,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497044779172743046,,7106,,1478847999,198747173,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497044779191487013,,7107,,1478847999,219115461,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497044779210933110,,7108,,1478847999,239537811,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497044779232115637,,7109,,1478847999,260401619,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497044779253976783,,7110,,1478847999,281775061,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497044779274935948,,7111,,1478847999,302694233,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497044779294292503,,7112,,1478847999,322408407,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497044779314358243,,7113,,1478847999,342565029,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497044779336441090,,7114,,1478847999,364634459,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497044779358493815,,7115,,1478847999,384765664,'',0,"[1590, 1500, 1700, 1500, 1500, 1500, 1500, 1500]"
1497044779378888817,,7116,,1478847999,406259835,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779395679402,,7117,,1478847999,424130525,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779427647749,,7118,,1478847999,455823735,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779448490788,,7119,,1478847999,476744730,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779470150124,,7120,,1478847999,498228172,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779491588020,,7121,,1478847999,517901045,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779513336177,,7122,,1478847999,540801410,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779531397688,,7123,,1478847999,559752826,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779551509863,,7124,,1478847999,579734292,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779572991632,,7125,,1478847999,600290497,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779593003287,,7126,,1478847999,621321491,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779615283405,,7127,,1478847999,642070768,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779634300907,,7128,,1478847999,662614629,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779658025393,,7129,,1478847999,686019628,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779679578554,,7130,,1478847999,706202448,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779699151831,,7131,,1478847999,726537403,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779717772330,,7132,,1478847999,743232261,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779728948596,,7133,,1478847999,756966918,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779749049491,,7134,,1478847999,776863332,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779769768443,,7135,,1478847999,797976514,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779791786683,,7136,,1478847999,818507719,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779811056421,,7137,,1478847999,839285485,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779836321320,,7138,,1478847999,860293146,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779854038529,,7139,,1478847999,882052733,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779874473074,,7140,,1478847999,901508732,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779893947256,,7141,,1478847999,922102592,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779914083043,,7142,,1478847999,942544005,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779934782801,,7143,,1478847999,962828907,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779955465440,,7144,,1478847999,983528132,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779977395203,,7145,,1478848000,5727770,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044779997434413,,7146,,1478848000,25484549,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780015104636,,7147,,1478848000,43267478,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780029950347,,7148,,1478848000,58319736,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780048004315,,7149,,1478848000,76397977,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780072438959,,7150,,1478848000,98692563,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780092556708,,7151,,1478848000,119505329,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780113525498,,7152,,1478848000,139945232,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780131797516,,7153,,1478848000,158811335,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780152328698,,7154,,1478848000,179643424,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780172415694,,7155,,1478848000,200775565,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780194034888,,7156,,1478848000,221064165,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780214112955,,7157,,1478848000,242375472,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780235481471,,7158,,1478848000,261276888,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780256093510,,7159,,1478848000,283587255,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780274612056,,7160,,1478848000,303130076,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780296126429,,7161,,1478848000,323737999,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780314582440,,7162,,1478848000,343066446,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780331413730,,7163,,1478848000,357282612,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780351324375,,7164,,1478848000,378628710,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780368464322,,7165,,1478848000,396298931,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780390364593,,7166,,1478848000,417266593,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780409727418,,7167,,1478848000,438140400,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780431719598,,7168,,1478848000,459673113,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780451973043,,7169,,1478848000,479217653,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780471933249,,7170,,1478848000,499529222,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780492608099,,7171,,1478848000,520277509,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780517527097,,7172,,1478848000,541004077,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780534042489,,7173,,1478848000,562535019,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780555474008,,7174,,1478848000,582877161,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780577028043,,7175,,1478848000,603456230,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780596138254,,7176,,1478848000,623869205,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780617706235,,7177,,1478848000,645252231,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780627276081,,7178,,1478848000,655908873,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780649519900,,7179,,1478848000,676115703,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780668897872,,7180,,1478848000,696824616,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780689353158,,7181,,1478848000,717326289,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780710822271,,7182,,1478848000,738383794,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780733207659,,7183,,1478848000,759860100,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780752354249,,7184,,1478848000,779096203,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780774094093,,7185,,1478848000,800765269,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780801287992,,7186,,1478848000,823136574,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780814911736,,7187,,1478848000,843044863,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780838159799,,7188,,1478848000,863410599,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780855931822,,7189,,1478848000,884416229,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780877764055,,7190,,1478848000,905068058,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780894983513,,7191,,1478848000,923240101,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497044780909484093,,7192,,1478848000,937312153,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
