rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497048886934073476,,23784,,1478849424,536978601,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048886951729471,,23785,,1478849424,557045640,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048886972298117,,23786,,1478849424,577722156,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048886992580927,,23787,,1478849424,598076746,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887015279459,,23788,,1478849424,619380396,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887033949127,,23789,,1478849424,639468789,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887055156485,,23790,,1478849424,660158431,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887074774150,,23791,,1478849424,680320886,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887095707318,,23792,,1478849424,701255527,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887116218746,,23793,,1478849424,721656158,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887136476889,,23794,,1478849424,742145175,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887157124445,,23795,,1478849424,762680442,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887177889686,,23796,,1478849424,783433052,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887198341068,,23797,,1478849424,803694777,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887219590185,,23798,,1478849424,824950563,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887239710633,,23799,,1478849424,845181508,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887259934852,,23800,,1478849424,865539431,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887280811947,,23801,,1478849424,886292823,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887299766827,,23802,,1478849424,905093926,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887311719759,,23803,,1478849424,917165879,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887332447942,,23804,,1478849424,937798333,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887352939974,,23805,,1478849424,958280839,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887372846272,,23806,,1478849424,978715169,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887393930047,,23807,,1478849424,999306529,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887414857957,,23808,,1478849425,20331326,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887434989546,,23809,,1478849425,40416125,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887455845477,,23810,,1478849425,61063579,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887476784424,,23811,,1478849425,82131553,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887496809484,,23812,,1478849425,102332497,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887517634143,,23813,,1478849425,122890212,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887538025831,,23814,,1478849425,143436989,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887558540601,,23815,,1478849425,163923662,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887579209558,,23816,,1478849425,184519502,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887599440369,,23817,,1478849425,204807842,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887619983433,,23818,,1478849425,225728941,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887640082241,,23819,,1478849425,245991552,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887651305054,,23820,,1478849425,257107100,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887671434955,,23821,,1478849425,277330232,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887692272584,,23822,,1478849425,297779822,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887713277753,,23823,,1478849425,318729567,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887733956675,,23824,,1478849425,339107178,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887754045207,,23825,,1478849425,359421924,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887774152774,,23826,,1478849425,380035941,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497048887795032212,,23827,,1478849425,400577354,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
