rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497015782352187685,,1283,,1478844548,840821027,'',0.47625,0.47625
1497015782451041857,,1284,,1478844548,939723014,'',0.381,0.381
1497015782550216472,,1285,,1478844549,38753032,'',0.47625,0.47625
1497015782651771321,,1286,,1478844549,140470981,'',0.381,0.47625
1497015782753530402,,1287,,1478844549,240518093,'',0.47625,0.381
1497015782851039790,,1288,,1478844549,339458942,'',0.381,0.47625
1497015782952363157,,1289,,1478844549,440941095,'',0.47625,0.381
1497015783052076782,,1290,,1478844549,540179967,'',0.47625,0.47625
1497015783150163599,,1291,,1478844549,638816118,'',0.381,0.47625
1497015783251723420,,1292,,1478844549,740313053,'',0.47625,0.381
1497015783352067473,,1293,,1478844549,840607881,'',0.47625,0.47625
1497015783450999072,,1294,,1478844549,939510107,'',0.381,0.47625
1497015783552344320,,1295,,1478844550,41076898,'',0.47625,0.47625
1497015783651947979,,1296,,1478844550,140181064,'',0.47625,0.381
1497015783751554068,,1297,,1478844550,240190029,'',0.47625,0.47625
1497015783851941416,,1298,,1478844550,340514898,'',0.47625,0.47625
1497015783951043990,,1299,,1478844550,439960002,'',0.47625,0.47625
1497015784050518135,,1300,,1478844550,539313077,'',0.47625,0.47625
1497015784152582139,,1301,,1478844550,641072034,'',0.28575,0.381
1497015784251788382,,1302,,1478844550,740005016,'',0.28575,0.28575
1497015784351678953,,1303,,1478844550,840229988,'',0.1905,0.1905
1497015784452567593,,1304,,1478844550,941428899,'',0.09525,0.09525
1497015784550956747,,1305,,1478844551,39324998,'',0.0,0.0
1497015784650835607,,1306,,1478844551,139303922,'',0.0,0.0
1497015784752010945,,1307,,1478844551,240818023,'',0.0,0.0
1497015784851178148,,1308,,1478844551,339534997,'',0.09525,0.09525
1497015784951353045,,1309,,1478844551,440033912,'',0.0,0.0
1497015785054564650,,1310,,1478844551,541289091,'',0.0,0.0
1497015785151710955,,1311,,1478844551,640170097,'',0.0,0.0
1497015785251603163,,1312,,1478844551,740247011,'',0.0,0.0
1497015785351807598,,1313,,1478844551,840496063,'',0.0,0.0
1497015785451161831,,1314,,1478844551,939487934,'',0.0,0.0
1497015785550993593,,1315,,1478844552,39551019,'',0.0,0.0
1497015785652235955,,1316,,1478844552,141035079,'',0.0,0.0
1497015785752018110,,1317,,1478844552,239983081,'',0.0,0.0
1497015785851934468,,1318,,1478844552,340111017,'',0.0,0.0
1497015785951777112,,1319,,1478844552,440232038,'',0.0,0.0
1497015786051307309,,1320,,1478844552,539187908,'',0.0,0.0
1497015786150790066,,1321,,1478844552,639381885,'',0.0,0.0
1497015786252167968,,1322,,1478844552,740883111,'',0.0,0.0
1497015786351675779,,1323,,1478844552,840046882,'',0.0,0.0
1497015786451313237,,1324,,1478844552,939923048,'',0.0,0.0
1497015786552757054,,1325,,1478844553,41383981,'',0.0,0.0
1497015786651710167,,1326,,1478844553,140358924,'',0.0,0.0
1497015786752024905,,1327,,1478844553,240664005,'',0.0,0.0
1497015786850974403,,1328,,1478844553,339472055,'',0.0,0.0
1497015786951212906,,1329,,1478844553,439728021,'',0.0,0.0
1497015787051799184,,1330,,1478844553,539819955,'',0.0,0.0
1497015787150524317,,1331,,1478844553,638964891,'',0.0,0.0
1497015787252033117,,1332,,1478844553,740442991,'',0.0,0.0
1497015787352075087,,1333,,1478844553,840572118,'',0.0,0.0
1497015787451157037,,1334,,1478844553,939785003,'',0.0,0.0
1497015787551467749,,1335,,1478844554,39946079,'',0.0,0.0
1497015787651585064,,1336,,1478844554,139991044,'',0.0,0.0
1497015787750578376,,1337,,1478844554,239049911,'',0.0,0.0
