rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497040150571421893,,17390,,1478845964,388986422,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150591652405,,17391,,1478845964,409231585,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150612183522,,17392,,1478845964,429813987,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150632956966,,17393,,1478845964,450425399,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150653532367,,17394,,1478845964,470989729,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150674396754,,17395,,1478845964,491862651,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150694615130,,17396,,1478845964,512152814,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150715798115,,17397,,1478845964,533148809,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150735601211,,17398,,1478845964,553067827,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150756425528,,17399,,1478845964,574003926,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150776773734,,17400,,1478845964,594350599,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150797402352,,17401,,1478845964,614944095,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150808205465,,17402,,1478845964,625788029,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150828438411,,17403,,1478845964,645990120,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150849439304,,17404,,1478845964,667023094,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150869692514,,17405,,1478845964,687233049,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497040150890449246,,17406,,1478845964,707759201,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
