rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497040779419886307,,515,,1478846593,241727113,'',0.0,0.0
1497040779518394143,,516,,1478846593,340536117,'',0.0,0.0
1497040779618614818,,517,,1478846593,440712928,'',0.0,0.0
1497040779720131004,,518,,1478846593,542156934,'',0.0,0.0
1497040779819085592,,519,,1478846593,641067028,'',0.0,0.0
1497040779919311237,,520,,1478846593,741363048,'',0.0,0.0
1497040780019790720,,521,,1478846593,841480970,'',0.0,0.0
1497040780118233899,,522,,1478846593,940304040,'',0.0,0.0
1497040780218507628,,523,,1478846594,40563106,'',0.0,0.0
1497040780318946623,,524,,1478846594,140924930,'',0.0,0.0
1497040780418974404,,525,,1478846594,241112947,'',0.0,0.0
1497040780519193669,,526,,1478846594,341409921,'',0.0,0.0
1497040780619589910,,527,,1478846594,441499948,'',0.0,0.0
1497040780718315814,,528,,1478846594,540265083,'',0.0,0.0
1497040780820037560,,529,,1478846594,642051935,'',0.0,0.0
1497040780919005166,,530,,1478846594,741193056,'',0.0,0.0
1497040781021319501,,531,,1478846594,841593027,'',0.381,0.381
1497040781119970476,,532,,1478846594,942676067,'',0.9525,0.9525
1497040781219400781,,533,,1478846595,41594028,'',1.23825,1.23825
1497040781319050707,,534,,1478846595,141560077,'',1.3335,1.23825
1497040781419728031,,535,,1478846595,241745948,'',1.143,1.23825
1497040781518866332,,536,,1478846595,340529918,'',1.23825,1.143
1497040781618757010,,537,,1478846595,440639972,'',1.04775,1.143
1497040781720326996,,538,,1478846595,542296886,'',1.143,1.04775
1497040781819563374,,539,,1478846595,641546010,'',1.04775,1.143
1497040781919690582,,540,,1478846595,741635084,'',1.143,1.143
1497040782018997150,,541,,1478846595,841533899,'',1.04775,1.04775
1497040782118634759,,542,,1478846595,940443038,'',1.143,1.143
1497040782218806638,,543,,1478846596,40589094,'',1.04775,1.04775
1497040782319947279,,544,,1478846596,141232967,'',1.04775,1.04775
1497040782419787271,,545,,1478846596,241470098,'',1.143,1.143
1497040782519793067,,546,,1478846596,341561079,'',1.04775,1.04775
1497040782620220269,,547,,1478846596,442013978,'',1.04775,1.04775
1497040782718071104,,548,,1478846596,540594100,'',1.04775,1.04775
1497040782818337469,,549,,1478846596,640757083,'',1.143,1.04775
1497040782919886321,,550,,1478846596,742341041,'',1.04775,1.04775
1497040783019452073,,551,,1478846596,841841936,'',1.04775,1.143
1497040783119487469,,552,,1478846596,941704034,'',1.04775,1.04775
1497040783219475896,,553,,1478846597,41801929,'',1.143,1.04775
1497040783319641008,,554,,1478846597,141860961,'',1.04775,1.143
1497040783421183042,,555,,1478846597,240906953,'',1.143,1.04775
1497040783517614911,,556,,1478846597,339698076,'',0.762,0.85725
1497040783619362035,,557,,1478846597,441179990,'',0.762,0.66675
1497040783719707542,,558,,1478846597,541312932,'',0.5715,0.66675
1497040783818436656,,559,,1478846597,640371084,'',0.5715,0.47625
1497040783919545328,,560,,1478846597,742094993,'',0.28575,0.381
1497040784019907697,,561,,1478846597,841974973,'',0.381,0.28575
1497040784117710505,,562,,1478846597,939944982,'',0.09525,0.1905
1497040784219219466,,563,,1478846598,41235923,'',0.09525,0.09525
1497040784319219755,,564,,1478846598,141628980,'',0.0,0.0
1497040784418302968,,565,,1478846598,240516901,'',0.0,0.0
1497040784520264334,,566,,1478846598,342137098,'',0.09525,0.09525
1497040784618594857,,567,,1478846598,440814971,'',0.0,0.0
1497040784718940254,,568,,1478846598,540218114,'',0.0,0.0
1497040784819713789,,569,,1478846598,641773939,'',0.0,0.0
1497040784919209647,,570,,1478846598,741811990,'',0.0,0.09525
