rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497308244395182859,,16707,,1478854843,835577625,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244415878907,,16708,,1478854843,856324089,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244427345158,,16709,,1478854843,867893438,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244446800995,,16710,,1478854843,887314332,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244467983816,,16711,,1478854843,908534129,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244488242684,,16712,,1478854843,928642001,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244508895169,,16713,,1478854843,949337371,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244529384576,,16714,,1478854843,969422899,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244549639301,,16715,,1478854843,990154155,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244570725312,,16716,,1478854844,11155723,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244590851172,,16717,,1478854844,31264220,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244611806330,,16718,,1478854844,51992195,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244632142825,,16719,,1478854844,72417566,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244654319879,,16720,,1478854844,92971218,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244673344445,,16721,,1478854844,113560495,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244694552588,,16722,,1478854844,134847947,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244714229598,,16723,,1478854844,154942382,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244735034101,,16724,,1478854844,175398795,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244755848565,,16725,,1478854844,196194842,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244776022561,,16726,,1478854844,216485005,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244796683839,,16727,,1478854844,237107824,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244815304281,,16728,,1478854844,255634189,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244827505921,,16729,,1478854844,267979526,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244848419584,,16730,,1478854844,288805521,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244869511002,,16731,,1478854844,309712402,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244890065593,,16732,,1478854844,330367199,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244910604203,,16733,,1478854844,350940591,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244931190784,,16734,,1478854844,371121848,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244951340796,,16735,,1478854844,391718885,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244972213106,,16736,,1478854844,412313058,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308244992352558,,16737,,1478854844,432736086,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308245013413253,,16738,,1478854844,453783591,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308245033866623,,16739,,1478854844,474584222,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308245054459055,,16740,,1478854844,494809072,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308245074554823,,16741,,1478854844,514925173,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308245095008422,,16742,,1478854844,535172680,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308245117862934,,16743,,1478854844,558022421,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308245137614633,,16744,,1478854844,577591857,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308245155295107,,16745,,1478854844,595534785,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497308245170319827,,16746,,1478854844,608838818,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245190987204,,16747,,1478854844,629651741,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245212159770,,16748,,1478854844,652570544,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245235398808,,16749,,1478854844,673477476,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245253162258,,16750,,1478854844,693516338,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245275037145,,16751,,1478854844,712862389,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245294013787,,16752,,1478854844,734123539,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245314103832,,16753,,1478854844,754342400,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245338249285,,16754,,1478854844,777305422,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245355799959,,16755,,1478854844,796312359,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245378494293,,16756,,1478854844,819000954,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245398880809,,16757,,1478854844,837238361,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245420500142,,16758,,1478854844,861109767,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245439568115,,16759,,1478854844,879988058,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245448628488,,16760,,1478854844,888271841,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245470901822,,16761,,1478854844,910515125,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245491935605,,16762,,1478854844,932147525,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245514094827,,16763,,1478854844,952910552,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245534090092,,16764,,1478854844,973002799,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245554364628,,16765,,1478854844,992057808,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245576126790,,16766,,1478854845,15078434,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245596324049,,16767,,1478854845,34399745,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245614176847,,16768,,1478854845,54608815,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245637088233,,16769,,1478854845,75359029,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245656255465,,16770,,1478854845,95229870,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245676819499,,16771,,1478854845,117030655,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245697690667,,16772,,1478854845,138058837,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245715029129,,16773,,1478854845,155656141,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245730388833,,16774,,1478854845,171108451,'',0,"[1590, 1500, 1660, 1500, 1500, 1500, 1500, 1500]"
1497308245751770315,,16775,,1478854845,192286633,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1497308245772622760,,16776,,1478854845,213061274,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1497308245797716779,,16777,,1478854845,235337891,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1497308245815670351,,16778,,1478854845,256006491,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1497308245835427553,,16779,,1478854845,275440197,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1497308245856850697,,16780,,1478854845,296634629,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1497308245876055533,,16781,,1478854845,315791045,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1497308245895050384,,16782,,1478854845,334010484,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1497308245916232753,,16783,,1478854845,354901322,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1497308245938710554,,16784,,1478854845,375834349,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
