rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497015697022099195,,62807,,1478844463,511570028,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697043054908,,62808,,1478844463,532073211,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697064229847,,62809,,1478844463,552282437,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697083529508,,62810,,1478844463,572971922,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697103756498,,62811,,1478844463,593387085,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697126217849,,62812,,1478844463,614731829,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697145115097,,62813,,1478844463,634731316,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697165572276,,62814,,1478844463,655276010,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697186694297,,62815,,1478844463,675840078,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697207405446,,62816,,1478844463,696928417,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697227432496,,62817,,1478844463,717035091,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697249131065,,62818,,1478844463,737248691,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697258646467,,62819,,1478844463,748329344,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697279678516,,62820,,1478844463,768530757,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697300238813,,62821,,1478844463,788867951,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697320082969,,62822,,1478844463,809640874,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697340855171,,62823,,1478844463,830364682,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697361737518,,62824,,1478844463,850970626,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697382017898,,62825,,1478844463,871542976,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697403012458,,62826,,1478844463,892031680,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697423646856,,62827,,1478844463,912966477,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697444203527,,62828,,1478844463,932811329,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697464475210,,62829,,1478844463,953591022,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697484852890,,62830,,1478844463,974313215,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697505908745,,62831,,1478844463,995013898,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697525688294,,62832,,1478844464,15311978,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697547112729,,62833,,1478844464,36121775,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697566854687,,62834,,1478844464,56495115,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697587455301,,62835,,1478844464,76860018,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697607700434,,62836,,1478844464,96317423,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697619744175,,62837,,1478844464,108707291,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697639359678,,62838,,1478844464,128563236,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697660000418,,62839,,1478844464,149494439,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697680580498,,62840,,1478844464,170067675,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697708670687,,62841,,1478844464,196741001,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497015697723814481,,62842,,1478844464,213450130,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697743236213,,62843,,1478844464,232644202,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697763532595,,62844,,1478844464,252250669,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697790959753,,62845,,1478844464,275878637,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697805814221,,62846,,1478844464,295065938,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697854025321,,62847,,1478844464,343141508,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697867093930,,62848,,1478844464,356573978,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697890114236,,62849,,1478844464,377805597,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697909987273,,62850,,1478844464,397843834,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697927795233,,62851,,1478844464,416846500,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697942087499,,62852,,1478844464,429321160,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697960755973,,62853,,1478844464,450133353,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015697982017202,,62854,,1478844464,471371170,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698002335873,,62855,,1478844464,491688364,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698023211893,,62856,,1478844464,512345766,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698045110302,,62857,,1478844464,533892229,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698066260492,,62858,,1478844464,554497027,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698085395308,,62859,,1478844464,574638961,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698106900272,,62860,,1478844464,596211777,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698128541624,,62861,,1478844464,615489495,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698151108006,,62862,,1478844464,636567260,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698169200059,,62863,,1478844464,657325027,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698189178555,,62864,,1478844464,676433630,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698200892084,,62865,,1478844464,689520892,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698220492727,,62866,,1478844464,708576110,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698241886236,,62867,,1478844464,729700386,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1497015698267629999,,62868,,1478844464,750154663,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698285376905,,62869,,1478844464,771582376,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698305695776,,62870,,1478844464,791951133,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698325832617,,62871,,1478844464,813538064,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698344444540,,62872,,1478844464,833908539,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698366656027,,62873,,1478844464,854819430,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698386729342,,62874,,1478844464,874916885,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698407722225,,62875,,1478844464,895843141,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698427098412,,62876,,1478844464,916133877,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698449957205,,62877,,1478844464,936483155,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698472557640,,62878,,1478844464,961137683,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698490272321,,62879,,1478844464,977074262,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698503493802,,62880,,1478844464,989705692,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698522738013,,62881,,1478844465,9996897,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698541053308,,62882,,1478844465,30324872,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698562780669,,62883,,1478844465,51005243,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698582488143,,62884,,1478844465,71760249,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698603511476,,62885,,1478844465,92987754,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1497015698626753093,,62886,,1478844465,113737864,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
