rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497014908666068960,,23465,,1478843675,155001111,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908683207522,,23466,,1478843675,175292003,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908704788208,,23467,,1478843675,196061645,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908725019720,,23468,,1478843675,216461755,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908745734734,,23469,,1478843675,237218115,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908755885808,,23470,,1478843675,247775592,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908777127904,,23471,,1478843675,268029245,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908796654164,,23472,,1478843675,288873313,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908818337748,,23473,,1478843675,309684881,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908838866701,,23474,,1478843675,330909521,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908858701583,,23475,,1478843675,350888643,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908879704997,,23476,,1478843675,371233077,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908900246482,,23477,,1478843675,391277512,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908920941272,,23478,,1478843675,412638506,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908941848793,,23479,,1478843675,433764292,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908961354886,,23480,,1478843675,453533936,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014908982177242,,23481,,1478843675,473625557,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014909002809894,,23482,,1478843675,495055041,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014909023834602,,23483,,1478843675,515517235,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014909043604410,,23484,,1478843675,535865158,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014909064249297,,23485,,1478843675,556355894,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014909084854818,,23486,,1478843675,576727255,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014909095182276,,23487,,1478843675,587137596,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014909125621923,,23488,,1478843675,617514351,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014909144730224,,23489,,1478843675,636826287,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014909156717996,,23490,,1478843675,648929438,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497014909180583401,,23491,,1478843675,668807727,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
