rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497305799818323415,,8691,,1478852484,692211163,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305799838715031,,8692,,1478852484,712523879,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305799859073679,,8693,,1478852484,732878573,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305799879570565,,8694,,1478852484,753334777,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305799900246804,,8695,,1478852484,773820721,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305799920510524,,8696,,1478852484,794284374,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305799939376569,,8697,,1478852484,813106207,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305799951712221,,8698,,1478852484,825532741,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305799972378923,,8699,,1478852484,846189102,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305799992826171,,8700,,1478852484,866511452,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800014008197,,8701,,1478852484,887805311,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800033849916,,8702,,1478852484,907634746,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800054619187,,8703,,1478852484,928416158,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800075422611,,8704,,1478852484,949075435,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800096068296,,8705,,1478852484,969824555,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800116329705,,8706,,1478852484,990060916,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800136894676,,8707,,1478852485,10507954,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800157615228,,8708,,1478852485,31417439,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800177925011,,8709,,1478852485,51709164,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800198419850,,8710,,1478852485,72215265,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800218904138,,8711,,1478852485,92624594,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800240150579,,8712,,1478852485,113974442,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800260093712,,8713,,1478852485,133867158,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800280856795,,8714,,1478852485,154515237,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800291626101,,8715,,1478852485,165426463,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800311513272,,8716,,1478852485,185358398,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800332224031,,8717,,1478852485,205922727,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800352844235,,8718,,1478852485,226610598,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800373593631,,8719,,1478852485,247361541,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800393980906,,8720,,1478852485,267686652,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800414513427,,8721,,1478852485,288177335,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800434902085,,8722,,1478852485,308706508,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800456417879,,8723,,1478852485,330078857,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800476495567,,8724,,1478852485,350276937,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800496857536,,8725,,1478852485,370700849,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800517174022,,8726,,1478852485,391036221,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800537961628,,8727,,1478852485,411548988,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800558574550,,8728,,1478852485,432266546,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800578930660,,8729,,1478852485,452776239,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800599515638,,8730,,1478852485,473340464,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800619770049,,8731,,1478852485,493631565,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800640730730,,8732,,1478852485,514547143,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800661625422,,8733,,1478852485,535270535,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800672076758,,8734,,1478852485,545876188,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800692289083,,8735,,1478852485,566063279,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800712755389,,8736,,1478852485,586523025,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800733307649,,8737,,1478852485,606990948,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800753949995,,8738,,1478852485,627636839,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800774477717,,8739,,1478852485,648172835,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800794820315,,8740,,1478852485,668611436,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800816158705,,8741,,1478852485,689861857,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800835992413,,8742,,1478852485,709771448,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800856832190,,8743,,1478852485,730520516,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800877388344,,8744,,1478852485,751153439,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800897905353,,8745,,1478852485,771665112,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800918430280,,8746,,1478852485,792086994,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800939069033,,8747,,1478852485,812472625,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800959356618,,8748,,1478852485,833155861,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305800980003584,,8749,,1478852485,853754408,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305801000478525,,8750,,1478852485,874161342,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305801020978136,,8751,,1478852485,894737338,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305801040362132,,8752,,1478852485,913673181,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305801052271846,,8753,,1478852485,925957633,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305801072716041,,8754,,1478852485,946378212,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305801094104096,,8755,,1478852485,967534363,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305801114687999,,8756,,1478852485,988119265,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497305801137457966,,8757,,1478852486,10821663,'',0,"[1590, 1500, 1690, 1500, 1500, 1500, 1500, 1500]"
1497305801156717816,,8758,,1478852486,30730160,'',0,"[1590, 1500, 1690, 1500, 1500, 1500, 1500, 1500]"
1497305801178166146,,8759,,1478852486,52304122,'',0,"[1590, 1500, 1690, 1500, 1500, 1500, 1500, 1500]"
1497305801199825726,,8760,,1478852486,71242309,'',0,"[1590, 1500, 1690, 1500, 1500, 1500, 1500, 1500]"
1497305801219795344,,8761,,1478852486,91771222,'',0,"[1590, 1500, 1690, 1500, 1500, 1500, 1500, 1500]"
1497305801239328866,,8762,,1478852486,112988987,'',0,"[1590, 1500, 1690, 1500, 1500, 1500, 1500, 1500]"
1497305801260085011,,8763,,1478852486,133812639,'',0,"[1590, 1500, 1690, 1500, 1500, 1500, 1500, 1500]"
1497305801280123221,,8764,,1478852486,153957281,'',0,"[1590, 1500, 1690, 1500, 1500, 1500, 1500, 1500]"
1497305801301099465,,8765,,1478852486,174747547,'',0,"[1590, 1500, 1690, 1500, 1500, 1500, 1500, 1500]"
