rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1497041995350415948,,25039,,1478847447,623818163,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995371214127,,25040,,1478847447,644352440,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995391198988,,25041,,1478847447,664178125,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995413255024,,25042,,1478847447,686062920,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995433925263,,25043,,1478847447,706787561,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995453962710,,25044,,1478847447,727154651,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995475506679,,25045,,1478847447,748209865,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995495299867,,25046,,1478847447,768467528,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995515810835,,25047,,1478847447,788969409,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995536813646,,25048,,1478847447,809491707,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995557047253,,25049,,1478847447,830023485,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995580299841,,25050,,1478847447,850857449,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995598506022,,25051,,1478847447,871400892,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995618783487,,25052,,1478847447,891933763,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995639633900,,25053,,1478847447,912655176,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995650862507,,25054,,1478847447,923914525,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995670731755,,25055,,1478847447,943487034,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995690878453,,25056,,1478847447,964161727,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995711779017,,25057,,1478847447,984571213,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995732044908,,25058,,1478847448,5106844,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995752627773,,25059,,1478847448,25632632,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995773598006,,25060,,1478847448,46421023,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995793843112,,25061,,1478847448,66706395,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995814191042,,25062,,1478847448,87308849,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995835022327,,25063,,1478847448,108032605,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995856174485,,25064,,1478847448,128893339,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995876278064,,25065,,1478847448,149380013,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995897025093,,25066,,1478847448,170024081,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995917360956,,25067,,1478847448,190200963,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995937645977,,25068,,1478847448,210678991,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995958333468,,25069,,1478847448,231411757,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995980144782,,25070,,1478847448,252091971,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041995999363192,,25071,,1478847448,272336822,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996010328794,,25072,,1478847448,283463776,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996031288490,,25073,,1478847448,303323472,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996051388043,,25074,,1478847448,324370091,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996072009728,,25075,,1478847448,344896921,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996093046011,,25076,,1478847448,365624062,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996112982939,,25077,,1478847448,385929850,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996132908668,,25078,,1478847448,406371159,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996153965999,,25079,,1478847448,427005279,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996174416852,,25080,,1478847448,447588671,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996195110641,,25081,,1478847448,468086594,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996215866679,,25082,,1478847448,488865194,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996236416444,,25083,,1478847448,509295044,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996256585841,,25084,,1478847448,529688801,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996279941040,,25085,,1478847448,550852555,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996298213329,,25086,,1478847448,570987563,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996318440131,,25087,,1478847448,591643402,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996338959914,,25088,,1478847448,612065492,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996350023509,,25089,,1478847448,623083384,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996370159708,,25090,,1478847448,643067350,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996390518737,,25091,,1478847448,663730116,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996410992507,,25092,,1478847448,684172102,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996432009913,,25093,,1478847448,704872629,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996452210347,,25094,,1478847448,725266125,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996472942325,,25095,,1478847448,745953839,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996493806616,,25096,,1478847448,766664470,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1497041996518688713,,25097,,1478847448,786976873,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
