rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496439184152659515,,4737,,1478831333,2614974,'',0.0,0.0
1496439184239280001,,4738,,1478831333,91492891,'',0.0,0.0
1496439184338623661,,4739,,1478831333,190622091,'',0.0,0.0
1496439184438279260,,4740,,1478831333,290662050,'',0.0,0.0
1496439184540326015,,4741,,1478831333,392407894,'',0.0,0.0
1496439184638996280,,4742,,1478831333,491195917,'',0.0,0.0
1496439184738919490,,4743,,1478831333,591337919,'',0.0,0.0
1496439184838684960,,4744,,1478831333,691483020,'',0.0,0.0
1496439184939596874,,4745,,1478831333,791551113,'',0.0,0.0
1496439185038241234,,4746,,1478831333,890573978,'',0.0,0.0
1496439185139775112,,4747,,1478831333,992083072,'',0.0,0.0
1496439185238876006,,4748,,1478831334,91139078,'',0.0,0.0
1496439185340162611,,4749,,1478831334,192406892,'',0.0,0.0
1496439185440672497,,4750,,1478831334,292808055,'',0.0,0.0
1496439185539281798,,4751,,1478831334,391607046,'',0.0,0.0
1496439185639651051,,4752,,1478831334,491956949,'',0.0,0.0
1496439185740161124,,4753,,1478831334,592046976,'',0.0,0.0
1496439185841788924,,4754,,1478831334,694217920,'',0.0,0.0
1496439185939762671,,4755,,1478831334,792463064,'',0.0,0.0
1496439186038489748,,4756,,1478831334,891376972,'',0.0,0.0
1496439186139710662,,4757,,1478831334,992225885,'',0.0,0.0
1496439186238188607,,4758,,1478831335,90725898,'',0.0,0.0
1496439186338119447,,4759,,1478831335,190845012,'',0.0,0.0
1496439186437825420,,4760,,1478831335,290191888,'',0.1905,0.09525
1496439186538849144,,4761,,1478831335,391299009,'',0.09525,0.1905
1496439186637898463,,4762,,1478831335,490434885,'',0.28575,0.1905
1496439186739055652,,4763,,1478831335,591797113,'',0.28575,0.381
1496439186838463017,,4764,,1478831335,691145896,'',0.381,0.28575
1496439186937405280,,4765,,1478831335,790079116,'',0.381,0.381
1496439187039121960,,4766,,1478831335,891638994,'',0.47625,0.5715
1496439187138807171,,4767,,1478831335,991586923,'',0.47625,0.381
1496439187237857041,,4768,,1478831336,90588092,'',0.5715,0.5715
1496439187339417328,,4769,,1478831336,192313909,'',0.5715,0.5715
1496439187439158592,,4770,,1478831336,291274070,'',0.5715,0.5715
1496439187538675990,,4771,,1478831336,391391038,'',0.5715,0.5715
1496439187638992041,,4772,,1478831336,491563081,'',0.5715,0.5715
1496439187751865346,,4773,,1478831336,592843055,'',0.66675,0.66675
1496439187840845641,,4774,,1478831336,691929101,'',0.66675,0.5715
1496439187938419324,,4775,,1478831336,791239023,'',0.5715,0.66675
1496439188038629486,,4776,,1478831336,891130924,'',0.5715,0.5715
1496439188137489522,,4777,,1478831336,989923000,'',0.66675,0.66675
1496439188237649018,,4778,,1478831337,90112924,'',0.66675,0.5715
1496439188338967337,,4779,,1478831337,191776990,'',0.762,0.66675
1496439188438197388,,4780,,1478831337,290721893,'',0.5715,0.5715
1496439188538816815,,4781,,1478831337,391017913,'',0.66675,0.66675
1496439188638692084,,4782,,1478831337,491542100,'',0.66675,0.66675
1496439188739129006,,4783,,1478831337,591192960,'',0.762,0.66675
1496439188841168425,,4784,,1478831337,693181037,'',0.66675,0.66675
1496439189048684663,,4785,,1478831337,792002916,'',0.66675,0.5715
1496439189051077197,,4786,,1478831337,891031026,'',0.762,0.66675
