rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496440099929352731,,1287,,1478832222,823950055,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440100423558777,,1288,,1478832223,318146402,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440100926658342,,1289,,1478832223,821238978,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440101430712690,,1290,,1478832224,325310459,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440101924085666,,1291,,1478832224,818681704,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440102431502929,,1292,,1478832225,324594118,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496440102927407690,,1293,,1478832225,820255253,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496440103427495413,,1294,,1478832226,319102318,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440103933302241,,1295,,1478832226,825624731,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440104429815801,,1296,,1478832227,323940548,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440104927245493,,1297,,1478832227,821047617,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440105424488978,,1298,,1478832228,318544477,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440105922610650,,1299,,1478832228,816651805,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440106429759141,,1300,,1478832229,323631821,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440106927821707,,1301,,1478832229,821566180,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440107425237461,,1302,,1478832230,319401321,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440107922533502,,1303,,1478832230,816652244,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440108432480269,,1304,,1478832231,324721581,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440108931353677,,1305,,1478832231,825497183,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440109427064542,,1306,,1478832232,320253425,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
