rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496431905933665544,,2984,,1478824959,757017320,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431906436682102,,2985,,1478824960,259955574,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431906930600301,,2986,,1478824960,753942130,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431907436982074,,2987,,1478824961,258551005,'',0,"[1890, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496431907934463789,,2988,,1478824961,755996407,'',0,"[1890, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496431908433265305,,2989,,1478824962,254472432,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431908929006868,,2990,,1478824962,750915388,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431909437045414,,2991,,1478824963,258911079,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431909935581026,,2992,,1478824963,755881899,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431910431090229,,2993,,1478824964,253298446,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431910929107248,,2994,,1478824964,751379836,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431911437817052,,2995,,1478824965,259561204,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431911934484148,,2996,,1478824965,756376711,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431912433412178,,2997,,1478824966,253572062,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431913047394583,,2998,,1478824966,754592768,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431913474263809,,2999,,1478824967,255662121,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431913938961395,,3000,,1478824967,760212246,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431914546033264,,3001,,1478824968,254525363,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431914980482452,,3002,,1478824968,759787258,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431915434798492,,3003,,1478824969,256595474,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431915931791133,,3004,,1478824969,754345615,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431916430929683,,3005,,1478824970,251949662,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431916940857284,,3006,,1478824970,759448323,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431917434966633,,3007,,1478824971,256831798,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431917931692991,,3008,,1478824971,754388658,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431918936862877,,3009,,1478824972,759649856,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431919432493443,,3010,,1478824973,255225887,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431919936712208,,3011,,1478824973,759253357,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431920429698793,,3012,,1478824974,252361321,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431920933465162,,3013,,1478824974,756308167,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431921435820564,,3014,,1478824975,259215067,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431921930180767,,3015,,1478824975,752817404,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431922432915849,,3016,,1478824976,256094720,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431922936274566,,3017,,1478824976,759520942,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431923429047994,,3018,,1478824977,252368750,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431923932499635,,3019,,1478824977,755451535,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431924434760646,,3020,,1478824978,257813124,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431924938298786,,3021,,1478824978,761639710,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
