rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496440165409556502,,1246,,1478832288,303452014,'',0.0,0.0
1496440165510551851,,1247,,1478832288,404453992,'',0.0,0.0
1496440165609159977,,1248,,1478832288,503196954,'',0.0,0.0
1496440165709399077,,1249,,1478832288,603475093,'',0.0,0.0
1496440165809723937,,1250,,1478832288,703943014,'',0.0,0.0
1496440165909898104,,1251,,1478832288,804069995,'',0.0,0.0
1496440166008798950,,1252,,1478832288,902972936,'',0.0,0.0
1496440166109098212,,1253,,1478832289,3191947,'',0.0,0.0
1496440166209188740,,1254,,1478832289,103358983,'',0.0,0.0
1496440166308314531,,1255,,1478832289,202374935,'',0.0,0.0
1496440166409789559,,1256,,1478832289,303916931,'',0.0,0.0
1496440166509843553,,1257,,1478832289,404098033,'',0.0,0.0
1496440166609185351,,1258,,1478832289,503123998,'',0.0,0.0
1496440166709407611,,1259,,1478832289,603322029,'',0.0,0.0
1496440166809652617,,1260,,1478832289,703624010,'',0.0,0.0
1496440166911417758,,1261,,1478832289,803806066,'',0.0,0.0
1496440167010753171,,1262,,1478832289,904810905,'',0.0,0.0
1496440167110337689,,1263,,1478832290,4379987,'',0.0,0.0
1496440167210055016,,1264,,1478832290,103285074,'',0.09525,0.0
1496440167309477271,,1265,,1478832290,203500032,'',0.09525,0.1905
1496440167410551592,,1266,,1478832290,304840087,'',0.1905,0.09525
1496440167509647455,,1267,,1478832290,403914928,'',0.28575,0.381
1496440167609693646,,1268,,1478832290,504103899,'',0.381,0.381
1496440167710253462,,1269,,1478832290,604362010,'',0.47625,0.381
1496440167809328231,,1270,,1478832290,703305006,'',0.47625,0.47625
1496440167910398036,,1271,,1478832290,804543018,'',0.5715,0.5715
1496440168010959952,,1272,,1478832290,904968023,'',0.5715,0.5715
1496440168110884348,,1273,,1478832291,5114078,'',0.66675,0.66675
1496440168210774628,,1274,,1478832291,105065107,'',0.66675,0.66675
1496440168309978910,,1275,,1478832291,203095912,'',0.66675,0.66675
1496440168409365231,,1276,,1478832291,303302049,'',0.66675,0.66675
1496440168510106361,,1277,,1478832291,403471946,'',0.66675,0.66675
1496440168609203399,,1278,,1478832291,502492904,'',0.762,0.762
1496440168710482070,,1279,,1478832291,603975057,'',0.762,0.762
1496440168810761427,,1280,,1478832291,704910993,'',0.762,0.762
1496440168908740546,,1281,,1478832291,803200960,'',0.762,0.762
1496440169009113023,,1282,,1478832291,903410911,'',0.762,0.762
1496440169110258078,,1283,,1478832292,3937959,'',0.66675,0.762
1496440169209087304,,1284,,1478832292,102912902,'',0.762,0.85725
1496440169310416854,,1285,,1478832292,204550981,'',0.762,0.85725
