rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496438647239150219,,8219,,1478830796,91184075,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438647742173921,,8220,,1478830796,594159621,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438648246112308,,8221,,1478830797,97912196,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438648742894866,,8222,,1478830797,592354115,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496438649247778175,,8223,,1478830798,98293977,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496438649745854515,,8224,,1478830798,596025368,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496438650243187871,,8225,,1478830799,94780767,'',0,"[1690, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496438650743018856,,8226,,1478830799,592991584,'',0,"[1690, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496438651239148852,,8227,,1478830800,90547611,'',0,"[1690, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496438651747197623,,8228,,1478830800,597637887,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438652244984540,,8229,,1478830801,95607455,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438652743098009,,8230,,1478830801,594014417,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438653240554590,,8231,,1478830802,92240911,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438653745443456,,8232,,1478830802,596302808,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438654238234753,,8233,,1478830803,89716240,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438654741603294,,8234,,1478830803,593100535,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438655245259151,,8235,,1478830804,96475507,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438655738308482,,8236,,1478830804,589791127,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438656241616882,,8237,,1478830805,93638545,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
