rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496439532501723528,,1,,1478831655,394587993,'',0.0,0.0
1496439532601767175,,2,,1478831655,494734048,'',0.0,0.0
1496439532700464406,,3,,1478831655,593524932,'',0.0,0.0
1496439532804097431,,4,,1478831655,693753957,'',0.0,0.0
1496439532901000682,,5,,1478831655,793950080,'',0.0,0.0
1496439533001167884,,6,,1478831655,894294023,'',0.0,0.0
1496439533101447369,,7,,1478831655,994328022,'',0.0,0.0
1496439533201305590,,8,,1478831656,94489097,'',0.0,0.0
1496439533300307124,,9,,1478831656,193486928,'',0.0,0.0
1496439533400690816,,10,,1478831656,293621063,'',0.0,0.0
1496439533502369647,,11,,1478831656,395204067,'',0.0,0.0
1496439533601043381,,12,,1478831656,494028091,'',0.0,0.0
1496439533701469274,,13,,1478831656,594299077,'',0.0,0.0
1496439533801852267,,14,,1478831656,694477081,'',0.0,0.0
1496439533901123730,,15,,1478831656,794035911,'',0.0,0.0
1496439534002197432,,16,,1478831656,895391941,'',0.0,0.0
1496439534101836868,,17,,1478831656,995119094,'',0.0,0.0
1496439534200838634,,18,,1478831657,94094038,'',0.09525,0.09525
1496439534301792918,,19,,1478831657,194873094,'',0.47625,0.5715
1496439534401412367,,20,,1478831657,294673919,'',0.85725,0.66675
1496439534501981762,,21,,1478831657,395040988,'',0.9525,1.04775
1496439534601693087,,22,,1478831657,494947910,'',1.143,1.143
1496439534701335917,,23,,1478831657,594044923,'',1.42875,1.3335
1496439534801695669,,24,,1478831657,694091081,'',1.524,1.524
1496439534902567518,,25,,1478831657,795635938,'',1.7145,1.7145
1496439535001112810,,26,,1478831657,894262075,'',1.80975,1.905
1496439535102242266,,27,,1478831657,995320081,'',2.00025,2.00025
1496439535200517042,,28,,1478831658,93660116,'',1.905,1.905
1496439535300841265,,29,,1478831658,193809032,'',2.0955,2.00025
1496439535401189574,,30,,1478831658,293860912,'',2.00025,2.00025
1496439535500796921,,31,,1478831658,393982887,'',2.00025,2.00025
