rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496431435436831182,,2044,,1478824489,259379936,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431435930014963,,2045,,1478824489,752679826,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431436435371784,,2046,,1478824490,257137244,'',0,"[1890, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496431436932003866,,2047,,1478824490,753361607,'',0,"[1890, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496431437438874146,,2048,,1478824491,260434747,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431437933760559,,2049,,1478824491,755519321,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431438430645409,,2050,,1478824492,251595039,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431438937505723,,2051,,1478824492,759303803,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431439433852130,,2052,,1478824493,255945405,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431439930695203,,2053,,1478824493,753046068,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431440438889257,,2054,,1478824494,259197909,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431440934865207,,2055,,1478824494,756072114,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431441930751687,,2056,,1478824495,752153801,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431442438382663,,2057,,1478824496,259889440,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431442936290463,,2058,,1478824496,756725520,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431443433063237,,2059,,1478824497,254379984,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431443929994814,,2060,,1478824497,751849345,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431444442132789,,2061,,1478824498,260875762,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431444937054185,,2062,,1478824498,756882886,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431445438849582,,2063,,1478824499,258674268,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431445930562573,,2064,,1478824499,751541972,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431446437173500,,2065,,1478824500,258548550,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431446934807183,,2066,,1478824500,756002077,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431447433124953,,2067,,1478824501,253676437,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431447929379349,,2068,,1478824501,751070537,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431448434267067,,2069,,1478824502,255381809,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431448938583902,,2070,,1478824502,759738862,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431449432104429,,2071,,1478824503,253468126,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431449934113205,,2072,,1478824503,756811276,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431450438092890,,2073,,1478824504,260675049,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431450931548272,,2074,,1478824504,754171657,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431451435050491,,2075,,1478824505,257644025,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431451928175107,,2076,,1478824505,750751780,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431452431916483,,2077,,1478824506,254637741,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431452935164602,,2078,,1478824506,757920890,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431453429374400,,2079,,1478824507,251808956,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431453932566596,,2080,,1478824507,755195230,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431454436323758,,2081,,1478824508,258995306,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431454930002390,,2082,,1478824508,752580456,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
