rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496434997383385202,,203,,1478827146,228394031,'',0.0,0.0
1496434997482955764,,204,,1478827146,328399896,'',0.0,0.0
1496434997583086547,,205,,1478827146,428606033,'',0.0,0.0
1496434997683213942,,206,,1478827146,528759002,'',0.0,0.0
1496434997782108998,,207,,1478827146,627584934,'',0.0,0.0
1496434997882246667,,208,,1478827146,727720975,'',0.0,0.0
1496434997982566927,,209,,1478827146,827986001,'',0.0,0.0
1496434998083031739,,210,,1478827146,928270101,'',0.0,0.0
1496434998182847218,,211,,1478827147,28389930,'',0.0,0.0
1496434998283382095,,212,,1478827147,128789901,'',0.0,0.0
1496434998382283150,,213,,1478827147,227776050,'',0.0,0.0
1496434998482315355,,214,,1478827147,327914953,'',0.0,0.0
1496434998582584156,,215,,1478827147,427998065,'',0.0,0.0
1496434998681458365,,216,,1478827147,527043104,'',0.0,0.0
1496434998783030922,,217,,1478827147,628508090,'',0.0,0.0
1496434998883139849,,218,,1478827147,728782892,'',0.0,0.0
1496434998981979723,,219,,1478827147,827673912,'',0.0,0.0
1496434999082473981,,220,,1478827147,928011894,'',0.0,0.0
1496434999182421622,,221,,1478827148,28115034,'',0.0,0.0
1496434999281428975,,222,,1478827148,127012968,'',0.0,0.0
1496434999381520431,,223,,1478827148,227207899,'',0.0,0.0
1496434999483313781,,224,,1478827148,328762054,'',0.0,0.0
1496434999581995775,,225,,1478827148,427546024,'',0.0,0.0
1496434999682111390,,226,,1478827148,527666091,'',0.0,0.0
1496434999782442457,,227,,1478827148,628022909,'',0.0,0.0
1496434999883368284,,228,,1478827148,728276968,'',0.0,0.0
1496434999983257214,,229,,1478827148,827881097,'',0.0,0.0
1496435000084157583,,230,,1478827148,928719043,'',0.28575,0.28575
1496435000185037688,,231,,1478827149,30113935,'',0.47625,0.47625
1496435000287033159,,232,,1478827149,129165887,'',0.762,0.762
1496435000384253566,,233,,1478827149,229882955,'',0.9525,0.9525
1496435000482844150,,234,,1478827149,328296899,'',1.23825,1.23825
1496435000582571772,,235,,1478827149,428342103,'',1.3335,1.3335
1496435000681850394,,236,,1478827149,527549982,'',1.524,1.524
1496435000783395745,,237,,1478827149,628973007,'',1.7145,1.61925
1496435000883498439,,238,,1478827149,728975057,'',1.905,1.80975
1496435000983026003,,239,,1478827149,828469991,'',1.905,1.905
1496435001082570661,,240,,1478827149,928217887,'',2.0955,1.905
1496435001182800330,,241,,1478827150,28384923,'',2.0955,1.80975
1496435001282306478,,242,,1478827150,127440929,'',2.00025,1.80975
1496435001383742255,,243,,1478827150,229108095,'',2.0955,1.7145
1496435001484243961,,244,,1478827150,329271078,'',2.19075,1.80975
1496435001583007178,,245,,1478827150,428437948,'',2.0955,1.80975
1496435001682392024,,246,,1478827150,528243064,'',2.0955,1.905
1496435001781811627,,247,,1478827150,627063989,'',2.19075,1.80975
1496435001883892544,,248,,1478827150,729635000,'',2.19075,1.905
1496435001983470716,,249,,1478827150,828727006,'',2.19075,1.80975
1496435002083908889,,250,,1478827150,929312944,'',2.19075,1.905
1496435002183083856,,251,,1478827151,28352975,'',2.19075,1.905
1496435002283025520,,252,,1478827151,128586053,'',2.19075,1.905
1496435002383029293,,253,,1478827151,228622913,'',2.19075,2.00025
1496435002481771443,,254,,1478827151,327451944,'',2.286,1.80975
1496435002584194430,,255,,1478827151,429781913,'',2.19075,2.00025
1496435002683682513,,256,,1478827151,529294967,'',2.19075,1.905
