rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496432602934329394,,4371,,1478825656,758983716,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432603428217455,,4372,,1478825657,252698813,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432603931844660,,4373,,1478825657,756259462,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432604436298868,,4374,,1478825658,260726828,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432604935560199,,4375,,1478825658,756940149,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432605432677822,,4376,,1478825659,256151276,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432605930068421,,4377,,1478825659,752186942,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432606435930110,,4378,,1478825660,258874302,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432606933715769,,4379,,1478825660,756314444,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432607432556409,,4380,,1478825661,254377865,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432607929936764,,4381,,1478825661,752128475,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432608437395631,,4382,,1478825662,258142139,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432608932806768,,4383,,1478825662,755850405,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432609431891941,,4384,,1478825663,254258617,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432609927763701,,4385,,1478825663,751532769,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432610436273312,,4386,,1478825664,258647472,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432610932797330,,4387,,1478825664,755629230,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432611430277686,,4388,,1478825665,253439266,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432611928010464,,4389,,1478825665,750812272,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432612435134736,,4390,,1478825666,258570620,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432612934010577,,4391,,1478825666,755932064,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432613430254183,,4392,,1478825667,253466059,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432613927796807,,4393,,1478825667,750116515,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432614434117638,,4394,,1478825668,258749965,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432614932677125,,4395,,1478825668,755526202,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432615431279806,,4396,,1478825669,253687539,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432615932046458,,4397,,1478825669,751712471,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432616434806377,,4398,,1478825670,258473217,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432616929227139,,4399,,1478825670,752001649,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432617433470661,,4400,,1478825671,256496306,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432617936607574,,4401,,1478825671,759528830,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432618428896124,,4402,,1478825672,253368563,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432618932013751,,4403,,1478825672,756412130,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432619435491516,,4404,,1478825673,259840279,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432619929032084,,4405,,1478825673,753378294,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432620432378276,,4406,,1478825674,256907849,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432620936241125,,4407,,1478825674,760107352,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432621428832522,,4408,,1478825675,253167243,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432621932945956,,4409,,1478825675,757081693,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432622436263870,,4410,,1478825676,260706873,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
