rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438256226275520,,3389,,1478830405,76981067,'',0.0,0.0
1496438256325398292,,3390,,1478830405,175905942,'',0.0,0.0
1496438256426974872,,3391,,1478830405,277581930,'',0.0,0.0
1496438256526997634,,3392,,1478830405,377686977,'',0.0,0.0
1496438256626300720,,3393,,1478830405,476629018,'',0.0,0.0
1496438256726268706,,3394,,1478830405,576941013,'',0.0,0.0
1496438256826410321,,3395,,1478830405,677020072,'',0.0,0.0
1496438256925072718,,3396,,1478830405,775984048,'',0.0,0.0
1496438257027102813,,3397,,1478830405,877489089,'',0.0,0.0
1496438257127093654,,3398,,1478830405,977653026,'',0.0,0.0
1496438257226054967,,3399,,1478830406,76633930,'',0.0,0.0
1496438257326268506,,3400,,1478830406,176831007,'',0.0,0.0
1496438257426529535,,3401,,1478830406,277029037,'',0.0,0.0
1496438257525620396,,3402,,1478830406,375983953,'',0.0,0.0
1496438257627028355,,3403,,1478830406,477596044,'',0.0,0.0
1496438257727273666,,3404,,1478830406,577877044,'',0.0,0.0
1496438257826229424,,3405,,1478830406,676824092,'',0.0,0.0
1496438257926259313,,3406,,1478830406,776946067,'',0.0,0.0
1496438258026692374,,3407,,1478830406,877301931,'',0.0,0.0
1496438258127155766,,3408,,1478830406,977487087,'',0.0,0.0
1496438258227309260,,3409,,1478830407,77689886,'',0.0,0.0
1496438258326266511,,3410,,1478830407,176726102,'',0.0,0.0
1496438258426112885,,3411,,1478830407,276984930,'',0.0,0.0
1496438258527289901,,3412,,1478830407,377015113,'',0.0,0.0
1496438258625504627,,3413,,1478830407,476070880,'',0.0,0.0
1496438258726645082,,3414,,1478830407,577646017,'',0.1905,0.09525
1496438258826347343,,3415,,1478830407,676625967,'',0.09525,0.1905
1496438258925592598,,3416,,1478830407,775793075,'',0.28575,0.1905
1496438259029841403,,3417,,1478830407,877113103,'',0.28575,0.28575
1496438259126181620,,3418,,1478830407,976275920,'',0.381,0.47625
1496438259226244051,,3419,,1478830408,76395034,'',0.381,0.381
