rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496437289242396894,,5505,,1478829438,92166936,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437289745259171,,5506,,1478829438,595304669,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437290249746556,,5507,,1478829439,99513702,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437290748553541,,5508,,1478829439,596760146,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437291245812852,,5509,,1478829440,93173415,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437291741046492,,5510,,1478829440,590967201,'',0,"[1590, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437292242143586,,5511,,1478829441,89655361,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437292748255427,,5512,,1478829441,597051157,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437293245531149,,5513,,1478829442,94669944,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437293743620237,,5514,,1478829442,592524408,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437294242005035,,5515,,1478829443,90190694,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437294748553360,,5516,,1478829443,597693157,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437295246374690,,5517,,1478829444,95906318,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437295745350154,,5518,,1478829444,593783073,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437296240158173,,5519,,1478829445,89448323,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437296743948747,,5520,,1478829445,592948086,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437297247206692,,5521,,1478829446,96603422,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437297740637659,,5522,,1478829446,590074041,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437298243801242,,5523,,1478829447,93474013,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
