rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496437288812951092,,2147,,1478829437,661906957,'',0.0,0.0
1496437288912838119,,2148,,1478829437,762214899,'',0.0,0.0
1496437289013220984,,2149,,1478829437,862617969,'',0.0,0.0
1496437289113511381,,2150,,1478829437,962562084,'',0.0,0.0
1496437289213649481,,2151,,1478829438,62846899,'',0.0,0.0
1496437289314128497,,2152,,1478829438,163130044,'',0.0,0.0
1496437289413240632,,2153,,1478829438,262204885,'',0.0,0.0
1496437289513226092,,2154,,1478829438,362229108,'',0.0,0.0
1496437289613365952,,2155,,1478829438,462682008,'',0.0,0.0
1496437289712463517,,2156,,1478829438,561512947,'',0.0,0.0
1496437289813564109,,2157,,1478829438,662926912,'',0.0,0.0
1496437289912412599,,2158,,1478829438,761898040,'',0.0,0.0
1496437290013270682,,2159,,1478829438,862183094,'',0.0,0.0
1496437290112905976,,2160,,1478829438,962229013,'',0.0,0.0
1496437290212263377,,2161,,1478829439,61352014,'',0.0,0.0
1496437290318618150,,2162,,1478829439,168145895,'',0.0,0.0
1496437290414205108,,2163,,1478829439,263087987,'',0.0,0.0
1496437290513762221,,2164,,1478829439,362070083,'',0.09525,0.0
1496437290614099310,,2165,,1478829439,463407039,'',0.09525,0.1905
1496437290714501420,,2166,,1478829439,562680959,'',0.28575,0.28575
1496437290814024216,,2167,,1478829439,663518905,'',0.47625,0.47625
1496437290914393779,,2168,,1478829439,763317108,'',0.47625,0.47625
1496437291014153993,,2169,,1478829439,863447904,'',0.5715,0.5715
1496437291114487486,,2170,,1478829439,963279008,'',0.762,0.66675
1496437291214794896,,2171,,1478829440,63283920,'',0.762,0.762
1496437291313568023,,2172,,1478829440,162623882,'',0.85725,0.85725
1496437291411879834,,2173,,1478829440,261421918,'',0.85725,0.85725
1496437291511872345,,2174,,1478829440,361519098,'',0.9525,0.9525
1496437291613994846,,2175,,1478829440,463606119,'',0.9525,1.04775
1496437291713613315,,2176,,1478829440,562041044,'',0.9525,0.9525
1496437291813436252,,2177,,1478829440,663129091,'',0.9525,0.9525
1496437291912092816,,2178,,1478829440,761264085,'',1.04775,0.9525
1496437292012750154,,2179,,1478829440,861407995,'',0.9525,1.04775
1496437292114673169,,2180,,1478829440,963083982,'',0.9525,0.9525
1496437292212445560,,2181,,1478829441,61661958,'',0.9525,1.04775
1496437292313643411,,2182,,1478829441,163286924,'',0.9525,1.04775
1496437292414291624,,2183,,1478829441,263495922,'',0.85725,1.04775
1496437292513202825,,2184,,1478829441,362709045,'',0.9525,1.04775
1496437292614234105,,2185,,1478829441,462743997,'',0.9525,1.143
1496437292714125869,,2186,,1478829441,562808036,'',0.85725,1.04775
1496437292814042277,,2187,,1478829441,663208007,'',0.9525,1.143
1496437292914480747,,2188,,1478829441,763722896,'',0.9525,1.04775
1496437293013618807,,2189,,1478829441,862478971,'',0.9525,1.143
1496437293113512426,,2190,,1478829441,962775945,'',0.9525,1.04775
1496437293211834780,,2191,,1478829442,61368942,'',0.9525,1.143
1496437293313309750,,2192,,1478829442,163006067,'',0.9525,1.143
1496437293412920583,,2193,,1478829442,261750936,'',0.9525,1.143
1496437293512558117,,2194,,1478829442,362080097,'',0.9525,1.143
1496437293614969993,,2195,,1478829442,463599920,'',0.9525,1.143
1496437293713694268,,2196,,1478829442,563306093,'',1.04775,1.143
1496437293813709265,,2197,,1478829442,663224935,'',0.9525,1.143
1496437293914271968,,2198,,1478829442,763155937,'',0.9525,1.23825
1496437294013397210,,2199,,1478829442,862199068,'',1.04775,1.143
1496437294114272536,,2200,,1478829442,963609933,'',0.85725,1.04775
1496437294215317206,,2201,,1478829443,64574956,'',0.762,0.9525
1496437294313261261,,2202,,1478829443,162771940,'',0.66675,0.762
1496437294414622294,,2203,,1478829443,262896060,'',0.5715,0.66675
1496437294512400930,,2204,,1478829443,361891984,'',0.381,0.47625
1496437294614757934,,2205,,1478829443,462166070,'',0.381,0.381
1496437294713102845,,2206,,1478829443,562256097,'',0.28575,0.28575
1496437294814898663,,2207,,1478829443,663794040,'',0.09525,0.28575
1496437294913443377,,2208,,1478829443,762665987,'',0.09525,0.1905
1496437295013659847,,2209,,1478829443,862749099,'',0.09525,0.0
1496437295112819913,,2210,,1478829443,961842060,'',0.0,0.0
1496437295213197512,,2211,,1478829444,62129974,'',0.0,0.0
1496437295314331647,,2212,,1478829444,163408041,'',0.09525,0.0
1496437295413222722,,2213,,1478829444,262294054,'',0.0,0.0
1496437295513320207,,2214,,1478829444,362443923,'',0.0,0.09525
1496437295613935279,,2215,,1478829444,462893962,'',0.0,0.0
1496437295713067008,,2216,,1478829444,561727046,'',0.0,0.0
1496437295814252757,,2217,,1478829444,663422107,'',0.0,0.0
1496437295914134178,,2218,,1478829444,763401031,'',0.0,0.0
1496437296013035678,,2219,,1478829444,862382888,'',0.0,0.0
1496437296114539339,,2220,,1478829444,963828086,'',0.0,0.0
1496437296213527703,,2221,,1478829445,62693119,'',0.0,0.0
