rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496440099809351304,,1040,,1478832222,703294038,'',0.0,0.0
1496440099909416945,,1041,,1478832222,803394079,'',0.0,0.0
1496440100008542478,,1042,,1478832222,902410030,'',0.0,0.0
1496440100108617165,,1043,,1478832223,2599000,'',0.0,0.0
1496440100208986405,,1044,,1478832223,102766990,'',0.0,0.0
1496440100307843054,,1045,,1478832223,201837062,'',0.0,0.0
1496440100409199241,,1046,,1478832223,303244113,'',0.0,0.0
1496440100509645407,,1047,,1478832223,403501987,'',0.0,0.0
1496440100608523291,,1048,,1478832223,502454042,'',0.0,0.0
1496440100708780666,,1049,,1478832223,602642059,'',0.0,0.0
1496440100807746499,,1050,,1478832223,701694965,'',0.0,0.0
1496440100908038237,,1051,,1478832223,801820993,'',0.0,0.0
1496440101009046074,,1052,,1478832223,903134107,'',0.0,0.0
1496440101108242081,,1053,,1478832224,2058982,'',0.0,0.0
1496440101208324756,,1054,,1478832224,102185010,'',0.0,0.0
1496440101308350199,,1055,,1478832224,202451944,'',0.0,0.0
1496440101409177364,,1056,,1478832224,302665948,'',0.0,0.0
1496440101507564949,,1057,,1478832224,401478052,'',0.0,0.0
1496440101609031253,,1058,,1478832224,503063917,'',0.0,0.0
1496440101708148533,,1059,,1478832224,601957082,'',0.0,0.0
1496440101808199022,,1060,,1478832224,702135086,'',0.0,0.0
1496440101909699135,,1061,,1478832224,803605079,'',0.0,0.0
1496440102008658329,,1062,,1478832224,902654886,'',0.0,0.0
1496440102108816898,,1063,,1478832225,2664089,'',0.0,0.0
1496440102209097065,,1064,,1478832225,103342056,'',0.0,0.0
1496440102307989879,,1065,,1478832225,201787948,'',0.0,0.0
1496440102409168460,,1066,,1478832225,302194118,'',0.0,0.0
1496440102510666201,,1067,,1478832225,404738903,'',0.09525,0.09525
1496440102608330453,,1068,,1478832225,502300024,'',0.1905,0.1905
1496440102708495839,,1069,,1478832225,602577924,'',0.28575,0.28575
1496440102808583377,,1070,,1478832225,702697038,'',0.28575,0.28575
1496440102908765385,,1071,,1478832225,802934885,'',0.47625,0.47625
1496440103007597708,,1072,,1478832225,901767015,'',0.47625,0.47625
1496440103109906612,,1073,,1478832226,3195047,'',0.5715,0.5715
1496440103208178691,,1074,,1478832226,102171897,'',0.5715,0.5715
1496440103308287603,,1075,,1478832226,202244997,'',0.66675,0.66675
1496440103409459473,,1076,,1478832226,303911924,'',0.66675,0.5715
1496440103508976520,,1077,,1478832226,402851104,'',0.66675,0.762
1496440103608439878,,1078,,1478832226,502805948,'',0.66675,0.66675
1496440103709089428,,1079,,1478832226,603056907,'',0.762,0.762
1496440103807807721,,1080,,1478832226,701936960,'',0.762,0.762
1496440103908377677,,1081,,1478832226,802596092,'',0.762,0.66675
1496440104008267084,,1082,,1478832226,902379989,'',0.762,0.85725
1496440104109331361,,1083,,1478832227,3086090,'',0.762,0.762
1496440104208707120,,1084,,1478832227,102828025,'',0.762,0.762
1496440104309214064,,1085,,1478832227,203227996,'',0.762,0.85725
1496440104411922874,,1086,,1478832227,303313970,'',0.762,0.762
1496440104509686316,,1087,,1478832227,403619050,'',0.762,0.85725
1496440104608845461,,1088,,1478832227,502996921,'',0.762,0.762
1496440104709635728,,1089,,1478832227,603979110,'',0.762,0.85725
1496440104810112272,,1090,,1478832227,704191923,'',0.762,0.762
1496440104911392866,,1091,,1478832227,805464029,'',0.762,0.762
1496440105010848252,,1092,,1478832227,903933048,'',0.762,0.85725
1496440105109494663,,1093,,1478832228,3526926,'',0.66675,0.85725
1496440105209199780,,1094,,1478832228,102927923,'',0.762,0.762
1496440105310063724,,1095,,1478832228,204044103,'',0.762,0.762
1496440105410001402,,1096,,1478832228,304372072,'',0.762,0.762
1496440105509102086,,1097,,1478832228,403275966,'',0.762,0.85725
1496440105611186067,,1098,,1478832228,505269050,'',0.762,0.762
1496440105709142361,,1099,,1478832228,603564977,'',0.762,0.85725
1496440105809771672,,1100,,1478832228,702997922,'',0.762,0.762
1496440105909825598,,1101,,1478832228,804096937,'',0.762,0.85725
1496440106010200805,,1102,,1478832228,904263973,'',0.762,0.85725
1496440106109140475,,1103,,1478832229,3289937,'',0.762,0.762
1496440106209531513,,1104,,1478832229,103532075,'',0.762,0.85725
1496440106309682642,,1105,,1478832229,203799962,'',0.762,0.85725
1496440106409182168,,1106,,1478832229,303201913,'',0.85725,0.85725
1496440106510478582,,1107,,1478832229,404346942,'',0.762,0.762
1496440106610268074,,1108,,1478832229,504453897,'',0.762,0.85725
1496440106708982116,,1109,,1478832229,603344917,'',0.85725,0.85725
1496440106809258002,,1110,,1478832229,703619956,'',0.762,0.85725
1496440106911877158,,1111,,1478832229,804488897,'',0.85725,0.85725
1496440107008576657,,1112,,1478832229,902751922,'',0.762,0.85725
1496440107110171566,,1113,,1478832230,4365921,'',0.85725,0.85725
1496440107210012655,,1114,,1478832230,103764057,'',0.85725,0.85725
1496440107309619628,,1115,,1478832230,203444957,'',0.762,0.85725
1496440107409705418,,1116,,1478832230,303752899,'',0.85725,0.9525
1496440107508514327,,1117,,1478832230,402421951,'',0.762,0.85725
1496440107608424092,,1118,,1478832230,502595901,'',0.66675,0.762
1496440107709764641,,1119,,1478832230,604074001,'',0.66675,0.5715
