rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496436767207710232,,1425,,1478828916,54124116,'',0.0,0.0
1496436767306005100,,1426,,1478828916,154464960,'',0.0,0.0
1496436767406341595,,1427,,1478828916,254571914,'',0.0,0.0
1496436767505599140,,1428,,1478828916,353493928,'',0.0,0.0
1496436767606729519,,1429,,1478828916,454969882,'',0.0,0.0
1496436767706105231,,1430,,1478828916,554013013,'',0.0,0.0
1496436767805994247,,1431,,1478828916,654200077,'',0.0,0.0
1496436767906992699,,1432,,1478828916,755599975,'',0.0,0.0
1496436768006171040,,1433,,1478828916,854434967,'',0.0,0.0
1496436768106451734,,1434,,1478828916,954739093,'',0.0,0.0
1496436768206714990,,1435,,1478828917,54963111,'',0.0,0.0
1496436768305809611,,1436,,1478828917,153995037,'',0.0,0.0
1496436768407411489,,1437,,1478828917,255438089,'',0.0,0.0
1496436768507683991,,1438,,1478828917,355724096,'',0.0,0.0
1496436768608149485,,1439,,1478828917,454647064,'',0.0,0.0
1496436768706711653,,1440,,1478828917,554912090,'',0.28575,0.28575
1496436768805597470,,1441,,1478828917,653784990,'',0.5715,0.5715
1496436768905860856,,1442,,1478828917,754015922,'',0.762,0.66675
1496436769006137609,,1443,,1478828917,854296922,'',0.9525,0.9525
1496436769107496225,,1444,,1478828917,955866098,'',1.143,1.23825
1496436769206587925,,1445,,1478828918,54683923,'',1.42875,1.23825
1496436769306637694,,1446,,1478828918,154829025,'',1.524,1.524
1496436769407539233,,1447,,1478828918,255537033,'',1.61925,1.61925
1496436769505641638,,1448,,1478828918,353909969,'',1.7145,1.80975
1496436769607190029,,1449,,1478828918,455492973,'',1.905,1.905
1496436769707036556,,1450,,1478828918,555624961,'',1.905,1.905
1496436769806295142,,1451,,1478828918,654480934,'',1.905,2.00025
1496436769906411519,,1452,,1478828918,754760026,'',2.00025,1.905
1496436770007200482,,1453,,1478828918,855520963,'',1.905,1.905
1496436770106834715,,1454,,1478828918,955547094,'',2.00025,2.00025
1496436770207510046,,1455,,1478828919,55502891,'',1.905,1.905
1496436770307241756,,1456,,1478828919,155625104,'',1.905,2.00025
1496436770407791560,,1457,,1478828919,254863977,'',1.905,2.00025
1496436770506953298,,1458,,1478828919,354958057,'',1.80975,2.00025
1496436770605601601,,1459,,1478828919,453886985,'',1.80975,2.0955
1496436770706288291,,1460,,1478828919,554588079,'',1.80975,2.0955
1496436770806167790,,1461,,1478828919,654449939,'',1.80975,2.0955
1496436770905079754,,1462,,1478828919,753420114,'',1.80975,2.0955
1496436771006756267,,1463,,1478828919,855081081,'',1.80975,2.0955
1496436771106547166,,1464,,1478828919,955174922,'',1.80975,2.0955
1496436771205709657,,1465,,1478828920,53982973,'',1.80975,2.0955
1496436771306852714,,1466,,1478828920,154153108,'',1.3335,1.7145
1496436771407910282,,1467,,1478828920,255892038,'',0.85725,1.42875
1496436771506400695,,1468,,1478828920,354552984,'',0.85725,1.23825
1496436771606054692,,1469,,1478828920,454647064,'',0.66675,1.143
1496436771708074385,,1470,,1478828920,556200027,'',0.66675,1.04775
1496436771806445475,,1471,,1478828920,655097007,'',0.66675,0.85725
1496436771907084654,,1472,,1478828920,754043102,'',0.5715,0.66675
1496436772010272077,,1473,,1478828920,858416080,'',0.5715,0.5715
1496436772106497132,,1474,,1478828920,954688072,'',0.381,0.47625
1496436772205454642,,1475,,1478828921,53596019,'',0.28575,0.381
1496436772307779568,,1476,,1478828921,156475067,'',0.1905,0.1905
1496436772405773645,,1477,,1478828921,254142045,'',0.09525,0.1905
1496436772506362828,,1478,,1478828921,354470968,'',0.09525,0.0
1496436772606285062,,1479,,1478828921,454556941,'',0.0,0.1905
1496436772704944086,,1480,,1478828921,553535938,'',0.09525,0.0
1496436772806363556,,1481,,1478828921,655040025,'',0.0,0.0
1496436772906798647,,1482,,1478828921,755270957,'',0.0,0.09525
1496436773006182361,,1483,,1478828921,854295969,'',0.0,0.0
1496436773106343201,,1484,,1478828921,954516887,'',0.0,0.0
1496436773206680723,,1485,,1478828922,54790973,'',0.0,0.0
1496436773306925981,,1486,,1478828922,155041933,'',0.0,0.0
1496436773407094836,,1487,,1478828922,255187988,'',0.0,0.0
1496436773506220232,,1488,,1478828922,354188919,'',0.0,0.0
1496436773606430806,,1489,,1478828922,454402923,'',0.0,0.0
1496436773706427150,,1490,,1478828922,554483890,'',0.0,0.0
1496436773806810900,,1491,,1478828922,654850959,'',0.0,0.0
1496436773906682935,,1492,,1478828922,754888057,'',0.0,0.0
1496436774008409019,,1493,,1478828922,856472969,'',0.0,0.0
1496436774107123276,,1494,,1478828922,955321073,'',0.0,0.0
1496436774207311276,,1495,,1478828923,55546045,'',0.0,0.0
1496436774306387741,,1496,,1478828923,154469013,'',0.09525,0.09525
1496436774405387811,,1497,,1478828923,253396034,'',0.09525,0.0
1496436774505480219,,1498,,1478828923,353519916,'',0.0,0.09525
1496436774606903121,,1499,,1478828923,454996109,'',0.0,0.0
1496436774705829666,,1500,,1478828923,553898096,'',0.0,0.0
1496436774806154390,,1501,,1478828923,654244899,'',0.0,0.0
1496436774906429298,,1502,,1478828923,754395961,'',0.0,0.0
1496436775005680975,,1503,,1478828923,853797912,'',0.0,0.0
1496436775106708898,,1504,,1478828923,954948902,'',0.09525,0.0
1496436775207007551,,1505,,1478828924,55114030,'',0.0,0.09525
1496436775306270338,,1506,,1478828924,154120922,'',0.0,0.0
1496436775407423957,,1507,,1478828924,255690097,'',0.0,0.0
1496436775506775924,,1508,,1478828924,354403972,'',0.0,0.0
1496436775607001940,,1509,,1478828924,454801082,'',0.0,0.09525
1496436775706590276,,1510,,1478828924,554867029,'',0.0,0.0
1496436775805915430,,1511,,1478828924,653892040,'',0.0,0.0
1496436775907319117,,1512,,1478828924,755513906,'',0.0,0.0
1496436776006481681,,1513,,1478828924,854531049,'',0.0,0.0
1496436776106963835,,1514,,1478828924,954788923,'',0.0,0.0
1496436776205603409,,1515,,1478828925,53581953,'',0.0,0.0
1496436776307293551,,1516,,1478828925,155278921,'',0.0,0.0
1496436776407162496,,1517,,1478828925,255193948,'',0.09525,0.0
1496436776506271844,,1518,,1478828925,354233026,'',0.0,0.0
1496436776607768062,,1519,,1478828925,455764055,'',0.0,0.0
1496436776706670230,,1520,,1478828925,554708957,'',0.0,0.0
1496436776805740898,,1521,,1478828925,653745889,'',0.0,0.0
1496436776907162461,,1522,,1478828925,755201101,'',0.0,0.09525
