rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496439093238276057,,9111,,1478831242,91148341,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439093742362701,,9112,,1478831242,595210760,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439094248308498,,9113,,1478831243,101289215,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496439094743917700,,9114,,1478831243,596421706,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496439095242923639,,9115,,1478831244,94495492,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496439095742944126,,9116,,1478831244,592356309,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439096239519095,,9117,,1478831245,89726972,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439096746540858,,9118,,1478831245,597989068,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439097244593147,,9119,,1478831246,95861448,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439097741683209,,9120,,1478831246,594054557,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439098241263663,,9121,,1478831247,91880948,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439098738939018,,9122,,1478831247,589767234,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439099246288540,,9123,,1478831248,97198603,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439099743919840,,9124,,1478831248,595236764,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439100242803788,,9125,,1478831249,93647529,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439100742566558,,9126,,1478831249,592714542,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439101237403772,,9127,,1478831250,88943332,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439101742509340,,9128,,1478831250,594673194,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439102244526378,,9129,,1478831251,97527699,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
